parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
467975,2,bacteria,2624035,unclassified Iamia,1,2
2624035,1,bacteria,2722752,Iamia sp. SCSIO 61187,1,2
633392,2,bacteria,3075137,Dermatobacter,1,2
3075137,1,bacteria,2884263,Dermatobacter hominis,1,2
2448023,2,bacteria,682522,Ilumatobacter,2,4
682522,1,bacteria,467094,Ilumatobacter coccineus,2,4
84994,2,bacteria,53634,Acidimicrobium,1,2
53634,1,bacteria,53635,Acidimicrobium ferrooxidans,1,2
84997,2,bacteria,42255,Rubrobacter,3,7
42255,1,bacteria,49319,Rubrobacter xylanophilus,1,2
2600303,2,bacteria,2600304,Baekduia,1,2
2600304,1,bacteria,496014,Baekduia soli,1,2
320583,2,bacteria,191494,Conexibacter,1,2
191494,1,bacteria,191495,Conexibacter woesei,1,2
2758916,2,bacteria,2758920,Paraconexibacter,1,2
2758920,1,bacteria,2949664,Paraconexibacter antarcticus,1,2
2843199,2,bacteria,2843200,Miltoncostaea,2,4
2843200,1,bacteria,2843215,Miltoncostaea marina,1,2
2843200,1,bacteria,2843216,Miltoncostaea oceani,1,2
908622,2,bacteria,908623,Euzebya,1,2
908623,1,bacteria,1608957,Euzebya pacifica,1,2
2092,2,bacteria,2093,Mycoplasma,69,169
2093,2,bacteria,656088,Mycoplasma mycoides group,56,137
656088,1,bacteria,2102,Mycoplasma mycoides,55,135
656088,1,bacteria,2095,Mycoplasma capricolum,1,2
2093,2,bacteria,2683645,unclassified Mycoplasma,12,29
2683645,1,bacteria,2801918,Mycoplasma sp. E35C,5,12
2683645,1,bacteria,1749074,Mycoplasma sp. (ex Biomphalaria glabrata),1,2
2092,2,bacteria,2767358,Mycoplasmopsis,3,7
2767358,1,bacteria,2112,Mycoplasmopsis bovigenitalium,1,2
2767358,1,bacteria,28903,Mycoplasmopsis bovis,1,2
2092,2,bacteria,2129,Ureaplasma,2,4
2092,2,bacteria,295595,Candidatus Hepatoplasma,2,4
295595,1,bacteria,295596,Candidatus Hepatoplasma crinochetorum,2,4
2092,2,bacteria,2923352,Mesomycoplasma,2,4
2923352,1,bacteria,2118,[Mycoplasma] mobile,1,2
2923352,1,bacteria,45362,Mesomycoplasma bovoculi,1,2
2131,2,bacteria,2132,Spiroplasma,3,7
2132,1,bacteria,216942,Spiroplasma litorale,1,2
33925,2,bacteria,46239,Mesoplasma,1,2
46239,1,bacteria,138853,Mesoplasma lactucae,1,2
2146,2,bacteria,33926,Candidatus Phytoplasma,1,2
2895623,2,bacteria,2895509,Metamycoplasma,36,88
2895509,1,bacteria,2098,Metamycoplasma hominis,29,71
2895509,1,bacteria,2124,Metamycoplasma salivarium,5,12
2895623,2,bacteria,2995234,Mycoplasmoides,1,2
2995234,1,bacteria,92758,Mycoplasmoides fastidiosum,1,2
2790998,2,bacteria,2791001,Malacoplasma,1,2
2791001,1,bacteria,28227,Malacoplasma penetrans,1,2
3078170,2,bacteria,3078171,Hujiaoplasma,3,7
3078171,1,bacteria,2725268,Hujiaoplasma nucleasis,3,7
2975520,2,bacteria,2975521,Xianfuyuplasma,1,2
2975521,1,bacteria,2782163,Xianfuyuplasma coldseepsis,1,2
1892252,2,bacteria,54304,Planktothrix,17,41
54304,1,bacteria,1160,Planktothrix agardhii,3,7
1892254,2,bacteria,1158,Oscillatoria,2,4
1158,1,bacteria,118323,Oscillatoria acuminata,1,2
1158,1,bacteria,482564,Oscillatoria nigro-viridis,1,2
1892255,2,bacteria,241421,Crinalium,1,2
241421,1,bacteria,241425,Crinalium epipsammum,1,2
1890464,2,bacteria,669357,Geminocystis,7,17
669357,2,bacteria,2625037,unclassified Geminocystis,7,17
92682,2,bacteria,76023,Halothece,1,2
76023,2,bacteria,2632878,unclassified Halothece,1,2
2632878,1,bacteria,65093,Halothece sp. PCC 7418,1,2
1890429,2,bacteria,155977,Acaryochloris,10,24
155977,2,bacteria,2631661,unclassified Acaryochloris,9,22
2631661,1,bacteria,2740837,Acaryochloris sp. 'Moss Beach',9,22
1890426,2,bacteria,1129,Synechococcus,9,22
1129,2,bacteria,2626047,unclassified Synechococcus,9,22
2626047,1,bacteria,195250,Synechococcus sp. PCC 7336,3,7
2626047,1,bacteria,2978474,Synechococcus sp. CCFWC 502,1,2
2626047,1,bacteria,374981,Synechococcus sp. PCC 7003,1,2
2626047,1,bacteria,195498,Synechococcus sp. PCC 7117,1,2
2626047,1,bacteria,2511069,Synechococcus sp. RSCCF101,1,2
2881426,2,bacteria,1218,Prochlorococcus,5,12
1218,1,bacteria,1219,Prochlorococcus marinus,5,12
2303527,2,bacteria,3045815,Trichothermofontia,2,4
3045815,1,bacteria,3045816,Trichothermofontia sichuanensis,2,4
1890422,2,bacteria,2857076,Anthocerotibacter,18,44
2857076,1,bacteria,2857077,Anthocerotibacter panamensis,18,44
2661849,2,bacteria,1186,Calothrix,6,14
1186,2,bacteria,2619626,unclassified Calothrix,6,14
2619626,1,bacteria,2005462,Calothrix sp. NIES-3974,6,14
1182,2,bacteria,383614,Brasilonema,4,9
383614,1,bacteria,1397703,Brasilonema sennae,4,9
1892259,2,bacteria,159191,Nodularia,1,2
159191,1,bacteria,137816,Nodularia sphaerocarpa,1,2
1892259,2,bacteria,748770,Dolichospermum,1,2
1892263,2,bacteria,1190,Fischerella,2,4
1190,2,bacteria,494603,unclassified Fischerella,2,4
494603,1,bacteria,1752063,Fischerella sp. NIES-3754,2,4
1162,2,bacteria,1163,Anabaena,1,2
1163,1,bacteria,1165,Anabaena cylindrica,1,2
1890436,2,bacteria,1152,Pseudanabaena,6,14
1152,2,bacteria,2593292,unclassified Pseudanabaena,6,14
2593292,1,bacteria,82654,Pseudanabaena sp. PCC 7367,3,7
2593292,1,bacteria,2963092,Pseudanabaena sp. Chao 1811,3,7
1890438,2,bacteria,47251,Leptolyngbya,1,2
47251,2,bacteria,2650499,unclassified Leptolyngbya,1,2
2650499,1,bacteria,1115757,Leptolyngbya sp. BL0902,1,2
1890500,2,bacteria,44474,Pleurocapsa,2,4
44474,2,bacteria,2645907,unclassified Pleurocapsa,2,4
2645907,1,bacteria,118163,Pleurocapsa sp. PCC 7327,2,4
183710,2,bacteria,1298,Deinococcus,11,27
1298,2,bacteria,2623546,unclassified Deinococcus,3,7
2623546,1,bacteria,2080419,Deinococcus sp. NW-56,3,7
1298,1,bacteria,68909,Deinococcus geothermalis,2,4
1298,1,bacteria,317577,Deinococcus ficus,1,2
1298,1,bacteria,1211322,Deinococcus metallilatus,1,2
188786,2,bacteria,2935559,Allomeiothermus,2,4
2935559,1,bacteria,52022,Allomeiothermus silvanus,2,4
188786,2,bacteria,186191,Marinithermus,1,2
186191,1,bacteria,186192,Marinithermus hydrothermalis,1,2
332247,2,bacteria,332248,Truepera,1,2
332248,1,bacteria,332249,Truepera radiovictrix,1,2
1202464,2,bacteria,61434,Dehalococcoides,3,7
1106,2,bacteria,1107,Chloroflexus,3,7
1107,1,bacteria,1108,Chloroflexus aurantiacus,1,2
1107,1,bacteria,152260,Chloroflexus aggregans,1,2
3036629,2,bacteria,1988031,Candidatus Promineifilum,2,4
1988031,1,bacteria,1806508,Candidatus Promineofilum breve,2,4
2692416,2,bacteria,2692417,Ktedonosporobacter,1,2
2692417,1,bacteria,2509675,Ktedonosporobacter rubrisoli,1,2
2922432,2,bacteria,2922426,Phototrophicus,1,2
2922426,1,bacteria,2710758,Phototrophicus methaneseepsis,1,2
2682227,2,bacteria,2682228,Tepidiforma,1,2
189777,2,bacteria,499,Thermomicrobium,5,12
499,1,bacteria,500,Thermomicrobium roseum,5,12
2494208,2,bacteria,2494209,Capsulimonas,3,7
2494209,1,bacteria,2219043,Capsulimonas corticalis,3,7
171552,2,bacteria,838,Prevotella,44580,109747
838,1,bacteria,28132,Prevotella melaninogenica,16183,39839
838,1,bacteria,1177574,Prevotella jejuni,5022,12363
838,1,bacteria,470565,Prevotella histicola,2893,7122
838,1,bacteria,28137,Prevotella veroralis,741,1824
838,1,bacteria,589437,Prevotella scopos,707,1740
838,1,bacteria,28133,Prevotella nigrescens,454,1117
838,1,bacteria,28135,Prevotella oris,429,1056
838,1,bacteria,28131,Prevotella intermedia,425,1046
838,2,bacteria,2638335,unclassified Prevotella,336,827
2638335,1,bacteria,652716,Prevotella sp. oral taxon 299,216,531
2638335,1,bacteria,712471,Prevotella sp. oral taxon 475,62,152
2638335,1,bacteria,2691580,Prevotella sp. Rep29,10,24
2638335,1,bacteria,2937774,Prevotella sp. E15-22,6,14
2638335,1,bacteria,2913616,Prevotella sp. E13-17,4,9
2638335,1,bacteria,2913621,Prevotella sp. E9-3,4,9
2638335,1,bacteria,2913620,Prevotella sp. E2-28,3,7
2638335,1,bacteria,652722,Prevotella sp. oral taxon 313,1,2
838,1,bacteria,282402,Prevotella multiformis,146,359
838,1,bacteria,2801997,Prevotella herbatica,136,334
838,1,bacteria,28129,Prevotella denticola,74,182
838,1,bacteria,77095,Prevotella bryantii,62,152
838,1,bacteria,28128,Prevotella corporis,62,152
838,1,bacteria,589436,Prevotella fusca,61,150
838,1,bacteria,28125,Prevotella bivia,52,128
838,1,bacteria,52227,Prevotella dentalis,43,105
838,1,bacteria,839,Prevotella ruminicola,12,29
838,1,bacteria,2913614,Prevotella communis,5,12
171552,2,bacteria,2974257,Hoylesella,341,839
2974257,1,bacteria,76123,Hoylesella enoeca,303,745
2974257,1,bacteria,28127,Hoylesella buccalis,37,91
171552,2,bacteria,2884814,Pseudoprevotella,86,211
2884814,1,bacteria,2133944,Pseudoprevotella muciniphila,86,211
171552,2,bacteria,577309,Paraprevotella,44,108
577309,1,bacteria,454155,Paraprevotella xylaniphila,26,64
577309,1,bacteria,454154,Paraprevotella clara,17,41
171552,2,bacteria,2974251,Segatella,35,86
2974251,1,bacteria,165179,Segatella copri,35,86
171551,2,bacteria,836,Porphyromonas,1476,3633
836,1,bacteria,322095,Porphyromonas somerae,938,2309
836,2,bacteria,2645799,unclassified Porphyromonas,375,923
2645799,1,bacteria,712435,Porphyromonas sp. oral taxon 275,375,923
836,1,bacteria,28124,Porphyromonas endodontalis,57,140
836,1,bacteria,837,Porphyromonas gingivalis,28,68
836,1,bacteria,36874,Porphyromonas cangingivalis,9,22
836,1,bacteria,28123,Porphyromonas asaccharolytica,6,14
836,1,bacteria,393921,Porphyromonas crevioricanis,4,9
815,2,bacteria,816,Bacteroides,245,603
816,1,bacteria,818,Bacteroides thetaiotaomicron,83,204
816,1,bacteria,371601,Bacteroides xylanisolvens,31,76
816,1,bacteria,47678,Bacteroides caccae,12,29
816,1,bacteria,28116,Bacteroides ovatus,8,19
816,1,bacteria,28111,Bacteroides eggerthii,7,17
816,1,bacteria,28119,Bacteroides zoogleoformans,5,12
816,1,bacteria,28113,Bacteroides heparinolyticus,4,9
816,1,bacteria,817,Bacteroides fragilis,4,9
816,1,bacteria,291644,Bacteroides salyersiae,1,2
816,1,bacteria,2792859,Bacteroides humanifaecis,1,2
816,1,bacteria,329854,Bacteroides intestinalis,1,2
816,1,bacteria,246787,Bacteroides cellulosilyticus,1,2
816,1,bacteria,151276,Bacteroides coprosuis,1,2
815,2,bacteria,909656,Phocaeicola,45,110
909656,1,bacteria,387090,Phocaeicola coprophilus,6,14
909656,1,bacteria,376805,Phocaeicola salanitronis,5,12
909656,1,bacteria,821,Phocaeicola vulgatus,2,4
909656,1,bacteria,357276,Phocaeicola dorei,1,2
171550,2,bacteria,239759,Alistipes,97,238
239759,1,bacteria,626932,Alistipes indistinctus,55,135
239759,1,bacteria,328814,Alistipes shahii,28,68
239759,1,bacteria,2364787,Alistipes megaguti,3,7
239759,1,bacteria,2585118,Alistipes communis,3,7
239759,1,bacteria,214856,Alistipes finegoldii,2,4
239759,1,bacteria,328813,Alistipes onderdonkii,2,4
239759,2,bacteria,538948,environmental samples,1,2
538948,1,bacteria,538949,uncultured Alistipes sp.,1,2
2005525,2,bacteria,195950,Tannerella,72,177
195950,1,bacteria,712710,Tannerella serpentiformis,64,157
195950,1,bacteria,28112,Tannerella forsythia,5,12
2005525,2,bacteria,375288,Parabacteroides,11,27
375288,1,bacteria,2685834,Parabacteroides chongii,4,9
375288,1,bacteria,1217282,Parabacteroides faecis,3,7
375288,1,bacteria,823,Parabacteroides distasonis,1,2
375288,2,bacteria,2649774,unclassified Parabacteroides,1,2
2649774,1,bacteria,2025876,Parabacteroides sp. CT06,1,2
2005473,2,bacteria,2815786,Sodaliphilus,19,46
2815786,1,bacteria,2606626,Sodaliphilus pleomorphus,19,46
2005473,2,bacteria,1918540,Muribaculum,13,32
1918540,1,bacteria,2530390,Muribaculum gordoncarteri,12,29
1918540,1,bacteria,1796646,Muribaculum intestinale,1,2
2005473,2,bacteria,2518495,Duncaniella,9,22
2518495,1,bacteria,2518971,Duncaniella dubosii,5,12
2518495,2,bacteria,2649562,unclassified Duncaniella,3,7
2005473,2,bacteria,2518497,Paramuribaculum,2,4
2518497,1,bacteria,2094151,Paramuribaculum intestinale,2,4
2005519,2,bacteria,397864,Barnesiella,10,24
397864,1,bacteria,397865,Barnesiella viscericola,10,24
2005520,2,bacteria,294702,Proteiniphilum,7,17
294702,1,bacteria,2829812,Proteiniphilum propionicum,7,17
2005520,2,bacteria,156973,Dysgonomonas,1,2
156973,2,bacteria,2630389,unclassified Dysgonomonas,1,2
2005523,2,bacteria,346096,Paludibacter,6,14
346096,1,bacteria,185300,Paludibacter propionicigenes,6,14
333046,2,bacteria,511434,Candidatus Azobacteroides,2,4
511434,1,bacteria,511435,Candidatus Azobacteroides pseudotrichonymphae,2,4
2760872,2,bacteria,2760873,Tenuifilum,2,4
2760873,1,bacteria,2590900,Tenuifilum thalassicum,2,4
1853231,2,bacteria,574697,Butyricimonas,1,2
1970190,2,bacteria,1970191,Salinivirga,1,2
1970191,1,bacteria,1307839,Salinivirga cyanobacteriivorans,1,2
558415,2,bacteria,286729,Alkaliflexus,2,4
286729,2,bacteria,2644571,unclassified Alkaliflexus,2,4
2644571,1,bacteria,2949635,Alkaliflexus sp. Ai-910,2,4
1471398,2,bacteria,1471399,Draconibacterium,2,4
1471399,1,bacteria,1168034,Draconibacterium orientale,1,2
1573805,2,bacteria,2060722,Labilibaculum,1,2
2060722,1,bacteria,1717717,Labilibaculum antarcticum,1,2
49546,2,bacteria,1016,Capnocytophaga,547,1346
1016,1,bacteria,1017,Capnocytophaga gingivalis,198,487
1016,1,bacteria,327575,Capnocytophaga leadbetteri,67,164
1016,1,bacteria,1019,Capnocytophaga sputigena,59,145
1016,2,bacteria,2640652,unclassified Capnocytophaga,46,113
2640652,1,bacteria,2545799,Capnocytophaga sp. FDAARGOS_737,42,103
2640652,1,bacteria,1316596,Capnocytophaga sp. oral taxon 878,4,9
1016,1,bacteria,2708117,Capnocytophaga endodontalis,9,22
1016,1,bacteria,1018,Capnocytophaga ochracea,1,2
1016,1,bacteria,28188,Capnocytophaga canimorsus,1,2
1016,1,bacteria,45243,Capnocytophaga haemolytica,1,2
49546,2,bacteria,237,Flavobacterium,35,86
237,2,bacteria,196869,unclassified Flavobacterium,26,64
196869,1,bacteria,2478552,Flavobacterium sp. 140616W15,18,44
196869,1,bacteria,2746225,Flavobacterium sp. K5-23,2,4
196869,1,bacteria,2986835,Flavobacterium sp. N3904,1,2
196869,1,bacteria,3073563,Flavobacterium sp. 20NA77.7,1,2
196869,1,bacteria,2845819,Flavobacterium sp. CECT 9288,1,2
196869,1,bacteria,2732161,Flavobacterium sp. IMCC34852,1,2
196869,1,bacteria,2654325,Flavobacterium sp. xlx-214,1,2
237,1,bacteria,2906076,Flavobacterium covae,2,4
237,1,bacteria,2906077,Flavobacterium davisii,1,2
237,1,bacteria,2502784,Flavobacterium cerinum,1,2
49546,2,bacteria,153265,Aequorivita,13,32
49546,2,bacteria,363408,Nonlabens,12,29
363408,1,bacteria,331648,Nonlabens spongiae,2,4
49546,2,bacteria,561367,Salinimicrobium,11,27
561367,1,bacteria,2809707,Salinimicrobium tongyeongense,11,27
49546,2,bacteria,104267,Tenacibaculum,8,19
104267,1,bacteria,584609,Tenacibaculum jejuense,1,2
104267,1,bacteria,3018314,Tenacibaculum pacificus,1,2
49546,2,bacteria,2715289,Amniculibacterium,4,9
2715289,2,bacteria,2767187,unclassified Amniculibacterium,4,9
2767187,1,bacteria,2767188,Amniculibacterium sp. G2-70,4,9
49546,2,bacteria,111500,Allomuricauda,3,7
111500,1,bacteria,1383885,Allomuricauda aurantiaca,1,2
111500,2,bacteria,2615049,unclassified Allomuricauda,1,2
2615049,1,bacteria,2908842,Muricauda sp. SCSIO 64092,1,2
49546,2,bacteria,76831,Myroides,3,7
76831,1,bacteria,2572594,Myroides fluvii,1,2
76831,2,bacteria,2642485,unclassified Myroides,1,2
2642485,1,bacteria,3047542,Myroides sp. mNGS23_01,1,2
49546,2,bacteria,104264,Cellulophaga,2,4
49546,2,bacteria,252306,Robiginitalea,2,4
252306,1,bacteria,252307,Robiginitalea biformata,2,4
49546,2,bacteria,52959,Polaribacter,1,2
49546,2,bacteria,336276,Olleya,1,2
336276,2,bacteria,2615019,unclassified Olleya,1,2
2615019,1,bacteria,3028318,Olleya sp. YS,1,2
49546,2,bacteria,379070,Gilvibacter,1,2
379070,2,bacteria,2625242,unclassified Gilvibacter,1,2
2625242,1,bacteria,754429,Gilvibacter sp. SZ-19,1,2
49546,2,bacteria,292691,Christiangramia,1,2
49546,2,bacteria,283785,Bizionia,1,2
283785,2,bacteria,2626393,unclassified Bizionia,1,2
2626393,1,bacteria,2675331,Bizionia sp. M204,1,2
49546,2,bacteria,252356,Maribacter,1,2
252356,2,bacteria,2615042,unclassified Maribacter,1,2
2615042,1,bacteria,2496865,Maribacter sp. MJ134,1,2
49546,2,bacteria,221065,Kordia,1,2
221065,1,bacteria,1218801,Kordia antarctica,1,2
49546,2,bacteria,2967089,Abyssalbus,1,2
2967089,1,bacteria,2926907,Abyssalbus ytuae,1,2
49546,2,bacteria,112040,Zobellia,1,2
112040,1,bacteria,248906,Zobellia laminariae,1,2
2782232,2,bacteria,59732,Chryseobacterium,19,46
59732,2,bacteria,2593645,unclassified Chryseobacterium,8,19
2593645,1,bacteria,2997336,Chryseobacterium sp. CY350,3,7
2593645,1,bacteria,2983267,Chryseobacterium sp. PET-29,2,4
2593645,1,bacteria,2713414,Chryseobacterium sp. POL2,2,4
2593645,1,bacteria,2758037,Chryseobacterium sp. CX-624,1,2
59732,1,bacteria,536441,Chryseobacterium taklimakanense,3,7
59732,1,bacteria,2929799,Chryseobacterium oryzae,1,2
59732,1,bacteria,558152,Chryseobacterium piperi,1,2
59732,1,bacteria,2547600,Chryseobacterium salivictor,1,2
2782232,2,bacteria,2782231,Kaistella,1,2
2782231,1,bacteria,2878534,Kaistella polysaccharea,1,2
2762318,2,bacteria,59735,Bergeyella,10,24
59735,1,bacteria,1585976,Bergeyella cardium,10,24
2762318,2,bacteria,34084,Riemerella,4,9
34084,1,bacteria,34085,Riemerella anatipestifer,3,7
34084,1,bacteria,103810,Riemerella columbina,1,2
2762318,2,bacteria,1778601,Apibacter,3,7
1778601,2,bacteria,2630820,unclassified Apibacter,2,4
2762318,2,bacteria,59734,Empedobacter,2,4
59734,1,bacteria,343874,Empedobacter falsenii,2,4
2762318,2,bacteria,308865,Elizabethkingia,2,4
308865,2,bacteria,2685307,unclassified Elizabethkingia,2,4
2685307,1,bacteria,2575699,Elizabethkingia sp. 2-6,1,2
2685307,1,bacteria,2583851,Elizabethkingia sp. JS20170427COW,1,2
2762318,2,bacteria,501783,Cloacibacterium,2,4
2762318,2,bacteria,28250,Ornithobacterium,1,2
28250,1,bacteria,28251,Ornithobacterium rhinotracheale,1,2
1853230,2,bacteria,332102,Fluviicola,8,19
332102,1,bacteria,191579,Fluviicola taffensis,8,19
313602,2,bacteria,336809,Candidatus Karelsulcia,6,14
336809,1,bacteria,336810,Candidatus Karelsulcia muelleri,6,14
313602,2,bacteria,1940138,Candidatus Walczuchella,1,2
1940138,1,bacteria,1415657,Candidatus Walczuchella monophlebidarum,1,2
1333713,2,bacteria,267986,Owenweeksia,2,4
267986,1,bacteria,253245,Owenweeksia hongkongensis,2,4
1333713,2,bacteria,2828338,Croceimicrobium,1,2
2828338,1,bacteria,2761580,Croceimicrobium hydrocarbonivorans,1,2
39782,2,bacteria,34098,Blattabacterium,2,4
34098,1,bacteria,1653831,Blattabacterium cuenoti,1,2
2975259,2,bacteria,2975260,Parvicella,1,2
2975260,1,bacteria,2829795,Parvicella tangerina,1,2
1853232,2,bacteria,89966,Hymenobacter,12,29
89966,2,bacteria,2615202,unclassified Hymenobacter,2,4
2615202,1,bacteria,1356852,Hymenobacter sp. APR13,1,2
89966,1,bacteria,1705399,Hymenobacter monticola,2,4
89966,1,bacteria,748197,Hymenobacter yonginensis,1,2
89966,1,bacteria,2932251,Hymenobacter aerilatus,1,2
89966,1,bacteria,2607656,Hymenobacter busanensis,1,2
89966,1,bacteria,2502781,Hymenobacter jejuensis,1,2
89966,1,bacteria,2496028,Hymenobacter radiodurans,1,2
89966,1,bacteria,1385715,Hymenobacter qilianensis,1,2
1853232,2,bacteria,323449,Pontibacter,11,27
323449,2,bacteria,2648980,unclassified Pontibacter,6,14
2648980,1,bacteria,2592049,Pontibacter sp. XAAS-72,3,7
2648980,1,bacteria,2571030,Pontibacter sp. SGAir0037,2,4
2648980,1,bacteria,3074898,Pontibacter sp. G13,1,2
323449,1,bacteria,323450,Pontibacter actiniarum,2,4
323449,1,bacteria,2694929,Pontibacter russatus,1,2
323449,1,bacteria,2694930,Pontibacter pudoricolor,1,2
89373,2,bacteria,107,Spirosoma,13,32
107,1,bacteria,1178516,Spirosoma montaniterrae,5,12
107,1,bacteria,2666025,Spirosoma endbachense,4,9
107,2,bacteria,2621999,unclassified Spirosoma,3,7
2621999,1,bacteria,2745947,Spirosoma sp. KUDC1026,3,7
107,1,bacteria,2735870,Spirosoma taeanense,1,2
89373,2,bacteria,978,Cytophaga,1,2
978,1,bacteria,985,Cytophaga hutchinsonii,1,2
89373,2,bacteria,455076,Rhodocytophaga,1,2
455076,1,bacteria,2704465,Rhodocytophaga rosea,1,2
89373,2,bacteria,2674996,Tellurirhabdus,1,2
2674996,1,bacteria,2674997,Tellurirhabdus rosea,1,2
563798,2,bacteria,246875,Algoriphagus,6,14
246875,2,bacteria,2641541,unclassified Algoriphagus,3,7
2641541,1,bacteria,2772483,Algoriphagus sp. Y33,3,7
246875,1,bacteria,388413,Algoriphagus machipongonensis,1,2
563798,2,bacteria,280472,Aquiflexum,1,2
280472,1,bacteria,280473,Aquiflexum balticum,1,2
2896860,2,bacteria,120831,Dyadobacter,3,7
120831,1,bacteria,2910158,Dyadobacter pollutisoli,1,2
2896860,2,bacteria,2975149,Marinilongibacter,1,2
2975149,1,bacteria,2975157,Marinilongibacter aquaticus,1,2
1501348,2,bacteria,281119,Candidatus Amoebophilus,1,2
281119,1,bacteria,281120,Candidatus Amoebophilus asiaticus,1,2
2762286,2,bacteria,1433993,Chryseolinea,1,2
1433993,1,bacteria,2321403,Chryseolinea soli,1,2
563835,2,bacteria,398041,Flavisolibacter,1,2
398041,1,bacteria,1492898,Flavisolibacter tropicus,1,2
563835,2,bacteria,1874621,Panacibacter,1,2
1874621,1,bacteria,1813871,Panacibacter ginsenosidivorans,1,2
563835,2,bacteria,1004301,Flavihumibacter,1,2
1004301,1,bacteria,2838156,Flavihumibacter rivuli,1,2
563835,2,bacteria,1769012,Arachidicoccus,1,2
1769012,2,bacteria,2636138,unclassified Arachidicoccus,1,2
2636138,1,bacteria,1850526,Arachidicoccus sp. BS20,1,2
84566,2,bacteria,28453,Sphingobacterium,2,4
28453,2,bacteria,2609468,unclassified Sphingobacterium,2,4
2609468,1,bacteria,1538644,Sphingobacterium sp. ML3W,1,2
2609468,1,bacteria,2907623,Sphingobacterium sp. SRCM116780,1,2
84566,2,bacteria,84567,Pedobacter,1,2
84567,1,bacteria,188932,Pedobacter cryoconitis,1,2
84566,2,bacteria,376469,Olivibacter,1,2
376469,2,bacteria,2632301,unclassified Olivibacter,1,2
2632301,1,bacteria,2592345,Olivibacter sp. LS-1,1,2
84566,2,bacteria,423349,Mucilaginibacter,1,2
423349,2,bacteria,2617802,unclassified Mucilaginibacter,1,2
2617802,1,bacteria,2778902,Mucilaginibacter sp. 21P,1,2
89374,2,bacteria,1007,Saprospira,1,2
1007,2,bacteria,2636513,unclassified Saprospira,1,2
2636513,1,bacteria,3023936,Saprospira sp. CCB-QB6,1,2
191412,2,bacteria,1101,Prosthecochloris,4,9
1101,2,bacteria,2632826,unclassified Prosthecochloris,4,9
2632826,1,bacteria,281093,Prosthecochloris sp. GSB1,3,7
2632826,1,bacteria,2992244,Prosthecochloris sp. SCSIO W1103,1,2
191412,2,bacteria,256319,Chlorobaculum,1,2
256319,1,bacteria,274539,Chlorobaculum parvum,1,2
274493,2,bacteria,1099,Pelodictyon,1,2
1099,1,bacteria,1100,Pelodictyon luteolum,1,2
2968741,2,bacteria,100715,Chloroherpeton,1,2
100715,1,bacteria,100716,Chloroherpeton thalassium,1,2
1853225,2,bacteria,146918,Salinibacter,3,7
146918,1,bacteria,146919,Salinibacter ruber,3,7
1334117,2,bacteria,1134403,Melioribacter,1,2
1134403,1,bacteria,1134405,Melioribacter roseus,1,2
3024158,2,bacteria,2489367,Cyclonatronum,1,2
2489367,1,bacteria,1457365,Cyclonatronum proteinivorum,1,2
219687,2,bacteria,173479,Gemmatimonas,2,4
173479,1,bacteria,173480,Gemmatimonas aurantiaca,1,2
219687,2,bacteria,1706036,Gemmatirosa,1,2
1706036,1,bacteria,861299,Gemmatirosa kalamazoonensis,1,2
3039865,2,bacteria,456826,Candidatus Cloacimonas,1,2
456826,1,bacteria,456827,Candidatus Cloacimonas acidaminovorans,1,2
712,2,bacteria,724,Haemophilus,12037,29632
724,1,bacteria,735,Haemophilus parahaemolyticus,4785,11779
724,1,bacteria,729,Haemophilus parainfluenzae,4328,10654
724,1,bacteria,726,Haemophilus haemolyticus,594,1462
724,1,bacteria,727,Haemophilus influenzae,393,967
724,1,bacteria,249188,Haemophilus pittmaniae,123,302
724,2,bacteria,2609962,unclassified Haemophilus,31,76
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,31,76
724,1,bacteria,730,[Haemophilus] ducreyi,7,17
712,2,bacteria,416916,Aggregatibacter,313,770
416916,2,bacteria,2639383,unclassified Aggregatibacter,89,219
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,38,93
2639383,1,bacteria,2866570,Aggregatibacter sp. Marseille-P9115,34,83
2639383,1,bacteria,712150,Aggregatibacter sp. oral taxon 513,10,24
416916,1,bacteria,732,Aggregatibacter aphrophilus,47,115
416916,1,bacteria,739,Aggregatibacter segnis,13,32
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,12,29
712,2,bacteria,713,Actinobacillus,99,243
713,1,bacteria,189834,Actinobacillus porcitonsillarum,21,51
713,1,bacteria,718,Actinobacillus equuli,19,46
713,1,bacteria,715,Actinobacillus pleuropneumoniae,9,22
713,1,bacteria,157339,Actinobacillus arthritidis,8,19
713,1,bacteria,51161,Actinobacillus delphinicola,4,9
713,1,bacteria,51049,Actinobacillus indolicus,2,4
713,1,bacteria,254839,Actinobacillus genomosp. 1,2,4
712,2,bacteria,745,Pasteurella,81,199
745,1,bacteria,747,Pasteurella multocida,54,132
745,1,bacteria,753,Pasteurella canis,5,12
745,1,bacteria,754,Pasteurella dagmatis,3,7
745,1,bacteria,2827233,Pasteurella atlantica,3,7
745,1,bacteria,97481,Pasteurella skyensis,1,2
712,2,bacteria,476528,Bibersteinia,52,128
476528,1,bacteria,47735,Bibersteinia trehalosi,52,128
712,2,bacteria,75984,Mannheimia,47,115
