parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
1499392,2,bacteria,57739,Vogesella,2,2
57739,2,bacteria,2684990,unclassified Vogesella,2,2
2684990,1,bacteria,2877939,Vogesella sp. XCS3,2,2
1499392,2,bacteria,400947,Deefgea,1,1
1499392,2,bacteria,568394,Pseudogulbenkiania,1,1
568394,2,bacteria,2642558,unclassified Pseudogulbenkiania,1,1
2642558,1,bacteria,748280,Pseudogulbenkiania sp. NH8B,1,1
1499392,2,bacteria,885864,Jeongeupia,1,1
885864,2,bacteria,2619593,unclassified Jeongeupia,1,1
2619593,1,bacteria,1906741,Jeongeupia sp. USM3,1,1
119060,2,bacteria,32008,Burkholderia,20681,22593
32008,2,bacteria,87882,Burkholderia cepacia complex,9154,10000
87882,1,bacteria,101571,Burkholderia ubonensis,1627,1777
87882,1,bacteria,87883,Burkholderia multivorans,795,868
87882,1,bacteria,1503054,Burkholderia stagnalis,569,621
87882,1,bacteria,95486,Burkholderia cenocepacia,499,545
87882,1,bacteria,60550,Burkholderia pyrrocinia,463,505
87882,1,bacteria,179879,Burkholderia anthina,355,387
87882,1,bacteria,152480,Burkholderia ambifaria,274,299
87882,1,bacteria,488731,Burkholderia seminalis,203,221
87882,1,bacteria,292,Burkholderia cepacia,139,151
87882,1,bacteria,95485,Burkholderia stabilis,130,142
87882,1,bacteria,60552,Burkholderia vietnamiensis,109,119
87882,1,bacteria,488447,Burkholderia contaminans,103,112
87882,1,bacteria,1503055,Burkholderia territorii,63,68
87882,1,bacteria,2978683,Burkholderia orbicola,27,29
87882,1,bacteria,488729,Burkholderia metallica,24,26
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,20,21
87882,1,bacteria,482957,Burkholderia lata,15,16
87882,1,bacteria,488732,Burkholderia diffusa,12,13
87882,1,bacteria,2015348,Burkholderia aenigmatica,10,10
87882,1,bacteria,152500,Burkholderia dolosa,5,5
87882,1,bacteria,488446,Burkholderia latens,4,4
87882,1,bacteria,488730,Burkholderia arboris,3,3
32008,2,bacteria,2613784,unclassified Burkholderia,1526,1667
2613784,1,bacteria,1740163,Burkholderia sp. Bp7605,371,405
2613784,1,bacteria,1637869,Burkholderia sp. MSMB0856,276,301
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,261,285
2613784,1,bacteria,1637862,Burkholderia sp. LA-2-3-30-S1-D2,235,256
2613784,1,bacteria,1705310,Burkholderia sp. IDO3,102,111
2613784,1,bacteria,1795043,Burkholderia sp. PAMC 26561,96,104
2613784,1,bacteria,2571746,Burkholderia sp. DHOD12,78,85
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,26,28
2613784,1,bacteria,2811788,Burkholderia sp. MS455,25,27
2613784,1,bacteria,2906514,Burkholderia sp. S-53,10,10
2613784,1,bacteria,2217913,Burkholderia sp. JP2-270,9,9
2613784,1,bacteria,1795874,Burkholderia sp. PAMC 28687,3,3
2613784,1,bacteria,2813843,Burkholderia sp. LAS2,2,2
2613784,1,bacteria,1179675,Burkholderia sp. KBS0801,1,1
2613784,1,bacteria,2811789,Burkholderia sp. MS389,1,1
32008,1,bacteria,28095,Burkholderia gladioli,1086,1186
32008,2,bacteria,111527,pseudomallei group,954,1042
111527,1,bacteria,28450,Burkholderia pseudomallei,258,281
111527,1,bacteria,1385591,Burkholderia mayonis,207,226
111527,1,bacteria,57975,Burkholderia thailandensis,88,96
111527,1,bacteria,342113,Burkholderia oklahomensis,28,30
111527,1,bacteria,13373,Burkholderia mallei,10,10
111527,1,bacteria,1636423,Burkholderia sp. MSMB1588,4,4
111527,1,bacteria,1637837,Burkholderia savannae,4,4
32008,1,bacteria,337,Burkholderia glumae,227,247
32008,1,bacteria,41899,Burkholderia plantarii,37,40
32008,1,bacteria,2615214,Burkholderia perseverans,31,33
119060,2,bacteria,1822464,Paraburkholderia,2614,2855
1822464,1,bacteria,148447,Paraburkholderia phymatum,359,392
1822464,1,bacteria,2861782,Paraburkholderia edwinii,286,312
1822464,2,bacteria,2615204,unclassified Paraburkholderia,211,230
2615204,1,bacteria,1926494,Paraburkholderia sp. SOS3,202,220
2615204,1,bacteria,2735433,Paraburkholderia sp. PGU16,4,4
2615204,1,bacteria,2735434,Paraburkholderia sp. PGU19,4,4
1822464,1,bacteria,2654982,Paraburkholderia atlantica,201,219
1822464,1,bacteria,2026199,Paraburkholderia aromaticivorans,150,163
1822464,1,bacteria,2571747,Paraburkholderia acidiphila,127,138
1822464,1,bacteria,134536,Paraburkholderia caledonica,107,116
1822464,1,bacteria,75105,Paraburkholderia caribensis,94,102
1822464,1,bacteria,2547399,Paraburkholderia pallida,70,76
1822464,1,bacteria,261302,Paraburkholderia phytofirmans,65,71
1822464,1,bacteria,420953,Paraburkholderia megapolitana,63,68
1822464,1,bacteria,134537,Paraburkholderia fungorum,53,57
1822464,1,bacteria,2211211,Paraburkholderia dokdonella,43,46
1822464,1,bacteria,169427,Paraburkholderia terricola,40,43
1822464,1,bacteria,420952,Paraburkholderia bryophila,36,39
1822464,1,bacteria,169430,Paraburkholderia hospita,35,38
1822464,1,bacteria,92647,Paraburkholderia tropica,33,36
1822464,1,bacteria,1761016,Paraburkholderia caffeinilytica,31,33
1822464,1,bacteria,2571748,Paraburkholderia acidisoli,29,31
1822464,1,bacteria,2604047,Paraburkholderia dioscoreae,29,31
1822464,1,bacteria,252970,Paraburkholderia phenoliruptrix,24,26
1822464,1,bacteria,36873,Paraburkholderia xenovorans,23,25
1822464,1,bacteria,311230,Paraburkholderia terrae,22,24
1822464,1,bacteria,311231,Paraburkholderia ginsengisoli,19,20
1822464,1,bacteria,948107,Paraburkholderia sprentiae,12,13
1822464,1,bacteria,60548,Paraburkholderia graminis,11,12
119060,2,bacteria,106589,Cupriavidus,774,845
106589,1,bacteria,68895,Cupriavidus basilensis,505,551
106589,1,bacteria,82633,Cupriavidus pauculus,21,22
106589,1,bacteria,96344,Cupriavidus oxalaticus,16,17
106589,2,bacteria,2640874,unclassified Cupriavidus,15,16
2640874,1,bacteria,2884455,Cupriavidus sp. MP-37,7,7
2640874,1,bacteria,2839983,Cupriavidus sp. EM10,5,5
2640874,1,bacteria,1389192,Cupriavidus sp. USMAHM13,2,2
2640874,1,bacteria,876364,Cupriavidus sp. USMAA2-4,1,1
106589,1,bacteria,164546,Cupriavidus taiwanensis,14,15
106589,1,bacteria,119219,Cupriavidus metallidurans,12,13
106589,1,bacteria,106590,Cupriavidus necator,2,2
106589,1,bacteria,2608999,Cupriavidus cauae,2,2
106589,1,bacteria,82541,Cupriavidus gilardii,1,1
106589,1,bacteria,248026,Cupriavidus pinatubonensis,1,1
119060,2,bacteria,1827195,Caballeronia,378,412
1827195,2,bacteria,2646786,unclassified Caballeronia,211,230
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,61,66
2646786,1,bacteria,2878150,Caballeronia sp. Lep1P3,20,21
2646786,1,bacteria,2878151,Caballeronia sp. SL2Y3,19,20
2646786,1,bacteria,2878152,Caballeronia sp. Sq4a,11,12
2646786,1,bacteria,2814653,Caballeronia sp. M1242,7,7
1827195,1,bacteria,758793,Caballeronia insecticola,59,64
1827195,1,bacteria,871203,Caballeronia zhejiangensis,41,44
1827195,1,bacteria,1071679,Caballeronia grimmiae,37,40
119060,2,bacteria,93217,Pandoraea,294,321
93217,1,bacteria,93222,Pandoraea sputorum,98,107
93217,1,bacteria,93219,Pandoraea norimbergensis,22,24
93217,1,bacteria,93221,Pandoraea pulmonicola,14,15
93217,1,bacteria,1891094,Pandoraea fibrosis,11,12
93217,1,bacteria,656179,Pandoraea faecigallinarum,9,9
93217,1,bacteria,93218,Pandoraea apista,8,8
93217,1,bacteria,93220,Pandoraea pnomenusa,8,8
93217,1,bacteria,2508289,Pandoraea commovens,8,8
93217,2,bacteria,2624094,unclassified Pandoraea,8,8
93217,1,bacteria,445709,Pandoraea thiooxydans,6,6
93217,1,bacteria,656178,Pandoraea vervacti,6,6
93217,1,bacteria,573737,Pandoraea oxalativorans,2,2
119060,2,bacteria,47670,Lautropia,264,288
47670,1,bacteria,47671,Lautropia mirabilis,264,288
119060,2,bacteria,48736,Ralstonia,119,130
48736,1,bacteria,305,Ralstonia solanacearum,36,39
48736,2,bacteria,209769,unclassified Ralstonia,15,16
209769,1,bacteria,2880990,Ralstonia sp. RS650,10,10
209769,1,bacteria,2880989,Ralstonia sp. RS647,4,4
209769,1,bacteria,2880988,Ralstonia sp. RS642,1,1
48736,1,bacteria,2842456,Ralstonia wenshanensis,7,7
48736,1,bacteria,105219,Ralstonia mannitolilytica,6,6
48736,1,bacteria,28097,Ralstonia syzygii,4,4
48736,1,bacteria,1310165,Ralstonia pseudosolanacearum,2,2
48736,1,bacteria,190721,Ralstonia insidiosa,1,1
119060,2,bacteria,1810868,Mycoavidus,81,88
1810868,1,bacteria,1553431,Mycoavidus cysteinexigens,50,54
1810868,2,bacteria,2649241,unclassified Mycoavidus,2,2
2649241,1,bacteria,2651972,Mycoavidus sp. B2-EB,2,2
119060,2,bacteria,2571159,Mycetohabitans,53,57
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,53,57
119060,2,bacteria,2018044,Candidatus Vallotia,26,28
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,14,15
2018044,1,bacteria,1177213,Candidatus Vallotia tarda,4,4
119060,2,bacteria,240411,Chitinimonas,9,9
240411,1,bacteria,356302,Chitinimonas koreensis,9,9
119060,2,bacteria,44013,Polynucleobacter,7,7
44013,2,bacteria,2640945,unclassified Polynucleobacter,5,5
2640945,1,bacteria,1855616,Polynucleobacter sp. MWH-UH25E,2,2
2640945,1,bacteria,2689110,Polynucleobacter sp. MWH-UH24A,1,1
2640945,1,bacteria,2576930,Polynucleobacter sp. AP-Elch-400A-B2,1,1
44013,1,bacteria,576610,Polynucleobacter necessarius,2,2
119060,2,bacteria,2680021,Ephemeroptericola,3,3
2680021,1,bacteria,2268024,Ephemeroptericola cinctiostellae,3,3
119060,2,bacteria,131079,Limnobacter,1,1
131079,2,bacteria,2630203,unclassified Limnobacter,1,1
2630203,1,bacteria,2732163,Limnobacter sp. SAORIC-580,1,1
80864,2,bacteria,12916,Acidovorax,59,64
12916,2,bacteria,2684926,unclassified Acidovorax,37,40
2684926,1,bacteria,358220,Acidovorax sp. KKS102,18,19
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,3,3
2684926,1,bacteria,1858609,Acidovorax sp. T1,2,2
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,2,2
2684926,1,bacteria,2738413,Acidovorax sp. YS12,2,2
2684926,1,bacteria,2949090,Acidovorax sp. 5MLIR,1,1
12916,1,bacteria,2743470,Acidovorax antarcticus,9,9
12916,1,bacteria,80869,Acidovorax citrulli,3,3
12916,1,bacteria,80878,Acidovorax temperans,3,3
12916,1,bacteria,553814,Acidovorax carolinensis,3,3
12916,1,bacteria,1926868,Acidovorax monticola,2,2
12916,1,bacteria,80867,Acidovorax avenae,1,1
80864,2,bacteria,34072,Variovorax,23,25
34072,2,bacteria,663243,unclassified Variovorax,13,14
663243,1,bacteria,207745,Variovorax sp. WDL1,3,3
663243,1,bacteria,1034889,Variovorax sp. HW608,3,3
663243,1,bacteria,434009,Variovorax sp. PBL-H6,2,2
663243,1,bacteria,1795631,Variovorax sp. PAMC 28711,1,1
34072,1,bacteria,34073,Variovorax paradoxus,4,4
80864,2,bacteria,238749,Diaphorobacter,20,21
238749,2,bacteria,2649760,unclassified Diaphorobacter,13,14
2649760,1,bacteria,2714924,Diaphorobacter sp. HDW4A,6,6
2649760,1,bacteria,2714925,Diaphorobacter sp. HDW4B,3,3
2649760,1,bacteria,2866628,Diaphorobacter sp. MNS-0,2,2
2649760,1,bacteria,2735554,Diaphorobacter sp. JS3050,1,1
2649760,1,bacteria,3016636,Diaphorobacter sp. ED-3,1,1
238749,1,bacteria,1715720,Diaphorobacter ruginosibacter,3,3
80864,2,bacteria,80865,Delftia,18,19
80865,1,bacteria,80866,Delftia acidovorans,2,2
80865,1,bacteria,180282,Delftia tsuruhatensis,2,2
80865,2,bacteria,2613839,unclassified Delftia,1,1
80864,2,bacteria,283,Comamonas,17,18
283,2,bacteria,2638500,unclassified Comamonas,5,5
2638500,1,bacteria,2853257,Comamonas sp. Y33R10-2,2,2
2638500,1,bacteria,2597701,Comamonas sp. NLF-7-7,1,1
283,1,bacteria,285,Comamonas testosteroni,3,3
283,1,bacteria,225991,Comamonas aquatica,2,2
283,1,bacteria,1562974,Comamonas piscis,2,2
283,1,bacteria,2796366,Comamonas fluminis,1,1
80864,2,bacteria,52972,Polaromonas,16,17
52972,2,bacteria,2638319,unclassified Polaromonas,14,15
2638319,1,bacteria,296591,Polaromonas sp. JS666,14,15
52972,1,bacteria,37448,Polaromonas vacuolata,2,2
80864,2,bacteria,47420,Hydrogenophaga,12,13
47420,2,bacteria,2610897,unclassified Hydrogenophaga,9,9
2610897,1,bacteria,1842537,Hydrogenophaga sp. RAC07,2,2
2610897,1,bacteria,2184519,Hydrogenophaga sp. NH-16,2,2
2610897,1,bacteria,2565558,Hydrogenophaga sp. PAMC20947,2,2
2610897,1,bacteria,2651974,Hydrogenophaga sp. BPS33,2,2
2610897,1,bacteria,434010,Hydrogenophaga sp. PBL-H3,1,1
47420,1,bacteria,1763535,Hydrogenophaga crassostreae,1,1
80864,2,bacteria,28065,Rhodoferax,8,8
28065,2,bacteria,2627954,unclassified Rhodoferax,7,7
2627954,1,bacteria,2741720,Rhodoferax sp. BAB1,4,4
2627954,1,bacteria,2752316,Rhodoferax sp. AJA081-3,2,2
2627954,1,bacteria,2822760,Rhodoferax sp. PAMC 29310,1,1
28065,1,bacteria,2509614,Rhodoferax sediminis,1,1
80864,2,bacteria,174951,Ramlibacter,7,7
174951,1,bacteria,94132,Ramlibacter tataouinensis,7,7
80864,2,bacteria,219181,Ottowia,7,7
219181,2,bacteria,2645081,unclassified Ottowia,5,5
2645081,1,bacteria,1658672,Ottowia sp. oral taxon 894,5,5
219181,1,bacteria,2109914,Ottowia oryzae,1,1
219181,1,bacteria,2816950,Ottowia testudinis,1,1
80864,2,bacteria,2490452,Serpentinimonas,7,7
2490452,1,bacteria,1458426,Serpentinimonas maccroryi,6,6
2490452,1,bacteria,1458425,Serpentinimonas raichei,1,1
80864,2,bacteria,1436289,Candidatus Symbiobacter,7,7
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,7,7
80864,2,bacteria,2678886,Pulveribacter,4,4
2678886,1,bacteria,2116657,Pulveribacter suum,4,4
80864,2,bacteria,201096,Alicycliphilus,3,3
201096,1,bacteria,179636,Alicycliphilus denitrificans,3,3
80864,2,bacteria,683756,Kinneretia,1,1
683756,2,bacteria,2632542,unclassified Kinneretia,1,1
2632542,1,bacteria,2714952,Kinneretia sp. DAIF2,1,1
80864,2,bacteria,1649468,Melaminivora,1,1
1649468,1,bacteria,1267217,Melaminivora jejuensis,1,1
75682,2,bacteria,29580,Janthinobacterium,107,116
29580,2,bacteria,2610881,unclassified Janthinobacterium,104,113
2610881,1,bacteria,2497863,Janthinobacterium sp. 17J80-10,96,104
2610881,1,bacteria,2861284,Janthinobacterium sp. PAMC25594,6,6
2610881,1,bacteria,375286,Janthinobacterium sp. Marseille,2,2
29580,1,bacteria,2590869,Janthinobacterium tructae,1,1
2895353,2,bacteria,149698,Massilia,49,53
149698,2,bacteria,2609279,unclassified Massilia,37,40
2609279,1,bacteria,2852099,Massilia sp. HC52,13,14
2609279,1,bacteria,2970464,Massilia sp. H6,7,7
2609279,1,bacteria,1593482,Massilia sp. YMA4,5,5
2609279,1,bacteria,1707785,Massilia sp. WG5,3,3
2609279,1,bacteria,2769491,Massilia sp. LPB0304,2,2
2609279,1,bacteria,2861283,Massilia sp. PAMC28688,2,2
2609279,1,bacteria,2899220,Massilia sp. DM-R-R2A-13,2,2
149698,1,bacteria,2728020,Massilia forsythiae,7,7
149698,1,bacteria,1141883,Massilia putida,2,2
2895353,2,bacteria,1522432,Pseudoduganella,23,25
1522432,1,bacteria,321984,Pseudoduganella plicata,7,7
1522432,1,bacteria,871742,Pseudoduganella flava,7,7
1522432,1,bacteria,321983,Pseudoduganella albidiflava,3,3
1522432,1,bacteria,864828,Pseudoduganella umbonata,3,3
1522432,1,bacteria,2072590,Pseudoduganella armeniaca,2,2
2895353,2,bacteria,75654,Duganella,1,1
75654,1,bacteria,2728021,Duganella dendranthematis,1,1
75682,2,bacteria,1344552,Noviherbaspirillum,10,10
1344552,2,bacteria,2617509,unclassified Noviherbaspirillum,10,10
2617509,1,bacteria,2601898,Noviherbaspirillum sp. UKPF54,10,10
75682,2,bacteria,963,Herbaspirillum,9,9
963,1,bacteria,964,Herbaspirillum seropedicae,3,3
963,1,bacteria,80842,Herbaspirillum rubrisubalbicans,2,2
963,1,bacteria,341045,Herbaspirillum hiltneri,1,1
75682,2,bacteria,202907,Collimonas,7,7
202907,1,bacteria,158899,Collimonas fungivorans,6,6
202907,1,bacteria,279113,Collimonas pratensis,1,1
75682,2,bacteria,846,Oxalobacter,4,4
846,1,bacteria,847,Oxalobacter formigenes,2,2
846,1,bacteria,933080,Oxalobacter vibrioformis,2,2
75682,2,bacteria,401469,Undibacterium,3,3
401469,1,bacteria,401471,Undibacterium parvum,1,1
401469,2,bacteria,2630295,unclassified Undibacterium,1,1
506,2,bacteria,517,Bordetella,81,88
517,1,bacteria,519,Bordetella parapertussis,13,14
517,1,bacteria,1416806,Bordetella genomosp. 8,9,9
517,2,bacteria,2630031,unclassified Bordetella,3,3
2630031,1,bacteria,1697043,Bordetella sp. H567,2,2
2630031,1,bacteria,1746199,Bordetella sp. N,1,1
517,1,bacteria,123899,Bordetella trematum,2,2
517,1,bacteria,463014,Bordetella flabilis,1,1
506,2,bacteria,222,Achromobacter,14,15
222,1,bacteria,217204,Achromobacter insolitus,6,6
222,1,bacteria,217203,Achromobacter spanius,3,3
222,1,bacteria,32002,Achromobacter denitrificans,2,2
222,1,bacteria,85698,Achromobacter xylosoxidans,2,2
222,2,bacteria,2626865,unclassified Achromobacter,1,1
2626865,1,bacteria,1758194,Achromobacter sp. AONIH1,1,1
506,2,bacteria,29574,Taylorella,9,9
29574,1,bacteria,29575,Taylorella equigenitalis,8,8
506,2,bacteria,90243,Oligella,8,8
90243,1,bacteria,90244,Oligella ureolytica,8,8
506,2,bacteria,359336,Castellaniella,7,7
359336,1,bacteria,75697,Castellaniella defragrans,7,7
506,2,bacteria,257820,Kerstersia,6,6
257820,1,bacteria,206506,Kerstersia gyiorum,6,6
506,2,bacteria,1100891,Paenalcaligenes,6,6
1100891,1,bacteria,2980099,Paenalcaligenes faecalis,3,3
506,2,bacteria,152267,Pigmentiphaga,5,5
152267,1,bacteria,1940612,Pigmentiphaga aceris,3,3
152267,2,bacteria,2626614,unclassified Pigmentiphaga,2,2
2626614,1,bacteria,2488560,Pigmentiphaga sp. H8,2,2
506,2,bacteria,305976,Pusillimonas,5,5
305976,1,bacteria,2028345,Pusillimonas thiosulfatoxidans,2,2
305976,2,bacteria,2640016,unclassified Pusillimonas,2,2
2640016,1,bacteria,1007105,Pusillimonas sp. T7-7,2,2
506,2,bacteria,1472344,Basilea,5,5
1472344,1,bacteria,1472345,Basilea psittacipulmonis,5,5
506,2,bacteria,1921582,Orrella,4,4
1921582,1,bacteria,1851544,Orrella dioscoreae,4,4
506,2,bacteria,507,Alcaligenes,1,1
507,1,bacteria,323284,Alcaligenes aquatilis,1,1
2975441,2,bacteria,196013,Caldimonas,14,15
196013,1,bacteria,413882,Caldimonas brevitalea,14,15
2975441,2,bacteria,36862,Ideonella,13,14
36862,1,bacteria,36863,Ideonella dechloratans,13,14
2975441,2,bacteria,215579,Schlegelella,12,13
215579,1,bacteria,376175,Schlegelella aquatica,12,13
2975441,2,bacteria,93681,Roseateles,10,10
2975441,2,bacteria,28067,Rubrivivax,4,4
28067,1,bacteria,28068,Rubrivivax gelatinosus,4,4
2975441,2,bacteria,34102,Sphaerotilus,3,3
34102,1,bacteria,639200,Sphaerotilus sulfidivorans,1,1
2975441,2,bacteria,391952,Aquincola,1,1
391952,1,bacteria,391953,Aquincola tertiaricarbonis,1,1
224471,2,bacteria,32012,Thiomonas,13,14
32012,1,bacteria,926,Thiomonas intermedia,4,4
32012,2,bacteria,2625466,unclassified Thiomonas,4,4
2625466,1,bacteria,1050370,Thiomonas sp. X19,4,4
224471,2,bacteria,212743,Rhizobacter,6,6
212743,1,bacteria,946333,Rhizobacter gummiphilus,4,4
212743,2,bacteria,2640088,unclassified Rhizobacter,2,2
2640088,1,bacteria,2753607,Rhizobacter sp. AJA081-3,2,2
224471,2,bacteria,2929841,Candidatus Ichthyocystis,3,3
2929841,1,bacteria,1561003,Candidatus Ichthyocystis hellenicum,3,3
224471,2,bacteria,88,Leptothrix,2,2
88,1,bacteria,34029,Leptothrix cholodnii,2,2
224471,2,bacteria,114248,Tepidimonas,2,2
114248,1,bacteria,307486,Tepidimonas taiwanensis,2,2
995019,2,bacteria,40544,Sutterella,3,3
40544,1,bacteria,2494234,Sutterella megalosphaeroides,1,1
75787,2,bacteria,1911577,Oryzomicrobium,17,18
1911577,1,bacteria,1735038,Oryzomicrobium terrae,17,18
75787,2,bacteria,1769726,Niveibacterium,6,6
1769726,1,bacteria,2811415,Niveibacterium microcysteis,6,6
75787,2,bacteria,146937,Azospira,3,3
146937,1,bacteria,146939,Azospira oryzae,1,1
146937,1,bacteria,404405,Azospira restricta,1,1
75787,2,bacteria,1914449,Rugosibacter,2,2
1914449,1,bacteria,1565605,Rugosibacter aromaticivorans,2,2
75787,2,bacteria,551759,Aromatoleum,1,1
551759,1,bacteria,76116,Aromatoleum petrolei,1,1
2008794,2,bacteria,2891323,Pseudazoarcus,13,14
2891323,1,bacteria,2067960,Pseudazoarcus pumilus,13,14
2008794,2,bacteria,33057,Thauera,3,3
33057,1,bacteria,59405,Thauera aromatica,2,2
33057,2,bacteria,2609274,unclassified Thauera,1,1
2609274,1,bacteria,2005884,Thauera sp. K11,1,1
2008794,2,bacteria,2891324,Pseudothauera,2,2
2891324,1,bacteria,2184083,Pseudothauera hydrothermalis,2,2
2008794,2,bacteria,2891322,Parazoarcus,1,1
2891322,1,bacteria,41977,Parazoarcus communis,1,1
2008795,2,bacteria,73029,Dechloromonas,4,4
73029,1,bacteria,281362,Dechloromonas denitrificans,3,3
73029,2,bacteria,2633351,unclassified Dechloromonas,1,1
2633351,1,bacteria,2654218,Dechloromonas sp. TW-R-39-2,1,1
2808923,2,bacteria,2808942,Fluviibacter,1,1
2808942,1,bacteria,1751046,Fluviibacter phosphoraccumulans,1,1
2008790,2,bacteria,919,Thiobacillus,15,16
919,1,bacteria,36861,Thiobacillus denitrificans,15,16
2803844,2,bacteria,2803845,Usitatibacter,15,16
2803845,1,bacteria,2732487,Usitatibacter palustris,11,12
2803845,1,bacteria,2732067,Usitatibacter rugosus,4,4
206379,2,bacteria,914,Nitrosomonas,5,5
914,1,bacteria,1444684,Nitrosomonas stercoris,4,4
32011,2,bacteria,359407,Methylotenera,2,2
359407,1,bacteria,359408,Methylotenera mobilis,2,2
32011,2,bacteria,16,Methylophilus,1,1
16,2,bacteria,2630143,unclassified Methylophilus,1,1
2630143,1,bacteria,1662285,Methylophilus sp. TWE2,1,1
32011,2,bacteria,81682,Methylovorus,1,1
81682,1,bacteria,266009,Methylovorus glucosotrophus,1,1
90627,2,bacteria,96,Gallionella,2,2
96,1,bacteria,370405,Gallionella capsiferriformans,2,2
90627,2,bacteria,1443590,Ferriphaselus,1,1
1443590,1,bacteria,1188319,Ferriphaselus amnicola,1,1
2772226,2,bacteria,935200,Sulfuricella,2,2
935200,1,bacteria,649841,Sulfuricella denitrificans,2,2
119066,2,bacteria,1301080,Candidatus Nasuia,18,19
1301080,1,bacteria,1160784,Candidatus Nasuia deltocephalinicola,18,19
2705999,2,bacteria,2706000,Casimicrobium,3,3
2706000,1,bacteria,2591109,Casimicrobium huifangae,3,3
712,2,bacteria,724,Haemophilus,18127,19803
724,1,bacteria,729,Haemophilus parainfluenzae,8966,9794
724,1,bacteria,727,Haemophilus influenzae,2191,2393
724,1,bacteria,726,Haemophilus haemolyticus,1378,1505
724,1,bacteria,735,Haemophilus parahaemolyticus,1325,1447
724,2,bacteria,2609962,unclassified Haemophilus,66,72
2609962,1,bacteria,712310,Haemophilus sp. oral taxon 036,66,72
724,1,bacteria,249188,Haemophilus pittmaniae,41,44
724,1,bacteria,730,[Haemophilus] ducreyi,6,6
712,2,bacteria,416916,Aggregatibacter,371,405
416916,2,bacteria,2639383,unclassified Aggregatibacter,107,116
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,71,77
2639383,1,bacteria,2866570,Aggregatibacter sp. Marseille-P9115,12,13
2639383,1,bacteria,712150,Aggregatibacter sp. oral taxon 513,11,12
416916,1,bacteria,732,Aggregatibacter aphrophilus,89,97
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,46,50
416916,1,bacteria,739,Aggregatibacter segnis,14,15
712,2,bacteria,745,Pasteurella,129,140
745,1,bacteria,747,Pasteurella multocida,112,122
745,1,bacteria,2827233,Pasteurella atlantica,2,2
745,1,bacteria,753,Pasteurella canis,1,1
745,1,bacteria,97481,Pasteurella skyensis,1,1
712,2,bacteria,713,Actinobacillus,48,52
713,2,bacteria,2644856,unclassified Actinobacillus,15,16
2644856,1,bacteria,2774188,Actinobacillus sp. GY-402,15,16
713,1,bacteria,189834,Actinobacillus porcitonsillarum,5,5
713,1,bacteria,718,Actinobacillus equuli,4,4
713,1,bacteria,715,Actinobacillus pleuropneumoniae,2,2
713,1,bacteria,716,Actinobacillus suis,2,2
712,2,bacteria,75984,Mannheimia,25,27
75984,1,bacteria,75985,Mannheimia haemolytica,11,12
75984,1,bacteria,85402,Mannheimia granulomatis,5,5
75984,1,bacteria,85404,Mannheimia varigena,1,1
75984,2,bacteria,2645054,unclassified Mannheimia,1,1
2645054,1,bacteria,1432056,Mannheimia sp. USDA-ARS-USMARC-1261,1,1
75984,1,bacteria,2770636,Mannheimia bovis,1,1
712,2,bacteria,2094023,Glaesserella,17,18
2094023,2,bacteria,2629322,unclassified Glaesserella,10,10
2629322,1,bacteria,2030797,Glaesserella sp. 15-184,10,10
2094023,1,bacteria,738,Glaesserella parasuis,7,7
712,2,bacteria,476528,Bibersteinia,15,16
476528,1,bacteria,47735,Bibersteinia trehalosi,15,16
712,2,bacteria,1960084,Rodentibacter,10,10
1960084,1,bacteria,1906744,Rodentibacter heylii,3,3
1960084,1,bacteria,2778911,Rodentibacter haemolyticus,2,2
712,2,bacteria,292486,Avibacterium,9,9
292486,2,bacteria,2685287,unclassified Avibacterium,4,4
2685287,1,bacteria,2911526,Avibacterium sp. 20-132,1,1
292486,1,bacteria,728,Avibacterium paragallinarum,3,3
292486,1,bacteria,762,Avibacterium volantium,1,1
712,2,bacteria,2899790,Mergibacter,5,5
2899790,1,bacteria,221402,Mergibacter septicus,5,5
712,2,bacteria,214906,Histophilus,4,4
214906,1,bacteria,731,Histophilus somni,4,4
712,2,bacteria,155493,Gallibacterium,3,3
155493,1,bacteria,750,Gallibacterium anatis,3,3
712,2,bacteria,1249016,Otariodibacter,2,2
1249016,1,bacteria,1032623,Otariodibacter oris,2,2
712,2,bacteria,1520333,Vespertiliibacter,2,2
1520333,1,bacteria,1443036,Vespertiliibacter pulmonis,2,2
712,2,bacteria,1649317,Frederiksenia,2,2
1649317,1,bacteria,123824,Frederiksenia canicola,2,2
712,2,bacteria,697331,Basfia,1,1
712,2,bacteria,109471,Bisgaardia,1,1
109471,1,bacteria,109472,Bisgaardia hudsonensis,1,1
468,2,bacteria,475,Moraxella,4235,4626
