parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2675229,1,bacteria,228899,Peribacillus asahii,30,32,1
2675229,1,bacteria,1407,Peribacillus psychrosaccharolyticus,24,25,1
2675266,1,bacteria,2921364,Peribacillus sp. FSL E2-0218,9,10,0
2675266,1,bacteria,2921573,Peribacillus sp. FSL P2-0133,5,10,0
2675266,1,bacteria,2975289,Peribacillus sp. FSL E2-0159,2,2,0
2675266,1,bacteria,1478,Peribacillus simplex,15,24,0
2675266,1,bacteria,421767,Peribacillus butanolivorans,3,3,0
2675266,1,bacteria,264697,Peribacillus muralis,1,1,0
2630292,1,bacteria,2921503,Oceanobacillus sp. FSL K6-3682,10,11,0
2630292,1,bacteria,2954748,Oceanobacillus sp. FSL K6-2867,10,11,0
2630292,1,bacteria,2921420,Oceanobacillus sp. FSL K6-0127,1,13,0
2630292,1,bacteria,1462527,Oceanobacillus jeddahense,27,42,1
2630292,1,bacteria,2052660,Oceanobacillus zhaokaii,24,25,1
2630292,1,bacteria,182710,Oceanobacillus iheyensis,9,12,0
2630292,1,bacteria,746691,Oceanobacillus kimchii,4,6,0
2630292,1,bacteria,545501,Oceanobacillus oncorhynchi,1,10,0
2005375,1,bacteria,1667239,Alkalicoccus halolimnae,129,130,5
2675268,1,bacteria,2921700,Cytobacillus sp. FSL W7-1323,28,43,1
2675268,1,bacteria,1399,Cytobacillus firmus,22,23,0
2675268,1,bacteria,1742359,Cytobacillus dafuensis,10,10,0
2675268,1,bacteria,1637975,Cytobacillus solani,8,8,0
2675268,1,bacteria,2901381,Cytobacillus spongiae,5,5,0
2675268,1,bacteria,665099,Cytobacillus oceanisediminis,3,11,0
2675268,1,bacteria,859144,Cytobacillus gottheilii,1,1,0
2675274,1,bacteria,3117746,Metabacillus sp. FJAT-52054,2,2,0
2675274,1,bacteria,2806989,Metabacillus sp. cB07,1,1,0
2675274,1,bacteria,3048891,Metabacillus sp. CT-WN-B3,1,3,0
2675274,1,bacteria,3117747,Metabacillus sp. FJAT-53654,1,53,2
2675274,1,bacteria,1535204,Metabacillus endolithicus,12,14,0
2675274,1,bacteria,152268,Metabacillus litoralis,6,6,0
2675274,1,bacteria,2567941,Metabacillus sediminilitoris,1,1,0
129337,1,bacteria,129338,Geobacillus subterraneus,16,17,0
2642459,1,bacteria,1233873,Geobacillus sp. GHH01,15,29,1
2642459,1,bacteria,1813182,Geobacillus sp. JS12,1,1,0
2642459,1,bacteria,33940,Geobacillus thermodenitrificans,6,13,0
1505648,1,bacteria,33941,Geobacillus thermoleovorans,4,196,7
1505648,1,bacteria,33938,Geobacillus thermocatenulatus,1,1,0
1505648,1,bacteria,860353,Geobacillus proteiniphilus,4,4,0
150247,1,bacteria,198467,Anoxybacillus gonensis,35,38,1
150247,1,bacteria,247480,Anoxybacillus caldiproteolyticus,18,18,0
150247,1,bacteria,33934,Anoxybacillus flavithermus,8,8,0
150247,1,bacteria,294699,Anoxybacillus amylolyticus,8,8,0
74385,1,bacteria,2663022,Gracilibacillus salitolerans,59,59,2
74385,1,bacteria,2932255,Gracilibacillus salinarum,10,10,0
74385,1,bacteria,2932256,Gracilibacillus caseinilyticus,5,5,0
2837522,1,bacteria,2962858,Niallia sp. RD1,32,37,1
2837522,1,bacteria,2912824,Niallia sp. Man26,18,18,0
2837522,1,bacteria,3082444,Niallia sp. XMNu-256,7,7,0
2837522,1,bacteria,1397,Niallia circulans,8,8,0
2837522,1,bacteria,1737571,Niallia oryzisoli,3,3,0
2837522,1,bacteria,2499688,Niallia taxi,1,1,0
2837503,1,bacteria,371036,Gottfriedia acidiceleris,63,64,2
2675276,1,bacteria,2924034,Alkalihalobacillus sp. LMS6,31,31,1
2675276,1,bacteria,2924032,Alkalihalobacillus sp. LMS39,13,13,0
2675276,1,bacteria,2926399,Alkalihalobacillus sp. AL-G,8,8,0
2628296,1,bacteria,2692425,Pontibacillus sp. HMF3514,38,43,1
2628296,1,bacteria,2777185,Pontibacillus sp. ALD_SL1,4,5,0
2628296,1,bacteria,265426,Pontibacillus chungwhensis,2,2,0
1906945,1,bacteria,1426,Parageobacillus thermoglucosidasius,24,42,1
1906945,1,bacteria,153151,Parageobacillus toebii,8,35,1
1906945,1,bacteria,81408,Parageobacillus caldoxylosilyticus,7,7,0
1906945,1,bacteria,1295642,Parageobacillus genomosp. 1,4,4,0
1329200,1,bacteria,255247,Fictibacillus arsenicus,18,18,0
1329200,1,bacteria,1221500,Fictibacillus phosphorivorans,18,18,0
1329200,1,bacteria,1017270,Fictibacillus enclensis,4,4,0
2644029,1,bacteria,2991053,Fictibacillus sp. KU28468,3,3,0
2620237,1,bacteria,2700081,Virgibacillus sp. MSP4-1,9,9,0
2620237,1,bacteria,403957,Virgibacillus sp. SK37,3,3,0
2620237,1,bacteria,2419841,Virgibacillus sp. Bac330,2,2,0
2620237,1,bacteria,2831673,Virgibacillus sp. NKC19-16,1,1,0
2620237,1,bacteria,1482,Virgibacillus halodenitrificans,10,11,0
2620237,1,bacteria,2017483,Virgibacillus phasianinus,4,4,0
2620237,1,bacteria,163877,Virgibacillus necropolis,3,3,0
2620237,1,bacteria,447199,Virgibacillus salarius,1,5,0
2620237,1,bacteria,1216297,Virgibacillus natechei,1,1,0
2837511,1,bacteria,79883,Sutcliffiella horikoshii,6,6,0
2837532,1,bacteria,3004096,Sutcliffiella sp. NC1,2,22,0
2837532,1,bacteria,33932,Sutcliffiella cohnii,1,11,0
29331,1,bacteria,1449,Amphibacillus xylanus,28,28,1
2675231,1,bacteria,285983,Mesobacillus subterraneus,14,15,0
2675231,1,bacteria,279826,Mesobacillus foraminis,8,8,0
2675231,1,bacteria,129985,Mesobacillus jeotgali,1,1,0
2893060,1,bacteria,79885,Alkalihalophilus pseudofirmus,24,24,0
2893057,1,bacteria,766894,Shouchella hunanensis,3,18,0
2893057,1,bacteria,300825,Shouchella lehensis,1,1,0
2685905,1,bacteria,2743001,Salicibibacter cibi,11,11,0
2685905,1,bacteria,2502791,Salicibibacter halophilus,5,5,0
2685905,1,bacteria,2099786,Salicibibacter kimchii,1,1,0
2685905,1,bacteria,2743000,Salicibibacter cibarius,1,1,0
2893055,1,bacteria,86665,Halalkalibacterium halodurans,18,18,0
1400133,1,bacteria,570278,Allobacillus halotolerans,17,17,0
200903,1,bacteria,2213194,Paraliobacillus zengyii,14,14,0
2837485,1,bacteria,1413,Evansella cellulosilytica,9,9,0
2837486,1,bacteria,2924033,Evansella sp. LMS18,4,4,0
2614679,1,bacteria,2518176,Lentibacillus sp. CBA3610,11,11,0
2614679,1,bacteria,1472767,Lentibacillus amyloliquefaciens,2,2,0
2893058,1,bacteria,208199,Pseudalkalibacillus hwajinpoensis,13,13,0
2785518,1,bacteria,2594883,Radiobacillus deserti,12,12,0
2804231,1,bacteria,1467,Lederbergia lenta,11,11,0
2640495,1,bacteria,2954608,Aeribacillus sp. FSL k6-2211,4,16,0
2640495,1,bacteria,2954611,Aeribacillus sp. FSL K6-2833,1,2,0
2640495,1,bacteria,33936,Aeribacillus pallidus,1,2,0
2620869,1,bacteria,2921616,Ornithinibacillus sp. FSL M8-0202,10,10,0
2893056,1,bacteria,199441,Halalkalibacter krulwichiae,10,10,0
459532,1,bacteria,386490,Terribacillus goriensis,6,10,0
351195,1,bacteria,1230341,Salimicrobium jeotgali,8,8,0
379065,1,bacteria,296745,Caldalkalibacillus thermarum,8,8,0
2619009,1,bacteria,3131995,Tepidibacillus sp. LSZ-M11000,8,8,0
704093,1,bacteria,1532552,Anaerobacillus isosaccharinicus,7,7,0
2632383,1,bacteria,3077789,Domibacillus sp. DTU_2020_1001157_1_SI_ALB_TIR_016,7,7,0
2837510,1,bacteria,254758,Siminovitchia fortis,6,6,0
3033930,1,bacteria,2980027,Fervidibacillus halotolerans,5,5,0
3033930,1,bacteria,2980026,Fervidibacillus albus,1,1,0
482460,1,bacteria,2729421,Sediminibacillus dalangtanensis,5,5,0
2635229,1,bacteria,2924031,Salipaludibacillus sp. LMS25,5,5,0
2944627,1,bacteria,2592382,Paenalkalicoccus suaedae,4,4,0
2651280,1,bacteria,2651284,Pradoshia sp. D12,2,2,0
1434042,1,bacteria,632773,Salisediminibacterium beveridgei,2,2,0
2920444,1,bacteria,2593652,Mangrovibacillus cuniculi,2,2,0
3034001,1,bacteria,996558,Caldifermentibacillus hisashii,1,2,0
44249,1,bacteria,1619311,Paenibacillus physcomitrellae,2395,2551,103
185978,1,bacteria,2908839,Paenibacillus sp. YPD9-1,989,1009,40
185978,1,bacteria,2921677,Paenibacillus sp. FSL R7-0216,89,90,3
185978,1,bacteria,2921714,Paenibacillus sp. FSL W8-0426,65,67,2
185978,1,bacteria,2921641,Paenibacillus sp. FSL R5-0470,54,109,4
185978,1,bacteria,2758563,Paenibacillus sp. 19GGS1-52,33,33,1
185978,1,bacteria,2762320,Paenibacillus sp. PAMC21692,19,21,0
185978,1,bacteria,2895946,Paenibacillus sp. MMS20-IR301,18,18,0
185978,1,bacteria,2921687,Paenibacillus sp. FSL R7-0652,12,12,0
185978,1,bacteria,1536771,Paenibacillus sp. FSL R5-0912,11,11,0
185978,1,bacteria,2954506,Paenibacillus sp. FSL H3-0469,10,10,0
185978,1,bacteria,715179,Paenibacillus sp. sptzw28,8,8,0
185978,1,bacteria,3073092,Paenibacillus sp. D2_2,7,7,0
185978,1,bacteria,2777983,Paenibacillus sp. JNUCC-31,7,7,0
185978,1,bacteria,1536775,Paenibacillus sp. FSL H7-0737,7,14,0
185978,1,bacteria,2282849,Paenibacillus sp. H1-7,6,6,0
185978,1,bacteria,2866810,Paenibacillus sp. PSB04,6,6,0
185978,1,bacteria,2996034,Paenibacillus sp. SYP-B4298,6,6,0
185978,1,bacteria,1920422,Paenibacillus sp. FSL H8-0548,6,6,0
185978,1,bacteria,2921495,Paenibacillus sp. FSL K6-3182,5,5,0
185978,1,bacteria,324057,Paenibacillus sp. JDR-2,5,5,0
185978,1,bacteria,3039392,Paenibacillus sp. RC67,5,5,0
185978,1,bacteria,867076,Paenibacillus sp. IHB B 3084,5,5,0
185978,1,bacteria,2954526,Paenibacillus sp. FSL P2-0089,4,5,0
185978,1,bacteria,2976834,Paenibacillus sp. FSL k6-2145,4,7,0
185978,1,bacteria,2211212,Paenibacillus sp. DCT19,4,4,0
185978,1,bacteria,1536774,Paenibacillus sp. FSL H7-0357,4,4,0
185978,1,bacteria,1536772,Paenibacillus sp. FSL R7-0273,4,4,0
185978,1,bacteria,1306526,Paenibacillus sp. HWE-109,4,4,0
185978,1,bacteria,2921460,Paenibacillus sp. FSL K6-1096,3,3,0
185978,1,bacteria,2954685,Paenibacillus sp. FSL L8-0340,3,3,0
185978,1,bacteria,2835869,Paenibacillus sp. 481,3,3,0
185978,1,bacteria,2954618,Paenibacillus sp. FSL L8-0435,3,5,0
185978,1,bacteria,2921437,Paenibacillus sp. FSL H7-0690,3,17,0
185978,1,bacteria,1695218,Paenibacillus sp. 32O-W,2,2,0
185978,1,bacteria,2954535,Paenibacillus sp. FSL R7-0345,2,2,0
185978,1,bacteria,2954752,Paenibacillus sp. FSL L8-0158,2,3,0
185978,1,bacteria,3078263,Paenibacillus sp. BIC5C1,2,2,0
185978,1,bacteria,2979727,Paenibacillus sp. KS-LC4,2,2,0
185978,1,bacteria,2921450,Paenibacillus sp. FSL K6-0276,1,1,0
185978,1,bacteria,2954691,Paenibacillus sp. FSL R10-2734,1,1,0
185978,1,bacteria,3045841,Paenibacillus sp. RC343,1,25,1
185978,1,bacteria,2921679,Paenibacillus sp. FSL R7-0272,1,1,0
185978,1,bacteria,2072642,Paenibacillus sp. PK3_47,1,1,0
185978,1,bacteria,2921443,Paenibacillus sp. FSL H7-0940,1,3,0
185978,1,bacteria,2954504,Paenibacillus sp. FSL E2-0190,1,6,0
185978,1,bacteria,2921654,Paenibacillus sp. FSL R5-0701,1,1,0
185978,1,bacteria,2741301,Paenibacillus sp. URB8-2,1,1,0
185978,1,bacteria,61624,Paenibacillus mucilaginosus,260,271,10
185978,1,bacteria,3110539,Paenibacillus silvisoli,113,116,4
185978,1,bacteria,1406,Paenibacillus polymyxa,79,203,8
185978,1,bacteria,2975482,Paenibacillus andongensis,46,47,1
185978,1,bacteria,253703,Paenibacillus antarcticus,43,44,1
185978,1,bacteria,79263,Paenibacillus chitinolyticus,25,25,1
185978,1,bacteria,198119,Paenibacillus barcinonensis,20,20,0
185978,1,bacteria,1472,Paenibacillus pabuli,14,15,0
185978,1,bacteria,1778678,Paenibacillus psychroresistens,14,14,0
185978,1,bacteria,2726185,Paenibacillus albicereus,12,12,0
185978,1,bacteria,1178515,Paenibacillus swuensis,12,12,0
2044880,1,bacteria,483937,Paenibacillus riograndensis,10,10,0
2044880,1,bacteria,1451,Paenibacillus amylolyticus,9,24,0
2044880,1,bacteria,375489,Paenibacillus cellulosilyticus,9,9,0
2044880,1,bacteria,683737,Paenibacillus uliginis,9,10,0
2044880,1,bacteria,3050112,Paenibacillus polygoni,9,9,0
2044880,1,bacteria,2565926,Paenibacillus algicola,8,8,0
2044880,1,bacteria,189691,Paenibacillus elgii,8,8,0
2044880,1,bacteria,128574,Paenibacillus brasilensis,7,7,0
2044880,1,bacteria,1712516,Paenibacillus baekrokdamisoli,7,7,0
2044880,1,bacteria,682956,Paenibacillus jilunlii,7,7,0
2044880,1,bacteria,539262,Paenibacillus hunanensis,7,7,0
2044880,1,bacteria,1126833,Paenibacillus beijingensis,6,6,0
2044880,1,bacteria,172713,Paenibacillus kribbensis,6,6,0
2044880,1,bacteria,521520,Paenibacillus urinalis,6,7,0
2044880,1,bacteria,1763538,Paenibacillus crassostreae,6,6,0
2044880,1,bacteria,44251,Paenibacillus durus,5,5,0
2044880,1,bacteria,130049,Paenibacillus dendritiformis,4,4,0
2044880,1,bacteria,2020716,Paenibacillus konkukensis,4,4,0
2044880,1,bacteria,49283,Paenibacillus thiaminolyticus,4,4,0
2044880,1,bacteria,2495582,Paenibacillus albus,4,4,0
2044880,1,bacteria,189426,Paenibacillus odorifer,3,9,0
2044880,1,bacteria,1473112,Paenibacillus guangzhouensis,3,3,0
2044880,1,bacteria,562959,Paenibacillus cellulositrophicus,3,3,0
2044880,1,bacteria,1338368,Paenibacillus lentus,2,2,0
2044880,1,bacteria,159743,Paenibacillus terrae,2,2,0
2044880,1,bacteria,248903,Paenibacillus xylanilyticus,2,3,0
2044880,1,bacteria,59843,Paenibacillus glucanolyticus,2,23,0
2044880,1,bacteria,1464,Paenibacillus larvae,2,2,0
2044880,1,bacteria,189425,Paenibacillus graminis,2,2,0
2044880,1,bacteria,2707005,Paenibacillus lutimineralis,1,1,0
2044880,1,bacteria,2810347,Paenibacillus tianjinensis,1,1,0
2044880,1,bacteria,2909671,Paenibacillus spongiae,1,1,0
2044880,1,bacteria,44250,Paenibacillus alvei,1,1,0
2044880,1,bacteria,116718,Paenibacillus azoreducens,1,1,0
2044880,1,bacteria,307580,Paenibacillus woosongensis,1,1,0
2044880,1,bacteria,414771,Paenibacillus donghaensis,1,1,0
2044880,1,bacteria,162209,Paenibacillus naphthalenovorans,1,1,0
329857,1,bacteria,2598458,Cohnella cholangitidis,463,508,20
329857,1,bacteria,2674991,Cohnella candidum,11,11,0
329857,1,bacteria,2728023,Cohnella herbarum,10,10,0
2636738,1,bacteria,1619153,Cohnella sp. LGH,8,11,0
2636738,1,bacteria,2507935,Cohnella abietis,3,3,0
2684853,1,bacteria,3003229,Brevibacillus sp. NSP2.1,13,126,5
2684853,1,bacteria,2683193,Brevibacillus sp. 7WMA2,7,26,1
2684853,1,bacteria,45462,Brevibacillus borstelensis,15,203,8
2684853,1,bacteria,1393,Brevibacillus brevis,13,14,0
2684853,1,bacteria,1465,Brevibacillus laterosporus,12,17,0
2684853,1,bacteria,2950604,Brevibacillus ruminantium,7,7,0
2684853,1,bacteria,2796470,Brevibacillus composti,5,5,0
2684853,1,bacteria,2895522,Brevibacillus humidisoli,4,4,0
2684853,1,bacteria,54914,Brevibacillus parabrevis,2,7,0
2684853,1,bacteria,51101,Brevibacillus agri,1,5,0
2684853,1,bacteria,2496837,Brevibacillus marinus,1,1,0
2642329,1,bacteria,3022697,Aneurinibacillus sp. Ricciae_BoGa-3,19,19,0
2642329,1,bacteria,2966586,Aneurinibacillus uraniidurans,13,13,0
2642329,1,bacteria,1500254,Aneurinibacillus soli,9,9,0
2642329,1,bacteria,143495,Aneurinibacillus thermoaerophilus,1,7,0
456492,1,bacteria,2583377,Saccharibacillus brassicae,3,3,0
76632,1,bacteria,377615,Thermobacillus composti,1,1,0
1279,1,bacteria,1280,Staphylococcus aureus,567,1378,55
2815305,1,bacteria,283734,Staphylococcus pseudintermedius,206,213,8
2815305,1,bacteria,53344,Staphylococcus delphini,16,16,0
2815305,1,bacteria,1282,Staphylococcus epidermidis,149,170,6
2815305,1,bacteria,1955013,Staphylococcus edaphicus,57,58,2
2815305,1,bacteria,1288,Staphylococcus xylosus,40,41,1
2815305,1,bacteria,1290,Staphylococcus hominis,33,36,1
91994,1,bacteria,2929481,Staphylococcus sp. IVB6181,14,14,0
91994,1,bacteria,2583989,Staphylococcus sp. 17KM0847,9,9,0
91994,1,bacteria,2989771,Staphylococcus sp. IVB6240,1,8,0
91994,1,bacteria,1283,Staphylococcus haemolyticus,25,27,1
91994,1,bacteria,46127,Staphylococcus felis,22,22,0
91994,1,bacteria,29380,Staphylococcus caprae,18,19,0
91994,1,bacteria,1286,Staphylococcus simulans,17,17,0
91994,1,bacteria,1281,Staphylococcus carnosus,15,15,0
91994,1,bacteria,3051183,Staphylococcus hsinchuensis,14,16,0
91994,1,bacteria,2781774,Staphylococcus lloydii,14,14,0
91994,1,bacteria,1294,Staphylococcus muscae,14,14,0
91994,1,bacteria,586733,Staphylococcus devriesei,13,13,0
91994,1,bacteria,29384,Staphylococcus kloosii,12,12,0
91994,1,bacteria,29385,Staphylococcus saprophyticus,12,12,0
91994,1,bacteria,985002,Staphylococcus argenteus,12,12,0
91994,1,bacteria,29388,Staphylococcus capitis,11,12,0
91994,1,bacteria,985762,Staphylococcus agnetis,9,9,0
91994,1,bacteria,70255,Staphylococcus condimenti,9,9,0
91994,1,bacteria,1654388,Staphylococcus schweitzeri,8,8,0
91994,1,bacteria,2044912,Staphylococcus debuckii,7,7,0
91994,1,bacteria,61015,Staphylococcus succinus,7,7,0
91994,1,bacteria,246432,Staphylococcus equorum,7,8,0
91994,1,bacteria,29378,Staphylococcus arlettae,6,6,0
91994,1,bacteria,1292,Staphylococcus warneri,6,6,0
91994,1,bacteria,28035,Staphylococcus lugdunensis,6,6,0
91994,1,bacteria,33028,Staphylococcus saccharolyticus,6,6,0
91994,1,bacteria,308354,Staphylococcus simiae,5,5,0
91994,1,bacteria,46126,Staphylococcus chromogenes,5,5,0
91994,1,bacteria,201828,Staphylococcus casei,4,4,0
91994,1,bacteria,45972,Staphylococcus pasteuri,4,4,0
91994,1,bacteria,1293,Staphylococcus gallinarum,3,3,0
91994,1,bacteria,170573,Staphylococcus pettenkoferi,2,2,0
91994,1,bacteria,29379,Staphylococcus auricularis,2,2,0
91994,1,bacteria,29382,Staphylococcus cohnii,2,2,0
91994,1,bacteria,2892440,Staphylococcus ratti,1,1,0
91994,1,bacteria,2912228,Staphylococcus shinii,1,1,0
91994,1,bacteria,2282419,Staphylococcus pseudoxylosus,1,1,0
91994,1,bacteria,1284,Staphylococcus hyicus,1,1,0
91994,1,bacteria,522262,Staphylococcus rostri,1,1,0
91994,1,bacteria,214473,Staphylococcus nepalensis,1,1,0
91994,1,bacteria,74706,Staphylococcus coagulans,1,1,0
91994,1,bacteria,70258,Staphylococcus piscifermentans,1,1,0
2803850,1,bacteria,1296,Mammaliicoccus sciuri,73,78,3
2803851,1,bacteria,3034233,Mammaliicoccus sp. Dog046,35,37,1
2803851,1,bacteria,2962659,Mammaliicoccus sp. Marseille-Q6498,5,5,0
2803851,1,bacteria,71237,Mammaliicoccus vitulinus,10,10,0
2803851,1,bacteria,643214,Mammaliicoccus stepanovicii,10,10,0
2803851,1,bacteria,42858,Mammaliicoccus lentus,6,6,0
489909,1,bacteria,1232430,Nosocomiicoccus massiliensis,5,124,5
489909,1,bacteria,489910,Nosocomiicoccus ampullae,1,16,0
3076173,1,bacteria,1855823,Macrococcoides canis,72,78,3
3076173,1,bacteria,69966,Macrococcoides caseolyticum,22,43,1
69965,1,bacteria,2875764,Macrococcus armenti,37,41,1
69965,1,bacteria,198483,Macrococcus brunensis,6,6,0
69965,1,bacteria,69968,Macrococcus bovicus,4,4,0
69965,1,bacteria,69967,Macrococcus equipercicus,2,2,0
69965,1,bacteria,1902580,Macrococcus epidermidis,2,2,0
2630462,1,bacteria,946435,Jeotgalicoccus sp. ATCC 8456,22,23,0
2630462,1,bacteria,2708346,Jeotgalicoccus sp. WY2,6,6,0
2628837,1,bacteria,3136731,Salinicoccus sp. Bachu38,5,5,0
2628837,1,bacteria,407035,Salinicoccus halodurans,2,2,0
1649,1,bacteria,33946,Kurthia gibsonii,567,990,40
2644826,1,bacteria,1750719,Kurthia sp. 11kri321,15,18,0
2644826,1,bacteria,1650,Kurthia zopfii,7,7,0
2647733,1,bacteria,2283194,Sporosarcina sp. PTS2304,7,7,0
2647733,1,bacteria,2810514,Sporosarcina sp. Marseille-Q4063,7,7,0
2647733,1,bacteria,2921556,Sporosarcina sp. FSL K6-2383,7,7,0
2647733,1,bacteria,1930546,Sporosarcina sp. P37,6,6,0
2647733,1,bacteria,3020056,Sporosarcina sp. B2O-1,5,5,0
2647733,1,bacteria,2762563,Sporosarcina sp. resist,4,22,0
2647733,1,bacteria,3056445,Sporosarcina sp. 0.2-SM1T-5,4,4,0
2647733,1,bacteria,2921557,Sporosarcina sp. FSL K6-3508,3,3,0
2647733,1,bacteria,2942204,Sporosarcina sp. Marseille-Q4943,2,2,0
2647733,1,bacteria,2954701,Sporosarcina sp. FSL W8-0480,2,2,0
2647733,1,bacteria,1571,Sporosarcina ureae,5,5,0
2647733,1,bacteria,1474,Sporosarcina pasteurii,4,4,0
2647733,1,bacteria,633404,Sporosarcina thermotolerans,3,3,0
1372,1,bacteria,200991,Planococcus rifietoensis,10,26,1
2662419,1,bacteria,2058136,Planococcus sp. MB-3u-03,4,12,0
2662419,1,bacteria,2908840,Planococcus sp. 107-1,2,3,0
2662419,1,bacteria,3058398,Planococcus sp. N016,2,2,0
2662419,1,bacteria,1499687,Planococcus massiliensis,6,8,0
2662419,1,bacteria,414778,Planococcus donghaensis,3,5,0
2662419,1,bacteria,2213202,Planococcus lenghuensis,3,3,0
2662419,1,bacteria,161360,Planococcus antarcticus,2,2,0
2662419,1,bacteria,1215089,Planococcus halocryophilus,1,1,0
2662419,1,bacteria,1302659,Planococcus versutus,1,1,0
648800,1,bacteria,76853,Solibacillus silvestris,33,43,1
2637870,1,bacteria,2921639,Solibacillus sp. FSL R5-0449,6,12,0
2637870,1,bacteria,2048654,Solibacillus sp. R5-41,4,4,0
2637870,1,bacteria,2954511,Solibacillus sp. FSL H8-0523,4,4,0
2637870,1,bacteria,2921713,Solibacillus sp. FSL W8-0372,2,2,0
2637870,1,bacteria,2921653,Solibacillus sp. FSL R5-0691,1,2,0
2638520,1,bacteria,2954681,Ureibacillus sp. FSL K6-3587,1,14,0
2638520,1,bacteria,2954684,Ureibacillus sp. FSL K6-8385,1,2,0
2638520,1,bacteria,367743,Ureibacillus thermophilus,2,9,0
651660,1,bacteria,2320858,Paenisporosarcina cavernae,8,8,0
2642018,1,bacteria,2921401,Paenisporosarcina sp. FSL H8-0542,3,3,0
2642018,1,bacteria,417367,Paenisporosarcina antarctica,2,2,0
2617942,1,bacteria,2779527,Viridibacillus sp. JNUCC-6,8,8,0
2622809,1,bacteria,2939494,Rummeliibacillus sp. G93,5,6,0
2703679,1,bacteria,2921416,Metasolibacillus sp. FSL K6-0083,1,2,0
1637,1,bacteria,1639,Listeria monocytogenes,153,681,27
1637,1,bacteria,1642,Listeria innocua,39,41,1
2642072,1,bacteria,1844999,Listeria sp. PSOL-1,25,25,1
2642072,1,bacteria,1640,Listeria seeligeri,12,12,0
2642072,1,bacteria,1006155,Listeria weihenstephanensis,6,6,0
2642072,1,bacteria,1638,Listeria ivanovii,5,5,0
2642072,1,bacteria,1497681,Listeria newyorkensis,5,5,0
2642072,1,bacteria,1643,Listeria welshimeri,4,4,0
2642072,1,bacteria,1641,Listeria grayi,2,2,0
2755,1,bacteria,2756,Brochothrix thermosphacta,31,34,1
2644629,1,bacteria,2735868,Exiguobacterium sp. Helios,14,27,1
2644629,1,bacteria,3112419,Exiguobacterium sp. 9-2,5,11,0
2644629,1,bacteria,2829816,Exiguobacterium sp. PFWT01,4,25,1
2644629,1,bacteria,1224749,Exiguobacterium sp. ZWU0009,1,43,1
2644629,1,bacteria,132920,Exiguobacterium antarcticum,10,14,0
2644629,1,bacteria,1428684,Exiguobacterium alkaliphilum,3,4,0
2644629,1,bacteria,33987,Exiguobacterium aurantiacum,1,1,0
2644629,1,bacteria,41170,Exiguobacterium acetylicum,1,9,0
2644629,1,bacteria,332410,Exiguobacterium sibiricum,1,2,0
2773237,1,bacteria,2866627,Hydrogenibacillus sp. N12,8,8,0
2622400,1,bacteria,2665646,Alicyclobacillus sp. SO9,9,9,0
2622400,1,bacteria,2606450,Alicyclobacillus sp. TC,5,5,0
2622400,1,bacteria,405212,Alicyclobacillus acidocaldarius,11,11,0
2622400,1,bacteria,2931921,Alicyclobacillus mengziensis,11,11,0
2622400,1,bacteria,392011,Alicyclobacillus fastidiosus,9,9,0
2622400,1,bacteria,1450,Alicyclobacillus acidoterrestris,1,1,0
432330,1,bacteria,1903704,Tumebacillus avium,33,36,1
1129704,1,bacteria,33943,Kyrpidia tusciae,4,6,0
1502725,1,bacteria,2743772,Effusibacillus dendaii,1,1,0
1274351,1,bacteria,1380685,Kroppenstedtia pulmonis,4,32,1
1274351,1,bacteria,714067,Kroppenstedtia eburnea,2,18,0
292635,1,bacteria,37482,Laceyella sacchari,17,17,0
1348505,1,bacteria,1125966,Polycladomyces abyssicola,14,14,0
1677050,1,bacteria,1471761,Novibacillus thermophilus,2,2,0
2689589,1,bacteria,2490858,Staphylospora marina,1,1,0
2640606,1,bacteria,3028315,Pullulanibacillus sp. KACC 23026,33,33,1
2077,1,bacteria,269673,Sporolactobacillus terrae,2,2,0
1955413,1,bacteria,1817405,Abyssicoccus albus,34,42,1
29465,1,bacteria,39777,Veillonella atypica,408470,434164,17599
29465,1,bacteria,423477,Veillonella rogosae,218517,263190,10668
29465,1,bacteria,29466,Veillonella parvula,43621,613638,24875
2630086,1,bacteria,2682455,Veillonella sp. S12025-13,37286,74361,3014
2630086,1,bacteria,39778,Veillonella dispar,34400,54734,2218
2630086,1,bacteria,2682456,Veillonella nakazawae,24408,51648,2093
2630086,1,bacteria,248315,Veillonella rodentium,12356,12820,519
906,1,bacteria,2144175,Megasphaera stantonii,7938,10815,438
906,1,bacteria,907,Megasphaera elsdenii,1942,4414,178
906,1,bacteria,1675036,Megasphaera hexanoica,918,1606,65
906,1,bacteria,1232428,Megasphaera massiliensis,31,42,1
39948,1,bacteria,39950,Dialister pneumosintes,618,770,31
39948,1,bacteria,487173,Dialister succinatiphilus,248,403,16
2637378,1,bacteria,712538,Selenomonas sp. oral taxon 478,29402,70810,2870
2637378,1,bacteria,713030,Selenomonas sp. oral taxon 136,11761,25611,1038
2637378,1,bacteria,1884263,Selenomonas sp. oral taxon 920,5876,12437,504
2637378,1,bacteria,3095337,Selenomonas sp. TAMA-11512,1793,1914,77
2637378,1,bacteria,712528,Selenomonas sp. oral taxon 126,236,550,22
2637378,1,bacteria,69823,Selenomonas sputigena,24339,27575,1117
