parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2896860,2,bacteria,332157,Larkinella,1,4
1853232,2,bacteria,89966,Hymenobacter,1,4
89966,2,bacteria,2615202,unclassified Hymenobacter,1,4
2615202,1,bacteria,2932251,Hymenobacter sp. 5413J-13,1,4
49546,2,bacteria,237,Flavobacterium,1,4
237,2,bacteria,196869,unclassified Flavobacterium,1,4
196869,1,bacteria,3003623,Flavobacterium sp. IMCC34518,1,4
2782232,2,bacteria,59732,Chryseobacterium,1,4
59732,1,bacteria,250,Chryseobacterium gleum,1,4
563843,2,bacteria,29548,Rhodothermus,1,4
29548,1,bacteria,29549,Rhodothermus marinus,1,4
126,2,bacteria,118,Planctomyces,4,18
118,2,bacteria,2648843,unclassified Planctomyces,4,18
2648843,1,bacteria,1632864,Planctomyces sp. SH-PL14,4,18
2691357,2,bacteria,1579505,Rubripirellula,1,4
1579505,1,bacteria,1930273,Rubripirellula lacrimiformis,1,4
134623,2,bacteria,2986286,Horticoccus,1,4
2986286,1,bacteria,2862869,Horticoccus luteus,1,4
3029088,2,bacteria,638847,Pyramidobacter,1,4
638847,1,bacteria,638849,Pyramidobacter piscolens,1,4
143786,2,bacteria,29521,Brachyspira,1,4
207598,2,eukaryota,9605,Homo,41647,192786
9605,1,eukaryota,9606,Homo sapiens,41647,192786
1033997,2,archaea,497726,Nitrososphaera,4,18
497726,1,archaea,1459637,Candidatus Nitrososphaera evergladensis,4,18
2236,2,archaea,2239,Halobacterium,2,9
2239,1,archaea,2039234,Halobacterium litoreum,2,9
2842319,2,viruses,2842664,Emesvirus,85631,396392
2842664,1,viruses,329852,Emesvirus zinderi,85631,396392
2501931,2,viruses,694002,Betacoronavirus,5545,25668
694002,2,viruses,2509511,Sarbecovirus,5545,25668
2509511,1,viruses,694009,Severe acute respiratory syndrome-related coronavirus,5545,25668
2501931,2,viruses,693996,Alphacoronavirus,20,92
693996,2,viruses,2509512,Setracovirus,20,92
2509512,1,viruses,277944,Human coronavirus NL63,20,92
2946630,2,viruses,12059,Enterovirus,295,1365
12059,1,viruses,147711,Rhinovirus A,286,1323
12059,1,viruses,138951,Enterovirus D,2,9
11308,2,viruses,197911,Alphainfluenzavirus,2,9
197911,1,viruses,11320,Influenza A virus,2,9
2731619,2,viruses,1982251,Pahexavirus,76,351
1982251,1,viruses,1982261,Pahexavirus P105,4,18
1982251,1,viruses,1982308,Pahexavirus wizzo,3,13
1982251,1,viruses,1982301,Pahexavirus PHL301M00,3,13
1982251,1,viruses,1982276,Pahexavirus PHL041M10,3,13
1982251,1,viruses,1982253,Pahexavirus ATCC29399BT,2,9
1982251,2,viruses,2079398,unclassified Pahexavirus,2,9
2079398,1,viruses,1654740,Propionibacterium phage BruceLethal,1,4
2079398,1,viruses,1690805,Propionibacterium phage PAC1,1,4
1982251,1,viruses,1982307,Pahexavirus stormborn,2,9
1982251,1,viruses,1982300,Pahexavirus PHL199M00,2,9
1982251,1,viruses,1982282,Pahexavirus PHL092M00,2,9
1982251,1,viruses,1982256,Pahexavirus kubed,2,9
1982251,1,viruses,1982292,Pahexavirus PHL141N00,1,4
1982251,1,viruses,1982279,Pahexavirus PHL070N00,1,4
1982251,1,viruses,1982277,Pahexavirus PHL060L00,1,4
1982251,1,viruses,1982283,Pahexavirus PHL095N00,1,4
1982251,1,viruses,1982273,Pahexavirus PHL009M11,1,4
1982251,1,viruses,1982302,Pahexavirus PHL308M00,1,4
1982251,1,viruses,1982269,Pahexavirus PA6,1,4
1982251,1,viruses,1982304,Pahexavirus procrass1,1,4
1982251,1,viruses,1982305,Pahexavirus SKKY,1,4
1982251,1,viruses,1982286,Pahexavirus PHL113M01,1,4
1982251,1,viruses,1982291,Pahexavirus PHL132N00,1,4
1982251,1,viruses,1982264,Pahexavirus P11,1,4
1982251,1,viruses,1982254,Pahexavirus attacne,1,4
1982251,1,viruses,1982290,Pahexavirus PHL117M01,1,4
2731619,2,viruses,2948689,Eagleeyevirus,1,4
2948689,1,viruses,2955842,Eagleeyevirus eagleeye,1,4
10293,2,viruses,10294,Simplexvirus,35,162
10294,1,viruses,10298,Human alphaherpesvirus 1,35,162
