parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,bracken_classified_reads,nt_rpm
2633022,1,bacteria,712368,Leptotrichia sp. oral taxon 498,5,5,5
2633022,1,bacteria,712361,Leptotrichia sp. oral taxon 218,2,2,2
2633022,1,bacteria,3058373,Leptotrichia sp. HMT-225,2,2,2
2633022,1,bacteria,712357,Leptotrichia sp. oral taxon 212,1,1,1
2633022,1,bacteria,712362,Leptotrichia sp. oral taxon 221,1,1,1
2633022,1,bacteria,1785996,Leptotrichia sp. oral taxon 847,1,1,1
32067,1,bacteria,157688,Leptotrichia hofstadii,5,5,5
32067,1,bacteria,554406,Leptotrichia hongkongensis,5,5,5
32067,1,bacteria,157691,Leptotrichia shahii,2,2,2
32067,1,bacteria,40542,Leptotrichia buccalis,1,1,1
157,1,bacteria,2787628,Treponema peruense,2051,2052,2052
2638727,1,bacteria,1539298,Treponema sp. OMZ 838,1016,1805,1805
2638727,1,bacteria,1643512,Treponema sp. OMZ 855,18,31,31
2638727,1,bacteria,1643513,Treponema sp. OMZ 857,8,10,10
2638727,1,bacteria,2563662,Treponema sp. OMZ 906,4,5,5
2638727,1,bacteria,120682,Treponema sp. OMZ 803,3,3,3
2638727,1,bacteria,2749432,Treponema sp. B152,2,2,2
2638727,1,bacteria,1659192,Treponema sp. OMZ 305,1,1,1
2638727,1,bacteria,2563665,Treponema sp. OMZ 790,1,75,75
157,1,bacteria,167,Treponema succinifaciens,23,23,23
157,1,bacteria,138851,Treponema parvum,3,3,3
157,1,bacteria,69710,Treponema vincentii,1,1,1
886477,1,bacteria,886478,uncultured Sphaerochaeta sp.,3,3,3
138,1,bacteria,29520,Borrelia crocidurae,1,1,1
194,1,bacteria,199,Campylobacter concisus,1242,1242,1242
194,1,bacteria,204,Campylobacter showae,671,671,671
194,1,bacteria,2042961,Campylobacter blaseri,1,1,1
2321111,1,bacteria,28198,Aliarcobacter cryaerophilus,683,689,689
2321111,1,bacteria,544718,Aliarcobacter thereius,1,1,1
202746,1,bacteria,2590551,Sulfurimonas marina,1,1,1
2651583,1,bacteria,2847992,Geomonas oryzisoli,2,2,2
2883512,1,bacteria,60035,Citrifermentans bremense,2,2,2
890,1,bacteria,57664,Desulfuromonas thiophila,1,1,1
2035857,1,bacteria,2035858,uncultured Pseudodesulfovibrio sp.,1,1,1
2794999,1,bacteria,2795000,Maridesulfovibrio sp.,1,1,1
2795774,1,bacteria,2528007,Polystyrenella longa,2,2,2
2807415,1,bacteria,2528023,Urbifossiella limnaea,1,1,1
127,1,bacteria,128,Isosphaera pallida,1,1,1
2608915,1,bacteria,3115151,Akkermansia sp. AE01SA01,3,3,3
2621151,1,bacteria,2602070,Granulicella sp. WH15,1,1,1
2951993,1,bacteria,2763107,Alloacidobacterium dinghuense,1,1,1
47,1,bacteria,48,Archangium gephyra,1,1,1
1055688,1,bacteria,927083,Sandaracinus amylolyticus,1,1,1
2811506,1,bacteria,2715679,Dissulfurispira thermophila,1,1,1
227388,1,bacteria,1794699,Thermodesulfobium acidiphilum,1,1,1
4231,1,eukaryota,4232,Helianthus annuus,19,19,19
41574,1,eukaryota,72917,Erigeron canadensis,1,1,1
4264,1,eukaryota,4265,Cynara cardunculus,3,3,3
1873447,1,eukaryota,4039,Daucus carota,1,1,1
4071,1,eukaryota,4072,Capsicum annuum,5,5,5
24646,1,eukaryota,112863,Lycium barbarum,2,5,5
49274,1,eukaryota,4081,Solanum lycopersicum,1,1,1
4107,1,eukaryota,172797,Solanum stenotomum,1,1,1
4181,1,eukaryota,4182,Sesamum indicum,6,6,6
2291027,1,eukaryota,49212,Salvia hispanica,2,2,2
2291027,1,eukaryota,226208,Salvia miltiorrhiza,1,1,1
13492,1,eukaryota,55363,Diospyros lotus,17,18,18
3624,1,eukaryota,165200,Actinidia eriantha,2,2,2
1462606,1,eukaryota,3847,Glycine max,3,5,5
3913,1,eukaryota,3914,Vigna angularis,1,1,1
3913,1,eukaryota,157791,Vigna radiata,1,1,1
3898,1,eukaryota,57577,Trifolium pratense,1,2,2
3904,1,eukaryota,3911,Vicia villosa,1,1,1
3817,1,eukaryota,217475,Arachis stenosperma,1,3,3
3484,1,eukaryota,3486,Humulus lupulus,7,10,10
23204,1,eukaryota,57926,Argentina anserina,2,3,3
3754,1,eukaryota,3755,Prunus dulcis,1,1,1
3655,1,eukaryota,3656,Cucumis melo,2,15,15
3655,1,eukaryota,3659,Cucumis sativus,1,1,1
102210,1,eukaryota,102211,Benincasa hispida,1,1,1
3660,1,eukaryota,3663,Cucurbita pepo,1,1,1
3980,1,eukaryota,3981,Hevea brasiliensis,2,2,2
3987,1,eukaryota,3988,Ricinus communis,1,1,1
16718,1,eukaryota,2249226,Juglans microcarpa x Juglans regia,3,3,3
3633,1,eukaryota,3635,Gossypium hirsutum,2,2,2
3633,1,eukaryota,29729,Gossypium arboreum,1,1,1
3633,1,eukaryota,29730,Gossypium raimondii,1,1,1
3640,1,eukaryota,3641,Theobroma cacao,1,1,1
3705,1,eukaryota,3708,Brassica napus,2,8,8
2706,1,eukaryota,2711,Citrus sinensis,1,1,1
397391,1,eukaryota,397392,Malania oleifera,14,14,14
3564,1,eukaryota,29722,Amaranthus tricolor,2,3,3
4564,1,eukaryota,4565,Triticum aestivum,1,2,2
4564,1,eukaryota,85692,Triticum dicoccoides,1,2,2
4480,1,eukaryota,37682,Aegilops tauschii,1,1,1
4512,1,eukaryota,4513,Hordeum vulgare,3,4,4
15367,1,eukaryota,15368,Brachypodium distachyon,4,4,4
4520,1,eukaryota,89674,Lolium rigidum,1,1,1
4527,1,eukaryota,4533,Oryza brachyantha,1,2,2
4557,1,eukaryota,4558,Sorghum bicolor,1,1,1
2100771,1,eukaryota,38727,Panicum virgatum,1,1,1
15745,1,eukaryota,29695,Phragmites australis,1,1,1
4614,1,eukaryota,4615,Ananas comosus,1,1,1
4650,1,eukaryota,94328,Zingiber officinale,3,3,3
4640,1,eukaryota,4641,Musa acuminata,1,1,1
51952,1,eukaryota,51953,Elaeis guineensis,2,2,2
4719,1,eukaryota,42345,Phoenix dactylifera,2,2,2
4672,1,eukaryota,29710,Dioscorea cayenensis,1,1,1
3402,1,eukaryota,86752,Magnolia sinica,7,7,7
3468,1,eukaryota,3469,Papaver somniferum,2,2,2
3368,1,eukaryota,3369,Cryptomeria japonica,17,19,19
37414,1,eukaryota,3218,Physcomitrium patens,1,1,1
9605,1,eukaryota,9606,Homo sapiens,8,9,9
374468,1,eukaryota,5478,Nakaseomyces glabratus,1,1,1
5475,1,eukaryota,5476,Candida albicans,1,1,1
5543,1,eukaryota,2034170,Trichoderma breve,1,1,1
4895,1,eukaryota,2545709,Schizosaccharomyces osmophilus,1,1,1
5296,1,eukaryota,27350,Puccinia striiformis,1,1,1
55193,1,eukaryota,223818,Malassezia japonica,1,1,1
3058902,1,archaea,3131993,Salinibaculum sp. SYNS191,1,2,2
12914,1,archaea,282676,Acidianus manzaensis,1,1,1
1868215,1,viruses,3050248,Orthopneumovirus bovis,1970,1977,1977
1868215,1,viruses,3049954,Orthopneumovirus hominis,1355,1357,1357
162387,1,viruses,3048148,Metapneumovirus hominis,2907,2907,2907
2509494,1,viruses,694007,Tylonycteris bat coronavirus HKU4,3064,3064,3064
2509494,1,viruses,1335626,Middle East respiratory syndrome-related coronavirus,100,100,100
2509494,1,viruses,1965093,Hedgehog coronavirus 1,41,41,41
2509494,1,viruses,694008,Pipistrellus bat coronavirus HKU5,2,2,2
2509511,1,viruses,694009,Severe acute respiratory syndrome-related coronavirus,2517,2517,2517
2509481,1,viruses,290028,Human coronavirus HKU1,1,1,1
2509476,1,viruses,694015,Beluga whale coronavirus SW1,5,5,5
2664420,1,viruses,1508220,Bat coronavirus,80,80,80
12059,1,viruses,138949,Enterovirus B,271,271,271
138954,1,viruses,1803956,Parechovirus A,75,75,75
1431456,1,viruses,1431460,Hunnivirus A,2,2,2
12234,1,viruses,12242,Tobacco mosaic virus,386,386,386
10509,1,viruses,108098,Human mastadenovirus B,4570,4570,4570
10509,1,viruses,129951,Human mastadenovirus C,724,724,724
10509,1,viruses,130308,Human mastadenovirus E,267,267,267
185753,1,viruses,12890,Citrus exocortis viroid,2574,2574,2574
185753,1,viruses,12885,Tomato apical stunt viroid,17,17,17
2843466,1,viruses,2845481,Teubervirus Q1,3,3,3
