parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
401618,1,bacteria,428411,Candidatus Riesia pediculischaeffi,2,0
543,2,bacteria,2726810,Scandinavium,3,0
2726810,1,bacteria,1851514,Scandinavium goeteborgense,3,0
543,2,bacteria,82976,Buttiauxella,2,0
82976,1,bacteria,82977,Buttiauxella agrestis,1,0
543,2,bacteria,1048757,Candidatus Moranella,1,0
1048757,1,bacteria,1048758,Candidatus Moranella endobia,1,0
543,2,bacteria,409304,Candidatus Ishikawaella,1,0
409304,1,bacteria,168169,Candidatus Ishikawaella capsulata,1,0
543,2,bacteria,1335483,Shimwellia,1,0
1335483,1,bacteria,563,Shimwellia blattae,1,0
543,2,bacteria,1649298,Siccibacter,1,0
1649298,1,bacteria,1505757,Siccibacter colletis,1,0
543,2,bacteria,2815296,Jejubacter,1,0
2815296,1,bacteria,2579935,Jejubacter calystegiae,1,0
1903411,2,bacteria,613,Serratia,5283,305
613,1,bacteria,615,Serratia marcescens,870,50
613,2,bacteria,2647522,unclassified Serratia,36,2
2647522,1,bacteria,2420306,Serratia sp. FDAARGOS_506,21,1
2647522,1,bacteria,671990,Serratia sp. FGI94,3,0
2647522,1,bacteria,1327989,Serratia sp. FS14,3,0
2647522,1,bacteria,2785630,Serratia sp. CMO1,2,0
2647522,1,bacteria,488142,Serratia sp. SCBI,1,0
2647522,1,bacteria,104623,Serratia sp. ATCC 39006,1,0
2647522,1,bacteria,1758196,Serratia sp. SSNIH1,1,0
2647522,1,bacteria,2485839,Serratia sp. LS-1,1,0
613,1,bacteria,137545,Serratia quinivorans,11,0
613,1,bacteria,458197,Serratia nematodiphila,10,0
613,1,bacteria,47917,Serratia fonticola,9,0
613,1,bacteria,138074,Serratia symbiotica,8,0
613,1,bacteria,300181,Serratia ureilytica,7,0
613,1,bacteria,61652,Serratia rubidaea,6,0
613,1,bacteria,618,Serratia odorifera,5,0
613,1,bacteria,82996,Serratia plymuthica,3,0
613,1,bacteria,614,Serratia liquefaciens,2,0
613,1,bacteria,28151,Serratia proteamaculans,2,0
613,1,bacteria,2741499,Serratia surfactantfaciens,2,0
613,1,bacteria,82995,Serratia grimesii,1,0
1903411,2,bacteria,629,Yersinia,44,2
629,2,bacteria,1649845,Yersinia pseudotuberculosis complex,24,1
1649845,1,bacteria,632,Yersinia pestis,18,1
1649845,1,bacteria,633,Yersinia pseudotuberculosis,5,0
629,1,bacteria,29484,Yersinia frederiksenii,4,0
629,1,bacteria,630,Yersinia enterocolitica,4,0
629,1,bacteria,935293,Yersinia entomophaga,4,0
629,1,bacteria,1604335,Yersinia rochesterensis,2,0
629,1,bacteria,29486,Yersinia ruckeri,1,0
1903411,2,bacteria,34037,Rahnella,21,1
34037,1,bacteria,34038,Rahnella aquatilis,17,0
34037,2,bacteria,2635087,unclassified Rahnella,2,0
2635087,1,bacteria,1805933,Rahnella sp. ERMR1:05,2,0
1903411,2,bacteria,1927833,Candidatus Fukatsuia,9,0
1927833,1,bacteria,1878942,Candidatus Fukatsuia symbiotica,9,0
1903411,2,bacteria,1964366,Nissabacter,4,0
1964366,2,bacteria,2636213,unclassified Nissabacter,4,0
2636213,1,bacteria,2126321,Nissabacter sp. SGAir0207,4,0
1903411,2,bacteria,929812,Gibbsiella,3,0
929812,1,bacteria,929813,Gibbsiella quercinecans,3,0
1903411,2,bacteria,1565532,Rouxiella,3,0
1565532,1,bacteria,1513468,Rouxiella chamberiensis,2,0
1565532,1,bacteria,1646377,Rouxiella badensis,1,0
1903409,2,bacteria,53335,Pantoea,231,13
53335,1,bacteria,59814,Pantoea dispersa,202,11
53335,1,bacteria,66269,Pantoea stewartii,8,0
53335,1,bacteria,470932,Pantoea deleyi,5,0
53335,2,bacteria,2630326,unclassified Pantoea,4,0
2630326,1,bacteria,2052056,Pantoea sp. MSR2,2,0
2630326,1,bacteria,2490851,Pantoea sp. CCBC3-3-1,1,0
2630326,1,bacteria,2787629,Pantoea sp. SM3640,1,0
53335,1,bacteria,1076550,Pantoea rwandensis,2,0
53335,1,bacteria,1235990,Candidatus Pantoea carbekii,2,0
53335,1,bacteria,472693,Pantoea eucrina,1,0
53335,2,bacteria,1654067,Pantoea agglomerans group,1,0
1654067,1,bacteria,549,Pantoea agglomerans,1,0
53335,1,bacteria,1891675,Pantoea alhagi,1,0
1903409,2,bacteria,551,Erwinia,81,4
551,2,bacteria,2622719,unclassified Erwinia,63,3
2622719,1,bacteria,2681984,Erwinia sp. J780,49,2
2622719,1,bacteria,215689,Erwinia sp. Ejp617,8,0
2622719,1,bacteria,2675378,Erwinia sp. E602,6,0
551,1,bacteria,1922217,Candidatus Erwinia haradaeae,8,0
551,1,bacteria,55211,Erwinia persicina,5,0
551,1,bacteria,552,Erwinia amylovora,2,0
551,1,bacteria,65700,Erwinia tracheiphila,1,0
551,1,bacteria,79967,Erwinia pyrifoliae,1,0
551,1,bacteria,338565,Erwinia tasmaniensis,1,0
1903409,2,bacteria,32199,Buchnera,37,2
32199,1,bacteria,9,Buchnera aphidicola,37,2
1903409,2,bacteria,2662752,Kalamiella,7,0
2662752,1,bacteria,2364647,Kalamiella piersonii,7,0
1903409,2,bacteria,3026546,Duffyella,3,0
3026546,1,bacteria,1619313,Duffyella gerundensis,3,0
1903409,2,bacteria,51228,Wigglesworthia,2,0
51228,1,bacteria,51229,Wigglesworthia glossinidia,2,0
1903410,2,bacteria,122277,Pectobacterium,51,2
122277,1,bacteria,1905730,Pectobacterium parmentieri,8,0
122277,1,bacteria,2778550,Pectobacterium parvum,5,0
122277,2,bacteria,2627739,unclassified Pectobacterium,4,0
2627739,1,bacteria,2738983,Pectobacterium sp. PL64,4,0
122277,1,bacteria,78398,Pectobacterium odoriferum,3,0
122277,1,bacteria,2108399,Pectobacterium punjabense,3,0
122277,1,bacteria,2488639,Pectobacterium versatile,2,0
122277,1,bacteria,2485124,Pectobacterium polonicum,2,0
122277,1,bacteria,29471,Pectobacterium atrosepticum,1,0
122277,1,bacteria,554,Pectobacterium carotovorum,1,0
122277,1,bacteria,69221,Pectobacterium cacticida,1,0
122277,1,bacteria,2774015,Pectobacterium quasiaquaticum,1,0
122277,1,bacteria,2204145,Pectobacterium aquaticum,1,0
1903410,2,bacteria,204037,Dickeya,8,0
204037,1,bacteria,204042,Dickeya zeae,2,0
204037,1,bacteria,1401087,Dickeya aquatica,2,0
204037,1,bacteria,1778540,Dickeya fangzhongdai,2,0
204037,1,bacteria,204039,Dickeya dianthicola,1,0
1903410,2,bacteria,2884243,Musicola,8,0
2884243,1,bacteria,69223,Musicola paradisiaca,8,0
1903410,2,bacteria,71655,Brenneria,7,0
71655,1,bacteria,2722756,Brenneria izadpanahii,4,0
71655,1,bacteria,1109412,Brenneria goodwinii,1,0
1903410,2,bacteria,1082702,Lonsdalea,1,0
2812006,2,bacteria,84565,Sodalis,53,3
84565,1,bacteria,1486991,Candidatus Sodalis pierantonius,39,2
84565,1,bacteria,2697027,Sodalis ligni,6,0
84565,2,bacteria,2636512,unclassified Sodalis,3,0
2636512,1,bacteria,1929246,Sodalis endosymbiont of Henestaris halophilus,3,0
84565,1,bacteria,1239307,Sodalis praecaptivus,2,0
84565,1,bacteria,63612,Sodalis glossinidius,1,0
1903412,2,bacteria,635,Edwardsiella,14,0
635,1,bacteria,636,Edwardsiella tarda,4,0
635,1,bacteria,67780,Edwardsiella ictaluri,2,0
635,1,bacteria,1263550,Edwardsiella piscicida,2,0
635,2,bacteria,2676541,unclassified Edwardsiella (in: enterobacteria),2,0
2676541,1,bacteria,1578828,Edwardsiella sp. EA181011,2,0
1903412,2,bacteria,568,Hafnia,3,0
568,1,bacteria,569,Hafnia alvei,2,0
1903412,2,bacteria,82982,Obesumbacterium,1,0
82982,1,bacteria,82983,Obesumbacterium proteus,1,0
1903416,2,bacteria,82984,Pragia,3,0
82984,1,bacteria,82985,Pragia fontium,3,0
32033,2,bacteria,40323,Stenotrophomonas,60129,3475
40323,2,bacteria,196198,unclassified Stenotrophomonas,17220,995
196198,1,bacteria,2040586,Stenotrophomonas sp. Pemsol,16987,981
196198,1,bacteria,2005046,Stenotrophomonas sp. WZN-1,50,2
196198,1,bacteria,2770322,Stenotrophomonas sp. 169,21,1
196198,1,bacteria,2742129,Stenotrophomonas sp. NA06056,19,1
196198,1,bacteria,2282124,Stenotrophomonas sp. ASS1,17,0
196198,1,bacteria,1827305,Stenotrophomonas sp. MYb57,12,0
196198,1,bacteria,2691571,Stenotrophomonas sp. 364,8,0
196198,1,bacteria,1904944,Stenotrophomonas sp. LM091,6,0
196198,1,bacteria,2871174,Stenotrophomonas sp. DR822,5,0
196198,1,bacteria,2939415,Stenotrophomonas sp. NY11291,2,0
196198,1,bacteria,2682487,Stenotrophomonas sp. SXG-1,1,0
196198,1,bacteria,2599307,Stenotrophomonas sp. SBJS02,1,0
196198,1,bacteria,2565559,Stenotrophomonas sp. PAMC25021,1,0
196198,1,bacteria,2886359,Stenotrophomonas sp. SI-NJAU-1,1,0
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,10958,633
995085,1,bacteria,40324,Stenotrophomonas maltophilia,10269,593
995085,2,bacteria,2961925,unclassified Stenotrophomonas maltophilia group,318,18
2961925,1,bacteria,2072414,Stenotrophomonas sp. ESTM1D_MKCIP4_1,155,8
2961925,1,bacteria,2072405,Stenotrophomonas sp. ZAC14D2_NAIMI4_7,19,1
2961925,1,bacteria,2072413,Stenotrophomonas sp. SAU14A_NAIMI4_5,17,0
2961925,1,bacteria,2072412,Stenotrophomonas sp. ZAC14A_NAIMI4_1,14,0
2961925,1,bacteria,2072409,Stenotrophomonas sp. SAU14A_NAIMI4_8,8,0
2961925,1,bacteria,2072407,Stenotrophomonas sp. YAU14D1_LEIMI4_1,5,0
2961925,1,bacteria,2072406,Stenotrophomonas sp. ZAC14D2_NAIMI4_6,4,0
2961925,1,bacteria,2072411,Stenotrophomonas sp. ZAC14D1_NAIMI4_1,1,0
40323,1,bacteria,216778,Stenotrophomonas rhizophila,500,28
40323,1,bacteria,2045451,Stenotrophomonas indicatrix,21,1
40323,1,bacteria,128780,Stenotrophomonas acidaminiphila,14,0
40323,1,bacteria,487698,Stenotrophomonas pavanii,1,0
32033,2,bacteria,338,Xanthomonas,196,11
338,1,bacteria,347,Xanthomonas oryzae,27,1
338,1,bacteria,29447,Xanthomonas albilineans,16,0
338,1,bacteria,56464,Xanthomonas theicola,14,0
338,2,bacteria,2643310,unclassified Xanthomonas,13,0
2643310,1,bacteria,2971236,Xanthomonas sp. CFBP 8445,3,0
2643310,1,bacteria,2971235,Xanthomonas sp. CFBP 8443,2,0
2643310,1,bacteria,2724122,Xanthomonas sp. SS,1,0
2643310,1,bacteria,2724123,Xanthomonas sp. SI,1,0
338,1,bacteria,339,Xanthomonas campestris,11,0
338,1,bacteria,343,Xanthomonas translucens,10,0
338,2,bacteria,643453,Xanthomonas citri group,10,0
643453,1,bacteria,346,Xanthomonas citri,10,0
338,1,bacteria,56458,Xanthomonas sacchari,10,0
338,1,bacteria,56454,Xanthomonas hortorum,9,0
338,1,bacteria,56455,Xanthomonas hyacinthi,8,0
338,1,bacteria,56460,Xanthomonas vesicatoria,8,0
338,1,bacteria,56448,Xanthomonas arboricola,4,0
338,1,bacteria,48664,Xanthomonas fragariae,4,0
338,1,bacteria,53413,Xanthomonas axonopodis,3,0
338,1,bacteria,2053930,Xanthomonas prunicola,3,0
338,1,bacteria,56453,Xanthomonas cucurbitae,1,0
338,1,bacteria,56459,Xanthomonas vasicola,1,0
338,1,bacteria,1985254,Xanthomonas phaseoli,1,0
338,1,bacteria,2775159,Xanthomonas hydrangeae,1,0
32033,2,bacteria,68,Lysobacter,177,10
68,2,bacteria,2635362,unclassified Lysobacter,31,1
2635362,1,bacteria,2762611,Lysobacter sp. CW239,12,0
2635362,1,bacteria,2904253,Lysobacter sp. 5GHs7-4,5,0
2635362,1,bacteria,2290922,Lysobacter sp. TY2-98,4,0
2635362,1,bacteria,2925843,Lysobacter sp. S4-A87,4,0
2635362,1,bacteria,2904252,Lysobacter sp. KIS68-7,3,0
2635362,1,bacteria,2764185,Lysobacter sp. CJ11,1,0
2635362,1,bacteria,2781021,Lysobacter sp. H21R4,1,0
68,1,bacteria,69,Lysobacter enzymogenes,29,1
68,1,bacteria,2822368,Lysobacter luteus,20,1
68,1,bacteria,2698682,Lysobacter oculi,8,0
68,1,bacteria,1605891,Lysobacter maris,6,0
68,1,bacteria,2591633,Lysobacter alkalisoli,4,0
68,1,bacteria,2865112,Lysobacter terrestris,3,0
68,1,bacteria,453783,Lysobacter soli,3,0
68,1,bacteria,1324796,Lysobacter lycopersici,3,0
68,1,bacteria,84531,Lysobacter antibioticus,1,0
68,1,bacteria,2795387,Lysobacter arenosi,1,0
68,1,bacteria,2781022,Lysobacter ciconiae,1,0
68,1,bacteria,2763317,Lysobacter solisilvae,1,0
68,1,bacteria,435897,Lysobacter capsici,1,0
32033,2,bacteria,83618,Pseudoxanthomonas,125,7
83618,1,bacteria,314722,Pseudoxanthomonas suwonensis,55,3
83618,1,bacteria,266062,Pseudoxanthomonas daejeonensis,23,1
83618,2,bacteria,2645906,unclassified Pseudoxanthomonas,17,0
2645906,1,bacteria,2995142,Pseudoxanthomonas sp. SL93,10,0
2645906,1,bacteria,2969308,Pseudoxanthomonas sp. JBR18,4,0
2645906,1,bacteria,2571115,Pseudoxanthomonas sp. X-1,3,0
83618,1,bacteria,128785,Pseudoxanthomonas mexicana,6,0
83618,1,bacteria,415229,Pseudoxanthomonas spadix,4,0
32033,2,bacteria,141948,Thermomonas,90,5
141948,2,bacteria,2633315,unclassified Thermomonas,41,2
2633315,1,bacteria,2884874,Thermomonas sp. IMCC34681,28,1
2633315,1,bacteria,2714945,Thermomonas sp. HDW16,6,0
2633315,1,bacteria,2771436,Thermomonas sp. XSG,5,0
141948,1,bacteria,215691,Thermomonas brevis,23,1
141948,1,bacteria,2202149,Thermomonas aquatica,12,0
141948,1,bacteria,1463158,Thermomonas carbonis,6,0
32033,2,bacteria,83614,Luteimonas,89,5
83614,2,bacteria,2629088,unclassified Luteimonas,63,3
2629088,1,bacteria,1896164,Luteimonas sp. JM171,20,1
2629088,1,bacteria,2799325,Luteimonas sp. MC1572,16,0
2629088,1,bacteria,2799326,Luteimonas sp. MC1750,10,0
2629088,1,bacteria,2761107,Luteimonas sp. MC1825,7,0
2629088,1,bacteria,2508168,Luteimonas sp. YGD11-2,3,0
2629088,1,bacteria,2925842,Luteimonas sp. S4-F44,3,0
83614,1,bacteria,1176533,Luteimonas granuli,11,0
83614,1,bacteria,2006110,Luteimonas chenhongjianii,6,0
83614,1,bacteria,2901869,Luteimonas fraxinea,3,0
83614,1,bacteria,2565782,Luteimonas yindakuii,1,0
32033,2,bacteria,2370,Xylella,9,0
2370,1,bacteria,2371,Xylella fastidiosa,6,0
2370,1,bacteria,1444770,Xylella taiwanensis,1,0
32033,2,bacteria,490567,Arenimonas,3,0
490567,1,bacteria,370777,Arenimonas daejeonensis,3,0
32033,2,bacteria,2709666,Pseudolysobacter,3,0
2709666,1,bacteria,2511995,Pseudolysobacter antarcticus,3,0
1775411,2,bacteria,231454,Dyella,18,1
231454,1,bacteria,445710,Dyella thiooxydans,6,0
231454,1,bacteria,522259,Dyella terrae,2,0
231454,1,bacteria,1849581,Dyella caseinilytica,2,0
231454,2,bacteria,2634549,unclassified Dyella,2,0
2634549,1,bacteria,2501295,Dyella sp. M7H15-1,2,0
231454,1,bacteria,231455,Dyella japonica,1,0
231454,1,bacteria,2763498,Dyella telluris,1,0
1775411,2,bacteria,242605,Luteibacter,16,0
242605,1,bacteria,242606,Luteibacter rhizovicinus,7,0
242605,2,bacteria,2620188,unclassified Luteibacter,4,0
2620188,1,bacteria,2911539,Luteibacter sp. 353,2,0
2620188,1,bacteria,2780091,Luteibacter sp. EIF3,1,0
2620188,1,bacteria,2911537,Luteibacter sp. 321,1,0
1775411,2,bacteria,75309,Rhodanobacter,11,0
75309,1,bacteria,416169,Rhodanobacter thiooxydans,3,0
75309,1,bacteria,666685,Rhodanobacter denitrificans,3,0
75309,2,bacteria,2621553,unclassified Rhodanobacter,3,0
2621553,1,bacteria,2778082,Rhodanobacter sp. FDAARGOS 1247,3,0
75309,1,bacteria,582702,Rhodanobacter glycinis,2,0
1775411,2,bacteria,70411,Frateuria,10,0
70411,2,bacteria,2648894,unclassified Frateuria,8,0
2648894,1,bacteria,1542730,Frateuria sp. 5GH9-11,1,0
70411,1,bacteria,81475,Frateuria aurantia,2,0
1775411,2,bacteria,2707020,Aerosticca,9,0
2707020,1,bacteria,2010829,Aerosticca soli,9,0
1775411,2,bacteria,323413,Dokdonella,3,0
323413,1,bacteria,323415,Dokdonella koreensis,3,0
1775411,2,bacteria,1453544,Tahibacter,2,0
1453544,2,bacteria,2636986,unclassified Tahibacter,2,0
2636986,1,bacteria,2976241,Tahibacter sp. W38,2,0
1775411,2,bacteria,2233801,Ahniella,2,0
2233801,1,bacteria,2021234,Ahniella affigens,2,0
712,2,bacteria,724,Haemophilus,816,47
724,1,bacteria,727,Haemophilus influenzae,337,19
724,1,bacteria,729,Haemophilus parainfluenzae,84,4
724,1,bacteria,735,Haemophilus parahaemolyticus,20,1
724,1,bacteria,726,Haemophilus haemolyticus,7,0
712,2,bacteria,416916,Aggregatibacter,169,9
416916,2,bacteria,2639383,unclassified Aggregatibacter,41,2
2639383,1,bacteria,2866570,Aggregatibacter sp. Marseille-P9115,23,1
2639383,1,bacteria,712150,Aggregatibacter sp. oral taxon 513,7,0
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,1,0
416916,1,bacteria,714,Aggregatibacter actinomycetemcomitans,11,0
416916,1,bacteria,732,Aggregatibacter aphrophilus,3,0
416916,1,bacteria,739,Aggregatibacter segnis,3,0
712,2,bacteria,75984,Mannheimia,18,1
75984,1,bacteria,85402,Mannheimia granulomatis,12,0
75984,1,bacteria,75985,Mannheimia haemolytica,5,0
75984,1,bacteria,85404,Mannheimia varigena,1,0
712,2,bacteria,745,Pasteurella,12,0
745,1,bacteria,747,Pasteurella multocida,10,0
745,2,bacteria,2621516,unclassified Pasteurella,2,0
2621516,1,bacteria,2844383,Pasteurella sp. XG20,2,0
712,2,bacteria,713,Actinobacillus,6,0
713,1,bacteria,715,Actinobacillus pleuropneumoniae,6,0
712,2,bacteria,2094023,Glaesserella,3,0
2094023,1,bacteria,738,Glaesserella parasuis,3,0
712,2,bacteria,214906,Histophilus,3,0
214906,1,bacteria,731,Histophilus somni,3,0
712,2,bacteria,155493,Gallibacterium,2,0
155493,1,bacteria,750,Gallibacterium anatis,2,0
712,2,bacteria,292486,Avibacterium,1,0
292486,1,bacteria,728,Avibacterium paragallinarum,1,0
712,2,bacteria,476528,Bibersteinia,1,0
476528,1,bacteria,47735,Bibersteinia trehalosi,1,0
712,2,bacteria,1649317,Frederiksenia,1,0
1649317,1,bacteria,123824,Frederiksenia canicola,1,0
712,2,bacteria,1520333,Vespertiliibacter,1,0
1520333,1,bacteria,1443036,Vespertiliibacter pulmonis,1,0
135621,2,bacteria,286,Pseudomonas,781,45
286,2,bacteria,196821,unclassified Pseudomonas,146,8
196821,1,bacteria,2986927,Pseudomonas sp. BT-42-2,12,0
196821,1,bacteria,2866808,Pseudomonas sp. MM211,11,0
196821,1,bacteria,2653853,Pseudomonas sp. SCB32,10,0
196821,1,bacteria,2961531,Pseudomonas sp. KHPS1,7,0
196821,1,bacteria,1856685,Pseudomonas sp. TCU-HL1,6,0
196821,1,bacteria,2706126,Pseudomonas sp. OIL-1,6,0
196821,1,bacteria,2994661,Pseudomonas sp. SL4(2022),6,0
196821,1,bacteria,1294143,Pseudomonas sp. ATCC 13867,4,0
196821,1,bacteria,1028989,Pseudomonas sp. StFLB209,4,0
196821,1,bacteria,2073078,Pseudomonas sp. DTU12.3,4,0
196821,1,bacteria,2724470,Pseudomonas sp. BIGb0427,4,0
196821,1,bacteria,2726956,Pseudomonas sp. MSPm1,4,0
196821,1,bacteria,1611770,Pseudomonas sp. MRSN 12121,3,0
196821,1,bacteria,2678259,Pseudomonas sp. Seg1,3,0
196821,1,bacteria,2908006,Pseudomonas sp. T1-3-2,3,0
196821,1,bacteria,1357074,Pseudomonas sp. LS44,3,0
196821,1,bacteria,3019968,Pseudomonas sp. MM227,3,0
196821,1,bacteria,2049589,Pseudomonas sp. HLS-6,2,0
196821,1,bacteria,2895480,Pseudomonas sp. B21-028,2,0
196821,1,bacteria,2895473,Pseudomonas sp. B21-015,2,0
196821,1,bacteria,1855380,Pseudomonas sp. Z003-0.4C(8344-21),2,0
196821,1,bacteria,2898441,Pseudomonas sp. J452,2,0
196821,1,bacteria,1344094,Pseudomonas sp. HN11,2,0
196821,1,bacteria,3002903,Pseudomonas sp. BSw22131,2,0
196821,1,bacteria,2219057,Pseudomonas sp. LG1E9,2,0
196821,1,bacteria,2998079,Pseudomonas sp. GOM7,2,0
196821,1,bacteria,1930532,Pseudomonas sp. CC6-YY-74,1,0
196821,1,bacteria,2654238,Pseudomonas sp. DTU12.1,1,0
196821,1,bacteria,2748080,Pseudomonas sp. ABC1,1,0
196821,1,bacteria,2735906,Pseudomonas sp. B11D7D,1,0
196821,1,bacteria,1881017,Pseudomonas sp. 7SR1,1,0
196821,1,bacteria,1898684,Pseudomonas sp. LPH1,1,0
196821,1,bacteria,2069256,Pseudomonas sp. XWY-1,1,0
196821,1,bacteria,2559074,Pseudomonas sp. S150,1,0
196821,1,bacteria,1283291,Pseudomonas sp. URMO17WK12:I11,1,0
196821,1,bacteria,2991051,Pseudomonas sp. KU26590,1,0
196821,1,bacteria,3020843,Pseudomonas sp. Q1-7,1,0
196821,1,bacteria,1207075,Pseudomonas sp. UW4,1,0
286,2,bacteria,136843,Pseudomonas fluorescens group,115,6
136843,1,bacteria,294,Pseudomonas fluorescens,36,2
136843,1,bacteria,47883,Pseudomonas synxantha,32,1
136843,1,bacteria,46679,Pseudomonas mucidolens,30,1
136843,1,bacteria,129817,Pseudomonas brenneri,11,0
136843,1,bacteria,29442,Pseudomonas tolaasii,1,0
136843,1,bacteria,651740,Pseudomonas cedrina,1,0
136843,1,bacteria,380021,Pseudomonas protegens,1,0
136843,1,bacteria,183795,Pseudomonas mediterranea,1,0
136843,1,bacteria,76761,Pseudomonas veronii,1,0
136843,1,bacteria,75612,Pseudomonas mandelii,1,0
286,2,bacteria,136841,Pseudomonas aeruginosa group,71,4
136841,1,bacteria,287,Pseudomonas aeruginosa,27,1
136841,1,bacteria,43263,Pseudomonas alcaligenes,20,1
136841,1,bacteria,300,Pseudomonas mendocina,7,0
136841,1,bacteria,53408,Pseudomonas citronellolis,5,0
136841,2,bacteria,627141,Pseudomonas nitroreducens/multiresinivorans group,3,0
627141,1,bacteria,95301,Pseudomonas multiresinivorans,3,0
136841,2,bacteria,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,3,0
1232139,1,bacteria,1149133,Pseudomonas furukawaii,3,0
136841,1,bacteria,53412,Pseudomonas resinovorans,1,0
136841,1,bacteria,2994495,Pseudomonas paraeruginosa,1,0
286,2,bacteria,136845,Pseudomonas putida group,30,1
136845,1,bacteria,303,Pseudomonas putida,23,1
136845,1,bacteria,78327,Pseudomonas mosselii,3,0
136845,1,bacteria,1785161,Pseudomonas wadenswilerensis,2,0
136845,1,bacteria,70775,Pseudomonas plecoglossicida,1,0
286,1,bacteria,65741,Pseudomonas knackmussii,15,0
286,2,bacteria,136842,Pseudomonas chlororaphis group,9,0
136842,1,bacteria,587753,Pseudomonas chlororaphis,9,0
286,1,bacteria,2906062,Pseudomonas wenzhouensis,8,0
286,1,bacteria,319939,Pseudomonas otitidis,7,0
286,1,bacteria,2745490,Pseudomonas xantholysinigenes,6,0
286,2,bacteria,136849,Pseudomonas syringae group,5,0
136849,1,bacteria,33069,Pseudomonas viridiflava,1,0
136849,2,bacteria,251698,Pseudomonas syringae group genomosp. 2,1,0
251698,1,bacteria,47877,Pseudomonas amygdali,1,0
136849,1,bacteria,251699,Pseudomonas syringae group genomosp. 7,1,0
136849,1,bacteria,251701,Pseudomonas syringae group genomosp. 3,1,0
286,1,bacteria,2320867,Pseudomonas cavernae,4,0
286,1,bacteria,104087,Pseudomonas frederiksbergensis,4,0
286,1,bacteria,364197,Pseudomonas pohangensis,3,0
286,1,bacteria,1302376,Candidatus Pseudomonas adelgestsugas,2,0
286,1,bacteria,1392877,Pseudomonas oryzae,1,0
286,1,bacteria,2604832,Pseudomonas lalkuanensis,1,0
286,1,bacteria,1274359,Pseudomonas sihuiensis,1,0
286,1,bacteria,640205,Pseudomonas seleniipraecipitans,1,0
286,1,bacteria,2746321,Pseudomonas phenolilytica,1,0
286,1,bacteria,2815720,Pseudomonas germanica,1,0
286,1,bacteria,1785145,Pseudomonas glycinae,1,0
286,1,bacteria,2842346,Pseudomonas siliginis,1,0
286,1,bacteria,47884,Pseudomonas taetrolens,1,0
286,1,bacteria,312306,Pseudomonas entomophila,1,0
286,1,bacteria,237610,Pseudomonas psychrotolerans,1,0
286,1,bacteria,237609,Pseudomonas alkylphenolica,1,0
286,1,bacteria,157782,Pseudomonas parafulva,1,0
286,1,bacteria,216142,Pseudomonas rhizosphaerae,1,0
286,1,bacteria,122355,Pseudomonas psychrophila,1,0
286,1,bacteria,2842356,Pseudomonas xanthosomae,1,0
286,1,bacteria,47886,Pseudomonas luteola,1,0
135621,2,bacteria,2901164,Stutzerimonas,44,2
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,38,2
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,33,1
578833,1,bacteria,316,Stutzerimonas stutzeri,32,1
136846,1,bacteria,74829,Stutzerimonas balearica,2,0
2901164,1,bacteria,271420,Stutzerimonas xanthomarina,1,0
2901164,1,bacteria,1176257,[Pseudomonas] zhaodongensis,1,0
351,2,bacteria,352,Azotobacter,18,1
352,1,bacteria,353,Azotobacter chroococcum,1,0
352,1,bacteria,69964,Azotobacter salinestris,1,0
135621,2,bacteria,1649479,Permianibacter,1,0
1649479,1,bacteria,1510150,Permianibacter aggregans,1,0
135621,2,bacteria,2901189,Halopseudomonas,1,0
2901189,1,bacteria,797277,Halopseudomonas litoralis,1,0
135621,2,bacteria,2901261,Denitrificimonas,1,0
2901261,1,bacteria,521720,Denitrificimonas caeni,1,0
2887365,2,bacteria,2742,Marinobacter,20,1
2742,2,bacteria,83889,unclassified Marinobacter,17,0
83889,1,bacteria,1415568,Marinobacter sp. LV10R510-11A,9,0
83889,1,bacteria,2817656,Marinobacter sp. CA1,4,0
83889,1,bacteria,50741,Marinobacter sp.,2,0
2742,1,bacteria,418719,Marinobacter salsuginis,1,0
2742,1,bacteria,1420916,Marinobacter similis,1,0
255527,2,bacteria,1445504,Gynuella,260,15
1445504,1,bacteria,1445505,Gynuella sunshinyii,260,15
255527,2,bacteria,231683,Saccharospirillum,1,0
231683,1,bacteria,2161747,Saccharospirillum mangrovi,1,0
28256,2,bacteria,2745,Halomonas,91,5
2745,2,bacteria,2609666,unclassified Halomonas,34,1
2609666,1,bacteria,2832500,Halomonas sp. FeN2,7,0
2609666,1,bacteria,2773308,Halomonas sp. YLGW01,6,0
2609666,1,bacteria,2953657,Halomonas sp. DN3,5,0
2609666,1,bacteria,2992143,Halomonas sp. BDJS001,4,0
2609666,1,bacteria,2952527,Halomonas sp. 3H,4,0
2609666,1,bacteria,1609967,Halomonas sp. HG01,2,0
2609666,1,bacteria,1883416,Halomonas sp. 1513,1,0
2609666,1,bacteria,2982691,Halomonas sp. GD1P12,1,0
2609666,1,bacteria,999141,Halomonas sp. TD01,1,0
2609666,1,bacteria,1504981,Halomonas sp. KO116,1,0
2745,1,bacteria,1178482,Halomonas huangheensis,15,0
