parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
416916,1,bacteria,732,Aggregatibacter aphrophilus,3,0
416916,2,bacteria,2639383,unclassified Aggregatibacter,1,0
2639383,1,bacteria,2820817,Aggregatibacter sp. 2125159857,1,0
712,2,bacteria,745,Pasteurella,3,0
745,1,bacteria,754,Pasteurella dagmatis,2,0
745,1,bacteria,747,Pasteurella multocida,1,0
712,2,bacteria,2899790,Mergibacter,1,0
2899790,1,bacteria,221402,Mergibacter septicus,1,0
712,2,bacteria,155493,Gallibacterium,1,0
155493,1,bacteria,750,Gallibacterium anatis,1,0
712,2,bacteria,214906,Histophilus,1,0
214906,1,bacteria,731,Histophilus somni,1,0
712,2,bacteria,292486,Avibacterium,1,0
712,2,bacteria,713,Actinobacillus,1,0
712,2,bacteria,1649317,Frederiksenia,1,0
1649317,1,bacteria,123824,Frederiksenia canicola,1,0
32033,2,bacteria,141948,Thermomonas,40,6
141948,2,bacteria,2633315,unclassified Thermomonas,25,4
2633315,1,bacteria,2884874,Thermomonas sp. IMCC34681,19,3
2633315,1,bacteria,2771436,Thermomonas sp. XSG,6,1
141948,1,bacteria,215691,Thermomonas brevis,11,1
32033,2,bacteria,68,Lysobacter,26,4
68,2,bacteria,2635362,unclassified Lysobacter,5,0
2635362,1,bacteria,2904253,Lysobacter sp. 5GHs7-4,2,0
2635362,1,bacteria,2762611,Lysobacter sp. CW239,1,0
2635362,1,bacteria,2764185,Lysobacter sp. CJ11,1,0
2635362,1,bacteria,2820808,Lysobacter sp. K5869,1,0
68,1,bacteria,2795387,Lysobacter arenosi,3,0
68,1,bacteria,2698682,Lysobacter oculi,3,0
68,1,bacteria,1605891,Lysobacter maris,2,0
68,1,bacteria,84531,Lysobacter antibioticus,1,0
68,1,bacteria,435897,Lysobacter capsici,1,0
68,1,bacteria,2822368,Lysobacter luteus,1,0
68,1,bacteria,1324796,Lysobacter lycopersici,1,0
68,1,bacteria,2763317,Lysobacter solisilvae,1,0
32033,2,bacteria,83618,Pseudoxanthomonas,17,2
83618,1,bacteria,266062,Pseudoxanthomonas daejeonensis,6,1
83618,1,bacteria,314722,Pseudoxanthomonas suwonensis,5,0
83618,2,bacteria,2645906,unclassified Pseudoxanthomonas,4,0
2645906,1,bacteria,2969308,Pseudoxanthomonas sp. JBR18,2,0
2645906,1,bacteria,2995142,Pseudoxanthomonas sp. SL93,2,0
32033,2,bacteria,338,Xanthomonas,12,2
338,1,bacteria,339,Xanthomonas campestris,4,0
338,1,bacteria,343,Xanthomonas translucens,2,0
338,1,bacteria,48664,Xanthomonas fragariae,1,0
338,2,bacteria,643453,Xanthomonas citri group,1,0
643453,1,bacteria,346,Xanthomonas citri,1,0
338,1,bacteria,56464,Xanthomonas theicola,1,0
32033,2,bacteria,40323,Stenotrophomonas,9,1
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,3,0
995085,1,bacteria,40324,Stenotrophomonas maltophilia,3,0
40323,1,bacteria,128780,Stenotrophomonas acidaminiphila,1,0
40323,2,bacteria,196198,unclassified Stenotrophomonas,1,0
196198,1,bacteria,1904944,Stenotrophomonas sp. LM091,1,0
40323,1,bacteria,216778,Stenotrophomonas rhizophila,1,0
32033,2,bacteria,83614,Luteimonas,7,1
83614,2,bacteria,2629088,unclassified Luteimonas,6,1
2629088,1,bacteria,1896164,Luteimonas sp. JM171,2,0
2629088,1,bacteria,2508168,Luteimonas sp. YGD11-2,2,0
2629088,1,bacteria,2799326,Luteimonas sp. MC1750,1,0
83614,1,bacteria,1176533,Luteimonas granuli,1,0
32033,2,bacteria,2370,Xylella,2,0
2370,1,bacteria,2371,Xylella fastidiosa,2,0
1775411,2,bacteria,70411,Frateuria,1,0
70411,2,bacteria,2648894,unclassified Frateuria,1,0
2648894,1,bacteria,2898793,Frateuria sp. 5GH9-34,1,0
1706373,2,bacteria,48073,Microbulbifer,18,3
48073,2,bacteria,2619833,unclassified Microbulbifer,18,3
2619833,1,bacteria,2587856,Microbulbifer sp. THAF38,17,2
2619833,1,bacteria,2681547,Microbulbifer sp. SH-1,1,0
1706371,2,bacteria,10,Cellvibrio,2,0
10,1,bacteria,155077,Cellvibrio japonicus,1,0
10,2,bacteria,2624793,unclassified Cellvibrio,1,0
2624793,1,bacteria,2303332,Cellvibrio sp. KY-GH-1,1,0
1706372,2,bacteria,393661,Congregibacter,1,0
393661,1,bacteria,393662,Congregibacter litoralis,1,0
641,2,bacteria,662,Vibrio,14,2
662,2,bacteria,1891919,Vibrio oreintalis group,3,0
1891919,1,bacteria,29498,Vibrio tubiashii,3,0
662,1,bacteria,2662262,Vibrio algicola,2,0
662,1,bacteria,265668,Vibrio ponticus,2,0
662,1,bacteria,675,Vibrio cincinnatiensis,1,0
662,2,bacteria,2614977,unclassified Vibrio,1,0
2614977,1,bacteria,2661921,Vibrio sp. THAF191c,1,0
662,1,bacteria,2572923,Vibrio taketomensis,1,0
662,1,bacteria,104609,Vibrio penaeicida,1,0
662,1,bacteria,1891186,Vibrio aphrogenes,1,0
662,1,bacteria,52443,Vibrio tapetis,1,0
84642,2,bacteria,642,Aeromonas,14,2
642,1,bacteria,218936,Aeromonas simiae,5,0
642,2,bacteria,257493,unclassified Aeromonas,2,0
257493,1,bacteria,2033032,Aeromonas sp. CA23,2,0
642,1,bacteria,645,Aeromonas salmonicida,1,0
642,1,bacteria,654,Aeromonas veronii,1,0
84642,2,bacteria,43947,Tolumonas,3,0
43947,1,bacteria,43948,Tolumonas auensis,3,0
84642,2,bacteria,129577,Oceanimonas,1,0
129577,2,bacteria,2636315,unclassified Oceanimonas,1,0
2636315,1,bacteria,511062,Oceanimonas sp. GK1,1,0
84642,2,bacteria,347533,Zobellella,1,0
347533,1,bacteria,347534,Zobellella denitrificans,1,0
28256,2,bacteria,2745,Halomonas,5,0
2745,2,bacteria,2609666,unclassified Halomonas,3,0
2609666,1,bacteria,2982692,Halomonas sp. M4R1S46,1,0
2609666,1,bacteria,2306583,Halomonas sp. JS92-SW72,1,0
2609666,1,bacteria,2952527,Halomonas sp. 3H,1,0
2745,1,bacteria,29571,Halomonas subglaciescola,1,0
114403,2,bacteria,33073,Zymobacter,2,0
33073,1,bacteria,33074,Zymobacter palmae,2,0
224372,2,bacteria,59753,Alcanivorax,4,0
59753,2,bacteria,2638842,unclassified Alcanivorax,4,0
2638842,1,bacteria,2014542,Alcanivorax sp. N3-2A,3,0
2638842,1,bacteria,2259335,Alcanivorax sp. ALC70,1,0
224372,2,bacteria,3020832,Alloalcanivorax,1,0
224379,2,bacteria,158481,Hahella,3,0
2066474,2,bacteria,305899,Endozoicomonas,2,0
305899,2,bacteria,2644528,unclassified Endozoicomonas,2,0
2644528,1,bacteria,2872754,Endozoicomonas sp. 4G,1,0
2644528,1,bacteria,2918516,Endozoicomonas sp. SCSIO W0465,1,0
72275,2,bacteria,261825,Agarivorans,3,0
261825,1,bacteria,680279,Agarivorans gilvus,2,0
261825,1,bacteria,1563703,Agarivorans aestuarii,1,0
2903219,2,bacteria,226,Alteromonas,1,0
226,1,bacteria,28108,Alteromonas macleodii,1,0
267890,2,bacteria,22,Shewanella,3,0
22,2,bacteria,196818,unclassified Shewanella,2,0
196818,1,bacteria,2864212,Shewanella sp. FJAT-51860,2,0
267888,2,bacteria,53246,Pseudoalteromonas,1,0
53246,1,bacteria,314281,Pseudoalteromonas tunicata,1,0
267888,2,bacteria,907197,Psychrosphaera,1,0
907197,1,bacteria,1266052,Psychrosphaera aestuarii,1,0
267889,2,bacteria,1518149,Thalassotalea,2,0
1518149,1,bacteria,1763536,Thalassotalea crassostreae,1,0
1518149,2,bacteria,2614972,unclassified Thalassotalea,1,0
1046,2,bacteria,85073,Thermochromatium,2,0
85073,1,bacteria,1050,Thermochromatium tepidum,2,0
1046,2,bacteria,156885,Thioflavicoccus,2,0
156885,1,bacteria,80679,Thioflavicoccus mobilis,2,0
1046,2,bacteria,53392,Thiodictyon,1,0
53392,1,bacteria,1166950,Candidatus Thiodictyon syntrophicum,1,0
1046,2,bacteria,67575,Rheinheimera,1,0
67575,1,bacteria,2498451,Rheinheimera mangrovi,1,0
72276,2,bacteria,106633,Thioalkalivibrio,2,0
106633,1,bacteria,108010,Thioalkalivibrio paradoxus,1,0
106633,1,bacteria,186931,Thioalkalivibrio nitratireducens,1,0
72276,2,bacteria,1051,Ectothiorhodospira,1,0
34064,2,bacteria,262,Francisella,1,0
135616,2,bacteria,40222,Methylophaga,1,0
568386,2,bacteria,413435,Solimonas,1,0
413435,2,bacteria,2637139,unclassified Solimonas,1,0
2637139,1,bacteria,2303331,Solimonas sp. K1W22B-7,1,0
568386,2,bacteria,1861863,Sinimarinibacterium,1,0
1861863,2,bacteria,2621506,unclassified Sinimarinibacterium,1,0
2621506,1,bacteria,2698684,Sinimarinibacterium sp. NLF-5-8,1,0
1692041,2,bacteria,1744881,Sulfuricaulis,2,0
1744881,1,bacteria,1620215,Sulfuricaulis limicola,2,0
403,2,bacteria,413,Methylococcus,1,0
413,1,bacteria,414,Methylococcus capsulatus,1,0
118884,2,bacteria,198346,Candidatus Baumannia,1,0
198346,1,bacteria,186490,Candidatus Baumannia cicadellinicola,1,0
118884,2,bacteria,204619,Candidatus Nardonella,1,0
119060,2,bacteria,32008,Burkholderia,1674,291
32008,2,bacteria,87882,Burkholderia cepacia complex,673,117
87882,1,bacteria,101571,Burkholderia ubonensis,127,22
87882,1,bacteria,87883,Burkholderia multivorans,64,11
87882,1,bacteria,1503054,Burkholderia stagnalis,35,6
87882,1,bacteria,179879,Burkholderia anthina,26,4
87882,1,bacteria,95486,Burkholderia cenocepacia,23,4
87882,1,bacteria,95485,Burkholderia stabilis,22,3
87882,1,bacteria,60550,Burkholderia pyrrocinia,16,2
87882,1,bacteria,152480,Burkholderia ambifaria,14,2
87882,1,bacteria,292,Burkholderia cepacia,14,2
87882,1,bacteria,488731,Burkholderia seminalis,13,2
87882,1,bacteria,60552,Burkholderia vietnamiensis,8,1
87882,1,bacteria,488447,Burkholderia contaminans,8,1
87882,1,bacteria,488729,Burkholderia metallica,6,1
87882,1,bacteria,1503055,Burkholderia territorii,4,0
87882,1,bacteria,2015348,Burkholderia aenigmatica,4,0
87882,1,bacteria,152500,Burkholderia dolosa,3,0
87882,1,bacteria,482957,Burkholderia lata,2,0
87882,1,bacteria,488732,Burkholderia diffusa,1,0
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,1,0
32008,1,bacteria,28095,Burkholderia gladioli,125,21
32008,2,bacteria,2613784,unclassified Burkholderia,105,18
2613784,1,bacteria,1740163,Burkholderia sp. Bp7605,23,4
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,20,3
2613784,1,bacteria,2571746,Burkholderia sp. DHOD12,18,3
2613784,1,bacteria,1705310,Burkholderia sp. IDO3,11,1
2613784,1,bacteria,1795043,Burkholderia sp. PAMC 26561,9,1
2613784,1,bacteria,1637869,Burkholderia sp. MSMB0856,9,1
2613784,1,bacteria,1637862,Burkholderia sp. LA-2-3-30-S1-D2,8,1
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,4,0
2613784,1,bacteria,2906514,Burkholderia sp. S-53,1,0
2613784,1,bacteria,1468409,Burkholderia sp. 2002721687,1,0
32008,2,bacteria,111527,pseudomallei group,89,15
111527,1,bacteria,28450,Burkholderia pseudomallei,23,4
111527,1,bacteria,1385591,Burkholderia mayonis,17,2
111527,1,bacteria,57975,Burkholderia thailandensis,6,1
111527,1,bacteria,342113,Burkholderia oklahomensis,4,0
111527,1,bacteria,13373,Burkholderia mallei,2,0
32008,1,bacteria,337,Burkholderia glumae,17,2
119060,2,bacteria,1822464,Paraburkholderia,239,41
1822464,1,bacteria,2861782,Paraburkholderia edwinii,32,5
1822464,1,bacteria,148447,Paraburkholderia phymatum,30,5
1822464,2,bacteria,2615204,unclassified Paraburkholderia,24,4
2615204,1,bacteria,1926494,Paraburkholderia sp. SOS3,22,3
2615204,1,bacteria,2735433,Paraburkholderia sp. PGU16,2,0
1822464,1,bacteria,2026199,Paraburkholderia aromaticivorans,24,4
1822464,1,bacteria,2654982,Paraburkholderia atlantica,21,3
1822464,1,bacteria,261302,Paraburkholderia phytofirmans,12,2
1822464,1,bacteria,134536,Paraburkholderia caledonica,8,1
1822464,1,bacteria,2571747,Paraburkholderia acidiphila,8,1
1822464,1,bacteria,420953,Paraburkholderia megapolitana,7,1
1822464,1,bacteria,2571748,Paraburkholderia acidisoli,5,0
1822464,1,bacteria,92647,Paraburkholderia tropica,4,0
1822464,1,bacteria,134537,Paraburkholderia fungorum,4,0
1822464,1,bacteria,2547399,Paraburkholderia pallida,4,0
1822464,1,bacteria,75105,Paraburkholderia caribensis,3,0
1822464,1,bacteria,420952,Paraburkholderia bryophila,2,0
1822464,1,bacteria,1761016,Paraburkholderia caffeinilytica,2,0
1822464,1,bacteria,36873,Paraburkholderia xenovorans,2,0
1822464,1,bacteria,311230,Paraburkholderia terrae,2,0
1822464,1,bacteria,252970,Paraburkholderia phenoliruptrix,2,0
1822464,1,bacteria,169427,Paraburkholderia terricola,2,0
1822464,1,bacteria,948107,Paraburkholderia sprentiae,1,0
119060,2,bacteria,106589,Cupriavidus,77,13
106589,1,bacteria,96344,Cupriavidus oxalaticus,35,6
106589,1,bacteria,68895,Cupriavidus basilensis,30,5
106589,1,bacteria,106590,Cupriavidus necator,3,0
106589,1,bacteria,151783,Cupriavidus campinensis,3,0
106589,1,bacteria,82541,Cupriavidus gilardii,1,0
119060,2,bacteria,1827195,Caballeronia,31,5
1827195,2,bacteria,2646786,unclassified Caballeronia,17,2
2646786,1,bacteria,2878152,Caballeronia sp. Sq4a,4,0
2646786,1,bacteria,2878150,Caballeronia sp. Lep1P3,2,0
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,2,0
2646786,1,bacteria,2814653,Caballeronia sp. M1242,1,0
1827195,1,bacteria,758793,Caballeronia insecticola,8,1
1827195,1,bacteria,871203,Caballeronia zhejiangensis,4,0
1827195,1,bacteria,1071679,Caballeronia grimmiae,2,0
119060,2,bacteria,93217,Pandoraea,24,4
93217,2,bacteria,2624094,unclassified Pandoraea,4,0
2624094,1,bacteria,3002643,Pandoraea sp. XJJ-1,2,0
93217,1,bacteria,93222,Pandoraea sputorum,3,0
93217,1,bacteria,445709,Pandoraea thiooxydans,2,0
93217,1,bacteria,2508289,Pandoraea commovens,1,0
119060,2,bacteria,48736,Ralstonia,12,2
48736,1,bacteria,305,Ralstonia solanacearum,2,0
48736,1,bacteria,329,Ralstonia pickettii,2,0
119060,2,bacteria,2018044,Candidatus Vallotia,6,1
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,6,1
119060,2,bacteria,2680021,Ephemeroptericola,4,0
2680021,1,bacteria,2268024,Ephemeroptericola cinctiostellae,4,0
119060,2,bacteria,1810868,Mycoavidus,3,0
1810868,1,bacteria,1553431,Mycoavidus cysteinexigens,2,0
119060,2,bacteria,2571159,Mycetohabitans,2,0
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,2,0
119060,2,bacteria,44013,Polynucleobacter,1,0
44013,2,bacteria,2640945,unclassified Polynucleobacter,1,0
2640945,1,bacteria,2081052,Polynucleobacter sp. MG-Unter2-18,1,0
119060,2,bacteria,47670,Lautropia,1,0
47670,1,bacteria,47671,Lautropia mirabilis,1,0
119060,2,bacteria,240411,Chitinimonas,1,0
240411,1,bacteria,356302,Chitinimonas koreensis,1,0
80864,2,bacteria,201096,Alicycliphilus,251,43
201096,1,bacteria,179636,Alicycliphilus denitrificans,251,43
80864,2,bacteria,238749,Diaphorobacter,87,15
238749,2,bacteria,2649760,unclassified Diaphorobacter,31,5
2649760,1,bacteria,3016636,Diaphorobacter sp. ED-3,4,0
2649760,1,bacteria,2714925,Diaphorobacter sp. HDW4B,3,0
2649760,1,bacteria,2866628,Diaphorobacter sp. MNS-0,3,0
2649760,1,bacteria,2792224,Diaphorobacter sp. JS3051,1,0
238749,1,bacteria,721785,[Acidovorax] ebreus,4,0
238749,1,bacteria,164759,Diaphorobacter nitroreducens,3,0
238749,1,bacteria,1288495,Diaphorobacter aerolatus,1,0
238749,1,bacteria,1715720,Diaphorobacter ruginosibacter,1,0
80864,2,bacteria,12916,Acidovorax,39,6
12916,2,bacteria,2684926,unclassified Acidovorax,18,3
2684926,1,bacteria,358220,Acidovorax sp. KKS102,5,0
2684926,1,bacteria,1842533,Acidovorax sp. RAC01,3,0
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,2,0
2684926,1,bacteria,2738413,Acidovorax sp. YS12,2,0
2684926,1,bacteria,2940487,Acidovorax sp. NCPPB 2350,2,0
2684926,1,bacteria,2949090,Acidovorax sp. 5MLIR,1,0
12916,1,bacteria,758826,Acidovorax radicis,4,0
12916,1,bacteria,1926868,Acidovorax monticola,4,0
12916,1,bacteria,80878,Acidovorax temperans,2,0
12916,1,bacteria,80867,Acidovorax avenae,1,0
12916,1,bacteria,553814,Acidovorax carolinensis,1,0
80864,2,bacteria,47420,Hydrogenophaga,16,2
47420,2,bacteria,2610897,unclassified Hydrogenophaga,10,1
2610897,1,bacteria,2184519,Hydrogenophaga sp. NH-16,6,1
2610897,1,bacteria,795665,Hydrogenophaga sp. PBC,1,0
2610897,1,bacteria,2651974,Hydrogenophaga sp. BPS33,1,0
2610897,1,bacteria,2806262,Hydrogenophaga sp. YM1,1,0
2610897,1,bacteria,2806347,Hydrogenophaga sp. SL48,1,0
47420,1,bacteria,47421,Hydrogenophaga pseudoflava,1,0
47420,1,bacteria,65656,Hydrogenophaga taeniospiralis,1,0
80864,2,bacteria,219181,Ottowia,13,2
219181,1,bacteria,2109914,Ottowia oryzae,13,2
80864,2,bacteria,34072,Variovorax,6,1
34072,2,bacteria,663243,unclassified Variovorax,5,0
663243,1,bacteria,434008,Variovorax sp. PBS-H4,2,0
663243,1,bacteria,207745,Variovorax sp. WDL1,2,0
34072,1,bacteria,34073,Variovorax paradoxus,1,0
80864,2,bacteria,1436289,Candidatus Symbiobacter,6,1
1436289,1,bacteria,1436290,Candidatus Symbiobacter mobilis,6,1
80864,2,bacteria,80865,Delftia,5,0
80865,1,bacteria,180282,Delftia tsuruhatensis,3,0
80864,2,bacteria,174951,Ramlibacter,5,0
174951,1,bacteria,94132,Ramlibacter tataouinensis,5,0
80864,2,bacteria,283,Comamonas,5,0
283,1,bacteria,225991,Comamonas aquatica,3,0
283,2,bacteria,2638500,unclassified Comamonas,1,0
80864,2,bacteria,28065,Rhodoferax,4,0
28065,1,bacteria,2509614,Rhodoferax sediminis,2,0
28065,2,bacteria,2627954,unclassified Rhodoferax,2,0
2627954,1,bacteria,2741720,Rhodoferax sp. BAB1,2,0
80864,2,bacteria,52972,Polaromonas,2,0
52972,2,bacteria,2638319,unclassified Polaromonas,2,0
2638319,1,bacteria,296591,Polaromonas sp. JS666,2,0
80864,2,bacteria,1649468,Melaminivora,2,0
1649468,1,bacteria,1267217,Melaminivora jejuensis,2,0
80864,2,bacteria,683756,Kinneretia,2,0
683756,2,bacteria,2632542,unclassified Kinneretia,2,0
2632542,1,bacteria,2714952,Kinneretia sp. DAIF2,1,0
2632542,1,bacteria,2877940,Kinneretia sp. XES5,1,0
80864,2,bacteria,2678886,Pulveribacter,1,0
2678886,1,bacteria,2116657,Pulveribacter suum,1,0
506,2,bacteria,359336,Castellaniella,113,19
359336,1,bacteria,75697,Castellaniella defragrans,113,19
506,2,bacteria,517,Bordetella,18,3
517,1,bacteria,518,Bordetella bronchiseptica,1,0
517,1,bacteria,94624,Bordetella petrii,1,0
517,1,bacteria,463025,Bordetella bronchialis,1,0
517,2,bacteria,2630031,unclassified Bordetella,1,0
2630031,1,bacteria,1697043,Bordetella sp. H567,1,0
506,2,bacteria,305976,Pusillimonas,11,1
305976,2,bacteria,2640016,unclassified Pusillimonas,8,1
2640016,1,bacteria,2962065,Pusillimonas sp. M17,6,1
2640016,1,bacteria,1007105,Pusillimonas sp. T7-7,2,0
305976,1,bacteria,2028345,Pusillimonas thiosulfatoxidans,2,0
506,2,bacteria,90243,Oligella,5,0
90243,1,bacteria,90245,Oligella urethralis,5,0
506,2,bacteria,222,Achromobacter,4,0
222,1,bacteria,32002,Achromobacter denitrificans,1,0
222,1,bacteria,1353891,Achromobacter deleyi,1,0
506,2,bacteria,507,Alcaligenes,2,0
507,1,bacteria,511,Alcaligenes faecalis,2,0
506,2,bacteria,29574,Taylorella,1,0
29574,1,bacteria,29575,Taylorella equigenitalis,1,0
2975441,2,bacteria,215579,Schlegelella,58,10
215579,1,bacteria,376175,Schlegelella aquatica,58,10
2975441,2,bacteria,391952,Aquincola,2,0
391952,1,bacteria,391953,Aquincola tertiaricarbonis,2,0
2975441,2,bacteria,28067,Rubrivivax,1,0
28067,1,bacteria,28068,Rubrivivax gelatinosus,1,0
2975441,2,bacteria,93681,Roseateles,1,0
93681,2,bacteria,2626991,unclassified Roseateles,1,0
2626991,1,bacteria,2995138,Roseateles sp. SL47,1,0
2975441,2,bacteria,196013,Caldimonas,1,0
196013,1,bacteria,413882,Caldimonas brevitalea,1,0
224471,2,bacteria,114248,Tepidimonas,31,5
114248,1,bacteria,307486,Tepidimonas taiwanensis,31,5
224471,2,bacteria,88,Leptothrix,8,1
88,1,bacteria,34029,Leptothrix cholodnii,8,1
224471,2,bacteria,32012,Thiomonas,1,0
32012,1,bacteria,926,Thiomonas intermedia,1,0
75682,2,bacteria,29580,Janthinobacterium,8,1
29580,2,bacteria,2610881,unclassified Janthinobacterium,8,1
2610881,1,bacteria,2497863,Janthinobacterium sp. 17J80-10,8,1
2895353,2,bacteria,149698,Massilia,4,0
149698,1,bacteria,1141883,Massilia putida,2,0
149698,2,bacteria,2609279,unclassified Massilia,1,0
2609279,1,bacteria,2852099,Massilia sp. HC52,1,0
149698,1,bacteria,2728020,Massilia forsythiae,1,0
2895353,2,bacteria,1522432,Pseudoduganella,2,0
1522432,1,bacteria,321984,Pseudoduganella plicata,2,0
75682,2,bacteria,963,Herbaspirillum,3,0
963,2,bacteria,2624150,unclassified Herbaspirillum,3,0
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,3,0
75682,2,bacteria,1344552,Noviherbaspirillum,2,0
1344552,2,bacteria,2617509,unclassified Noviherbaspirillum,2,0
2617509,1,bacteria,2601898,Noviherbaspirillum sp. UKPF54,2,0
481,2,bacteria,482,Neisseria,32,5
482,1,bacteria,483,Neisseria cinerea,9,1
482,1,bacteria,490,Neisseria sicca,5,0
482,1,bacteria,487,Neisseria meningitidis,4,0
482,1,bacteria,488,Neisseria mucosa,3,0
482,1,bacteria,485,Neisseria gonorrhoeae,2,0
482,1,bacteria,1470200,Neisseria arctica,2,0
482,1,bacteria,495,Neisseria elongata,1,0
482,1,bacteria,28449,Neisseria subflava,1,0
481,2,bacteria,2593687,Aquella,6,1
2593687,1,bacteria,2067065,Aquella oligotrophica,6,1
481,2,bacteria,59,Vitreoscilla,4,0
481,2,bacteria,2944815,Wielerella,3,0
2944815,1,bacteria,2917790,Wielerella bovis,3,0
1499392,2,bacteria,168470,Laribacter,3,0
168470,1,bacteria,168471,Laribacter hongkongensis,3,0
1499392,2,bacteria,407217,Aquitalea,2,0
1499392,2,bacteria,400060,Paludibacterium,1,0
400060,1,bacteria,400061,Paludibacterium yongneupense,1,0
2008795,2,bacteria,73029,Dechloromonas,7,1
73029,2,bacteria,2633351,unclassified Dechloromonas,4,0
2633351,1,bacteria,447588,Dechloromonas sp. A34,2,0
2633351,1,bacteria,2231055,Dechloromonas sp. HYN0024,1,0
2633351,1,bacteria,2654218,Dechloromonas sp. TW-R-39-2,1,0
73029,1,bacteria,281362,Dechloromonas denitrificans,3,0
2008794,2,bacteria,33057,Thauera,6,1
33057,2,bacteria,2609274,unclassified Thauera,3,0
2609274,1,bacteria,2897772,Thauera sp. WB-2,2,0
2609274,1,bacteria,85643,Thauera sp. MZ1T,1,0
33057,1,bacteria,96773,Thauera chlorobenzoica,2,0
33057,1,bacteria,59405,Thauera aromatica,1,0
2008794,2,bacteria,12960,Azoarcus,1,0
12960,2,bacteria,2629479,unclassified Azoarcus,1,0
2629479,1,bacteria,748247,Azoarcus sp. KH32C,1,0
75787,2,bacteria,551759,Aromatoleum,1,0
551759,1,bacteria,76116,Aromatoleum petrolei,1,0
2808923,2,bacteria,2808942,Fluviibacter,1,0
2808942,1,bacteria,1751046,Fluviibacter phosphoraccumulans,1,0
2803844,2,bacteria,2803845,Usitatibacter,2,0
2803845,1,bacteria,2732487,Usitatibacter palustris,2,0
2008793,2,bacteria,378210,Methyloversatilis,1,0
378210,2,bacteria,2639971,unclassified Methyloversatilis,1,0
2639971,1,bacteria,1842540,Methyloversatilis sp. RAC08,1,0
119066,2,bacteria,33055,Candidatus Kinetoplastibacterium,1,0
33055,1,bacteria,1576550,Candidatus Kinetoplastibacterium sorsogonicusi,1,0
119066,2,bacteria,1301080,Candidatus Nasuia,1,0
1301080,1,bacteria,1160784,Candidatus Nasuia deltocephalinicola,1,0
31989,2,bacteria,265,Paracoccus,205,35
265,1,bacteria,135740,Paracoccus kondratievae,41,7
265,2,bacteria,2688777,unclassified Paracoccus (in: a-proteobacteria),37,6
2688777,1,bacteria,2895796,Paracoccus sp. MA,17,2
2688777,1,bacteria,2760307,Paracoccus sp. MC1862,8,1
2688777,1,bacteria,2589076,Paracoccus sp. AK26,5,0
2688777,1,bacteria,3017784,Paracoccus sp. SCSIO 80058,1,0
265,1,bacteria,266,Paracoccus denitrificans,18,3
265,1,bacteria,2065379,Paracoccus jeotgali,14,2
265,1,bacteria,82367,Paracoccus pantotrophus,7,1
265,1,bacteria,34004,Paracoccus aminovorans,6,1
265,1,bacteria,147645,Paracoccus yeei,6,1
265,1,bacteria,1545044,Paracoccus sanguinis,4,0
265,1,bacteria,659350,Paracoccus stylophorae,4,0
265,1,bacteria,34002,Paracoccus alcaliphilus,3,0
265,1,bacteria,2812658,Paracoccus methylovorus,3,0
265,1,bacteria,658446,Paracoccus fistulariae,3,0
265,1,bacteria,453842,Paracoccus aestuarii,3,0
265,1,bacteria,34003,Paracoccus aminophilus,3,0
265,1,bacteria,184748,Paracoccus seriniphilus,2,0
265,1,bacteria,1499308,Paracoccus mutanolyticus,1,0
31989,2,bacteria,1060,Rhodobacter,4,0
1060,2,bacteria,196779,unclassified Rhodobacter,4,0
196779,1,bacteria,2033869,Rhodobacter sp. CZR27,3,0
196779,1,bacteria,1850250,Rhodobacter sp. LPB0142,1,0
31989,2,bacteria,1653176,Cereibacter,4,0
1653176,1,bacteria,1063,Cereibacter sphaeroides,4,0
31989,2,bacteria,34008,Rhodovulum,3,0
34008,1,bacteria,35806,Rhodovulum sulfidophilum,3,0
31989,2,bacteria,366614,Haematobacter,3,0
366614,1,bacteria,195105,Haematobacter massiliensis,3,0
31989,2,bacteria,204456,Gemmobacter,2,0
204456,1,bacteria,2169400,Gemmobacter aquarius,1,0
204456,1,bacteria,2840474,Gemmobacter fulva,1,0
31989,2,bacteria,1679449,Pseudooceanicola,2,0
1679449,1,bacteria,1461694,Pseudooceanicola atlanticus,2,0
2854170,2,bacteria,191028,Leisingera,3,0
191028,2,bacteria,2614906,unclassified Leisingera,2,0
2614906,1,bacteria,2867016,Leisingera sp. S132,1,0
2614906,1,bacteria,2930199,Leisingera sp. BMJM1,1,0
191028,1,bacteria,506591,Leisingera caerulea,1,0
2854170,2,bacteria,53945,Octadecabacter,2,0
53945,1,bacteria,53946,Octadecabacter arcticus,2,0
2854170,2,bacteria,335927,Thalassobius,1,0
335927,1,bacteria,53501,Thalassobius gelatinovorus,1,0
2854170,2,bacteria,92944,Ketogulonicigenium,1,0
92944,1,bacteria,92947,Ketogulonicigenium robustum,1,0
