parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
149698,1,bacteria,2045208,Massilia violaceinigra,3,5
2895353,2,bacteria,1522432,Pseudoduganella,53,95
1522432,1,bacteria,871742,Pseudoduganella flava,32,57
1522432,1,bacteria,321983,Pseudoduganella albidiflava,5,9
1522432,1,bacteria,321985,Pseudoduganella lutea,5,9
1522432,1,bacteria,864828,Pseudoduganella umbonata,3,5
1522432,1,bacteria,2072590,Pseudoduganella armeniaca,3,5
1522432,1,bacteria,321984,Pseudoduganella plicata,2,3
2895353,2,bacteria,75654,Duganella,2,3
75654,1,bacteria,2728021,Duganella dendranthematis,2,3
75682,2,bacteria,29580,Janthinobacterium,125,226
29580,2,bacteria,2610881,unclassified Janthinobacterium,113,204
2610881,1,bacteria,2497863,Janthinobacterium sp. 17J80-10,102,184
2610881,1,bacteria,1644131,Janthinobacterium sp. 1_2014MBL_MicDiv,7,12
2610881,1,bacteria,1537274,Janthinobacterium sp. HH102,2,3
2610881,1,bacteria,375286,Janthinobacterium sp. Marseille,1,1
2610881,1,bacteria,1938606,Janthinobacterium sp. LM6,1,1
29580,1,bacteria,55508,Janthinobacterium agaricidamnosum,2,3
29580,1,bacteria,2590869,Janthinobacterium tructae,2,3
29580,1,bacteria,368607,Janthinobacterium svalbardensis,1,1
75682,2,bacteria,963,Herbaspirillum,36,65
963,1,bacteria,341045,Herbaspirillum hiltneri,10,18
963,1,bacteria,80842,Herbaspirillum rubrisubalbicans,6,10
963,1,bacteria,863372,Herbaspirillum huttiense,6,10
963,1,bacteria,964,Herbaspirillum seropedicae,3,5
963,1,bacteria,92645,Herbaspirillum frisingense,2,3
963,2,bacteria,2624150,unclassified Herbaspirillum,2,3
2624150,1,bacteria,2025949,Herbaspirillum sp. meg3,2,3
963,1,bacteria,2014887,Herbaspirillum robiniae,1,1
75682,2,bacteria,202907,Collimonas,31,56
202907,1,bacteria,158899,Collimonas fungivorans,11,19
202907,1,bacteria,279058,Collimonas arenae,5,9
202907,1,bacteria,279113,Collimonas pratensis,5,9
75682,2,bacteria,1344552,Noviherbaspirillum,7,12
1344552,2,bacteria,2617509,unclassified Noviherbaspirillum,7,12
2617509,1,bacteria,2601898,Noviherbaspirillum sp. UKPF54,7,12
75682,2,bacteria,846,Oxalobacter,6,10
846,1,bacteria,847,Oxalobacter formigenes,1,1
846,1,bacteria,933080,Oxalobacter vibrioformis,1,1
75682,2,bacteria,401469,Undibacterium,2,3
401469,2,bacteria,2630295,unclassified Undibacterium,2,3
2630295,1,bacteria,2058624,Undibacterium sp. KW1,1,1
506,2,bacteria,517,Bordetella,101,182
517,1,bacteria,521,Bordetella avium,20,36
517,1,bacteria,1416806,Bordetella genomosp. 8,17,30
517,1,bacteria,519,Bordetella parapertussis,7,12
517,2,bacteria,2630031,unclassified Bordetella,7,12
2630031,1,bacteria,1746199,Bordetella sp. N,6,10
2630031,1,bacteria,1697043,Bordetella sp. H567,1,1
517,1,bacteria,463040,Bordetella genomosp. 13,4,7
517,1,bacteria,35814,Bordetella holmesii,2,3
517,1,bacteria,123899,Bordetella trematum,2,3
506,2,bacteria,222,Achromobacter,60,108
222,1,bacteria,217203,Achromobacter spanius,19,34
222,1,bacteria,85698,Achromobacter xylosoxidans,9,16
222,2,bacteria,2626865,unclassified Achromobacter,5,9
2626865,1,bacteria,1881016,Achromobacter sp. MFA1 R4,2,3
2626865,1,bacteria,2756133,Achromobacter sp. 77,1,1
2626865,1,bacteria,2860286,Achromobacter sp. ES-001,1,1
222,1,bacteria,32002,Achromobacter denitrificans,4,7
222,1,bacteria,1353889,Achromobacter pestifer,4,7
222,1,bacteria,1353891,Achromobacter deleyi,2,3
506,2,bacteria,90243,Oligella,15,27
90243,1,bacteria,90245,Oligella urethralis,13,23
90243,1,bacteria,90244,Oligella ureolytica,2,3
506,2,bacteria,152267,Pigmentiphaga,12,21
152267,1,bacteria,1940612,Pigmentiphaga aceris,7,12
152267,2,bacteria,2626614,unclassified Pigmentiphaga,5,9
2626614,1,bacteria,2488560,Pigmentiphaga sp. H8,5,9
506,2,bacteria,29574,Taylorella,8,14
29574,1,bacteria,29575,Taylorella equigenitalis,8,14
506,2,bacteria,305976,Pusillimonas,7,12
305976,2,bacteria,2640016,unclassified Pusillimonas,7,12
2640016,1,bacteria,1007105,Pusillimonas sp. T7-7,5,9
2640016,1,bacteria,2716226,Pusillimonas sp. DMV24BSW_D,2,3
506,2,bacteria,1100891,Paenalcaligenes,4,7
1100891,1,bacteria,2980099,Paenalcaligenes faecalis,4,7
506,2,bacteria,359336,Castellaniella,3,5
359336,1,bacteria,75697,Castellaniella defragrans,3,5
506,2,bacteria,507,Alcaligenes,2,3
507,1,bacteria,511,Alcaligenes faecalis,1,1
506,2,bacteria,1148163,Paralcaligenes,2,3
1148163,2,bacteria,2631622,unclassified Paralcaligenes,2,3
2631622,1,bacteria,2901142,Paralcaligenes sp. KSB-10,2,3
506,2,bacteria,257820,Kerstersia,1,1
257820,1,bacteria,206506,Kerstersia gyiorum,1,1
506,2,bacteria,1921582,Orrella,1,1
1921582,2,bacteria,2648553,unclassified Orrella,1,1
2648553,1,bacteria,2782176,Orrella sp. f23,1,1
2975441,2,bacteria,36862,Ideonella,96,173
36862,1,bacteria,36863,Ideonella dechloratans,96,173
2975441,2,bacteria,196013,Caldimonas,22,39
196013,1,bacteria,413882,Caldimonas brevitalea,20,36
196013,1,bacteria,215580,Caldimonas thermodepolymerans,2,3
2975441,2,bacteria,93681,Roseateles,6,10
93681,1,bacteria,76731,Roseateles depolymerans,6,10
2975441,2,bacteria,65047,Mitsuaria,5,9
65047,2,bacteria,2648776,unclassified Mitsuaria,5,9
2648776,1,bacteria,1658665,Mitsuaria sp. 7,5,9
2975441,2,bacteria,215579,Schlegelella,4,7
215579,1,bacteria,376175,Schlegelella aquatica,4,7
2975441,2,bacteria,34102,Sphaerotilus,3,5
34102,2,bacteria,2628234,unclassified Sphaerotilus,2,3
2628234,1,bacteria,2914710,Sphaerotilus sp. FB-5,2,3
2975441,2,bacteria,316612,Methylibium,1,1
316612,1,bacteria,105560,Methylibium petroleiphilum,1,1
2975441,2,bacteria,391952,Aquincola,1,1
391952,1,bacteria,391953,Aquincola tertiaricarbonis,1,1
224471,2,bacteria,32012,Thiomonas,38,68
32012,2,bacteria,2625466,unclassified Thiomonas,6,10
2625466,1,bacteria,1050370,Thiomonas sp. X19,6,10
32012,1,bacteria,926,Thiomonas intermedia,4,7
32012,1,bacteria,426114,Thiomonas arsenitoxydans,1,1
224471,2,bacteria,114248,Tepidimonas,10,18
114248,1,bacteria,307486,Tepidimonas taiwanensis,10,18
224471,2,bacteria,92793,Aquabacterium,9,16
92793,2,bacteria,2620789,unclassified Aquabacterium,9,16
2620789,1,bacteria,2898431,Aquabacterium sp. J223,9,16
224471,2,bacteria,88,Leptothrix,3,5
88,1,bacteria,34029,Leptothrix cholodnii,3,5
224471,2,bacteria,2929841,Candidatus Ichthyocystis,2,3
2929841,1,bacteria,1561003,Candidatus Ichthyocystis hellenicum,2,3
224471,2,bacteria,212743,Rhizobacter,1,1
212743,1,bacteria,946333,Rhizobacter gummiphilus,1,1
224471,2,bacteria,318147,Paucibacter,1,1
318147,2,bacteria,2642959,unclassified Paucibacter,1,1
2642959,1,bacteria,1768242,Paucibacter sp. KCTC 42545,1,1
995019,2,bacteria,40544,Sutterella,5,9
40544,1,bacteria,2584944,Sutterella faecalis,4,7
40544,1,bacteria,2494234,Sutterella megalosphaeroides,1,1
481,2,bacteria,482,Neisseria,257,465
482,1,bacteria,487,Neisseria meningitidis,36,65
482,1,bacteria,488,Neisseria mucosa,34,61
482,1,bacteria,484,Neisseria flavescens,20,36
482,1,bacteria,485,Neisseria gonorrhoeae,19,34
482,1,bacteria,490,Neisseria sicca,16,28
482,1,bacteria,28449,Neisseria subflava,15,27
482,1,bacteria,1470200,Neisseria arctica,10,18
482,1,bacteria,486,Neisseria lactamica,5,9
482,1,bacteria,2666100,Neisseria brasiliensis,4,7
482,2,bacteria,2623750,unclassified Neisseria,4,7
2623750,1,bacteria,655307,Neisseria sp. KEM232,2,3
2623750,1,bacteria,641148,Neisseria sp. oral taxon 014,1,1
2623750,1,bacteria,2912188,Neisseria sp. ZJ106,1,1
482,1,bacteria,607712,Neisseria shayeganii,3,5
482,1,bacteria,483,Neisseria cinerea,3,5
482,1,bacteria,496,Neisseria macacae,3,5
482,1,bacteria,495,Neisseria elongata,3,5
482,1,bacteria,1853276,Neisseria weixii,2,3
482,1,bacteria,326522,Neisseria animaloris,1,1
482,1,bacteria,493,Neisseria canis,1,1
482,1,bacteria,492,Neisseria animalis,1,1
481,2,bacteria,2593687,Aquella,24,43
2593687,1,bacteria,2067065,Aquella oligotrophica,24,43
481,2,bacteria,194195,Alysiella,22,39
194195,1,bacteria,194196,Alysiella filiformis,22,39
481,2,bacteria,59,Vitreoscilla,19,34
59,1,bacteria,1689272,Vitreoscilla massiliensis,1,1
481,2,bacteria,2944815,Wielerella,13,23
2944815,1,bacteria,2917790,Wielerella bovis,13,23
481,2,bacteria,71,Simonsiella,4,7
71,1,bacteria,72,Simonsiella muelleri,4,7
481,2,bacteria,538,Eikenella,4,7
538,1,bacteria,539,Eikenella corrodens,4,7
481,2,bacteria,32257,Kingella,4,7
32257,1,bacteria,502,Kingella denitrificans,3,5
32257,1,bacteria,504,Kingella kingae,1,1
481,2,bacteria,1055692,Chitinolyticbacter,3,5
1055692,1,bacteria,682798,Chitinolyticbacter meiyuanensis,3,5
481,2,bacteria,1654931,Crenobacter,1,1
1654931,1,bacteria,2290923,Crenobacter cavernae,1,1
90153,2,bacteria,535,Chromobacterium,25,45
535,2,bacteria,2641838,unclassified Chromobacterium,12,21
2641838,1,bacteria,2059672,Chromobacterium sp. ATCC 53434,11,19
2641838,1,bacteria,2292447,Chromobacterium sp. Rain0013,1,1
535,1,bacteria,2605945,Chromobacterium paludis,7,12
535,1,bacteria,2202141,Chromobacterium phragmitis,4,7
90153,2,bacteria,32014,Iodobacter,1,1
32014,1,bacteria,2496266,Iodobacter ciconiae,1,1
1499392,2,bacteria,407217,Aquitalea,16,28
407217,2,bacteria,2628611,unclassified Aquitalea,3,5
2628611,1,bacteria,1590041,Aquitalea sp. USM4,3,5
407217,1,bacteria,519081,Aquitalea denitrificans,2,3
407217,1,bacteria,332411,Aquitalea magnusonii,1,1
407217,1,bacteria,1537400,Aquitalea aquatilis,1,1
1499392,2,bacteria,400060,Paludibacterium,12,21
400060,1,bacteria,1225769,Paludibacterium paludis,9,16
400060,2,bacteria,2618429,unclassified Paludibacterium,2,3
2618429,1,bacteria,2806263,Paludibacterium sp. B53371,2,3
400060,1,bacteria,400061,Paludibacterium yongneupense,1,1
1499392,2,bacteria,57479,Microvirgula,8,14
57479,1,bacteria,57480,Microvirgula aerodenitrificans,8,14
1499392,2,bacteria,885864,Jeongeupia,4,7
885864,2,bacteria,2619593,unclassified Jeongeupia,4,7
2619593,1,bacteria,1009682,Jeongeupia sp. HS-3,2,3
2619593,1,bacteria,1906741,Jeongeupia sp. USM3,2,3
1499392,2,bacteria,168470,Laribacter,3,5
168470,1,bacteria,168471,Laribacter hongkongensis,3,5
1499392,2,bacteria,57739,Vogesella,2,3
57739,2,bacteria,2684990,unclassified Vogesella,2,3
2684990,1,bacteria,1192162,Vogesella sp. LIG4,2,3
1499392,2,bacteria,400947,Deefgea,1,1
1499392,2,bacteria,585890,Chitiniphilus,1,1
585890,2,bacteria,2649038,unclassified Chitiniphilus,1,1
2649038,1,bacteria,2981137,Chitiniphilus sp. CD1,1,1
2008794,2,bacteria,2891323,Pseudazoarcus,19,34
2891323,1,bacteria,2067960,Pseudazoarcus pumilus,19,34
2008794,2,bacteria,33057,Thauera,11,19
33057,2,bacteria,2609274,unclassified Thauera,7,12
2609274,1,bacteria,85643,Thauera sp. MZ1T,3,5
2609274,1,bacteria,2005884,Thauera sp. K11,2,3
2609274,1,bacteria,2897772,Thauera sp. WB-2,2,3
2008794,2,bacteria,2891322,Parazoarcus,8,14
2891322,1,bacteria,41977,Parazoarcus communis,8,14
2008794,2,bacteria,12960,Azoarcus,3,5
12960,2,bacteria,2629479,unclassified Azoarcus,2,3
2629479,1,bacteria,748247,Azoarcus sp. KH32C,1,1
2629479,1,bacteria,2027405,Azoarcus sp. DD4,1,1
12960,1,bacteria,418699,Azoarcus olearius,1,1
2008794,2,bacteria,2891324,Pseudothauera,2,3
2891324,1,bacteria,2184083,Pseudothauera hydrothermalis,2,3
2008794,2,bacteria,2891294,Nitrogeniibacter,1,1
2891294,1,bacteria,2016596,Nitrogeniibacter mangrovi,1,1
2008795,2,bacteria,73029,Dechloromonas,12,21
73029,2,bacteria,2633351,unclassified Dechloromonas,9,16
2633351,1,bacteria,447588,Dechloromonas sp. A34,5,9
2633351,1,bacteria,2654218,Dechloromonas sp. TW-R-39-2,4,7
73029,1,bacteria,281362,Dechloromonas denitrificans,3,5
75787,2,bacteria,1911577,Oryzomicrobium,15,27
1911577,1,bacteria,1735038,Oryzomicrobium terrae,15,27
75787,2,bacteria,551759,Aromatoleum,10,18
551759,1,bacteria,76116,Aromatoleum petrolei,6,10
551759,1,bacteria,76115,Aromatoleum bremense,2,3
551759,1,bacteria,551760,Aromatoleum aromaticum,1,1
75787,2,bacteria,146937,Azospira,2,3
146937,1,bacteria,404405,Azospira restricta,2,3
75787,2,bacteria,1769726,Niveibacterium,1,1
1769726,1,bacteria,2811415,Niveibacterium microcysteis,1,1
2808923,2,bacteria,2808942,Fluviibacter,2,3
2808942,1,bacteria,1751046,Fluviibacter phosphoraccumulans,2,3
2008790,2,bacteria,919,Thiobacillus,25,45
919,1,bacteria,36861,Thiobacillus denitrificans,25,45
2008790,2,bacteria,1938335,Sulfuritortus,1,1
1938335,1,bacteria,1914471,Sulfuritortus calidifontis,1,1
2772226,2,bacteria,1778653,Sulfuriferula,17,30
1778653,1,bacteria,2675298,Sulfuriferula nivalis,13,23
1778653,1,bacteria,171865,Sulfuriferula plumbiphila,2,3
1778653,2,bacteria,2637784,unclassified Sulfuriferula,2,3
2637784,1,bacteria,1985873,Sulfuriferula sp. AH1,2,3
2772226,2,bacteria,935200,Sulfuricella,1,1
935200,1,bacteria,649841,Sulfuricella denitrificans,1,1
2772226,2,bacteria,2772198,Sulfurimicrobium,1,1
2772198,1,bacteria,2715678,Sulfurimicrobium lacus,1,1
206379,2,bacteria,914,Nitrosomonas,5,9
914,1,bacteria,915,Nitrosomonas europaea,3,5
914,1,bacteria,1444684,Nitrosomonas stercoris,2,3
206379,2,bacteria,35798,Nitrosospira,5,9
35798,1,bacteria,35799,Nitrosospira briensis,2,3
35798,1,bacteria,1231,Nitrosospira multiformis,1,1
32011,2,bacteria,359407,Methylotenera,2,3
359407,1,bacteria,359408,Methylotenera mobilis,1,1
359407,1,bacteria,1055487,Methylotenera versatilis,1,1
32011,2,bacteria,2872156,Methyloradius,2,3
2872156,1,bacteria,2778876,Methyloradius palustris,2,3
32011,2,bacteria,81682,Methylovorus,1,1
2803844,2,bacteria,2803845,Usitatibacter,9,16
2803845,1,bacteria,2732487,Usitatibacter palustris,9,16
90627,2,bacteria,96,Gallionella,2,3
96,1,bacteria,370405,Gallionella capsiferriformans,2,3
90627,2,bacteria,314343,Sideroxydans,2,3
314343,1,bacteria,63745,Sideroxydans lithotrophicus,2,3
90627,2,bacteria,453161,Candidatus Nitrotoga,1,1
453161,2,bacteria,2647919,unclassified Candidatus Nitrotoga,1,1
2647919,1,bacteria,2559597,Candidatus Nitrotoga sp. AM1P,1,1
90627,2,bacteria,2249462,Ferrigenium,1,1
2249462,1,bacteria,1682490,Ferrigenium kumadai,1,1
2008793,2,bacteria,378210,Methyloversatilis,4,7
378210,2,bacteria,2639971,unclassified Methyloversatilis,4,7
2639971,1,bacteria,1842540,Methyloversatilis sp. RAC08,4,7
2008793,2,bacteria,1054211,Sulfuritalea,1,1
1054211,1,bacteria,748811,Sulfuritalea hydrogenivorans,1,1
119066,2,bacteria,1301080,Candidatus Nasuia,5,9
1301080,1,bacteria,1160784,Candidatus Nasuia deltocephalinicola,5,9
2705999,2,bacteria,2706000,Casimicrobium,5,9
2706000,1,bacteria,2591109,Casimicrobium huifangae,5,9
119066,2,bacteria,1381133,Candidatus Profftella,4,7
1381133,1,bacteria,669502,Candidatus Profftella armatura,2,3
1381133,1,bacteria,2661583,Candidatus Profftella armatura (Diaphorina cf. continua),1,1
1442156,2,bacteria,416212,Ferrovum,6,10
416212,1,bacteria,416213,Ferrovum myxofaciens,6,10
41294,2,bacteria,374,Bradyrhizobium,80,144
374,2,bacteria,2631580,unclassified Bradyrhizobium,32,57
2631580,1,bacteria,2057741,Bradyrhizobium sp. SK17,4,7
2631580,1,bacteria,1521768,Bradyrhizobium sp. WD16,4,7
2631580,1,bacteria,1325120,Bradyrhizobium sp. CCBAU 53421,3,5
2631580,1,bacteria,1325100,Bradyrhizobium sp. CCBAU 51753,2,3
2631580,1,bacteria,2590772,Bradyrhizobium sp. I71,1,1
2631580,1,bacteria,2736875,Bradyrhizobium sp. 14AB,1,1
2631580,1,bacteria,1325112,Bradyrhizobium sp. CCBAU 53340,1,1
2631580,1,bacteria,115808,Bradyrhizobium sp. ORS 285,1,1
374,1,bacteria,1437360,Bradyrhizobium erythrophlei,10,18
374,1,bacteria,2840469,Bradyrhizobium sediminis,4,7
374,1,bacteria,44255,Bradyrhizobium oligotrophicum,2,3
374,1,bacteria,1355477,Bradyrhizobium diazoefficiens,2,3
374,1,bacteria,83637,Bradyrhizobium genosp. L,1,1
374,1,bacteria,2748629,Bradyrhizobium quebecense,1,1
374,1,bacteria,858423,Bradyrhizobium arachidis,1,1
41294,2,bacteria,1649510,Variibacter,9,16
1649510,1,bacteria,1333996,Variibacter gotjawalensis,9,16
41294,2,bacteria,1395974,Tardiphaga,5,9
1395974,2,bacteria,2631404,unclassified Tardiphaga,1,1
41294,2,bacteria,1073,Rhodopseudomonas,3,5
1073,1,bacteria,1076,Rhodopseudomonas palustris,3,5
41294,2,bacteria,1033,Afipia,2,3
1033,1,bacteria,40137,Afipia carboxidovorans,2,3
41294,2,bacteria,911,Nitrobacter,1,1
911,1,bacteria,913,Nitrobacter winogradskyi,1,1
227290,2,bacteria,379,Rhizobium,29,52
379,2,bacteria,2613769,unclassified Rhizobium,14,25
2613769,1,bacteria,2775403,Rhizobium sp. TH2,3,5
2613769,1,bacteria,2020311,Rhizobium sp. Kim5,3,5
2613769,1,bacteria,1981173,Rhizobium sp. NXC14,3,5
2613769,1,bacteria,1571470,Rhizobium sp. ACO-34A,2,3
2613769,1,bacteria,2613770,Rhizobium sp. BG4,1,1
2613769,1,bacteria,2919917,Rhizobium sp. SSM4.3,1,1
2613769,1,bacteria,2020312,Rhizobium sp. CIAT894,1,1
379,1,bacteria,384,Rhizobium leguminosarum,3,5
379,1,bacteria,1138194,Rhizobium lentis,2,3
379,1,bacteria,56730,Rhizobium gallicum,2,3
379,1,bacteria,240521,Rhizobium daejeonense,2,3
379,1,bacteria,50338,Rhizobium sullae,1,1
227290,2,bacteria,357,Agrobacterium,8,14
357,1,bacteria,373,Agrobacterium vitis,3,5
357,2,bacteria,1183400,Agrobacterium tumefaciens complex,3,5
1183400,1,bacteria,358,Agrobacterium tumefaciens,3,5
227290,2,bacteria,78526,Allorhizobium,2,3
78526,1,bacteria,3025782,Allorhizobium ampelinum,2,3
227290,2,bacteria,1903858,Pseudorhizobium,1,1
227292,2,bacteria,28105,Sinorhizobium,9,16
28105,1,bacteria,382,Sinorhizobium meliloti,5,9
28105,1,bacteria,110321,Sinorhizobium medicae,2,3
28105,2,bacteria,663276,Sinorhizobium fredii group,1,1
663276,1,bacteria,380,Sinorhizobium fredii,1,1
227292,2,bacteria,106591,Ensifer,6,10
106591,1,bacteria,1752398,Ensifer alkalisoli,5,9
82115,2,bacteria,323620,Shinella,3,5
323620,1,bacteria,352475,Shinella zoogloeoides,1,1
323620,2,bacteria,2643062,unclassified Shinella,1,1
2643062,1,bacteria,2925841,Shinella sp. H4-D48,1,1
69277,2,bacteria,68287,Mesorhizobium,42,76
68287,2,bacteria,325217,unclassified Mesorhizobium,26,47
325217,1,bacteria,2744521,Mesorhizobium sp. L-2-11,5,9
325217,1,bacteria,2880934,Mesorhizobium sp. PAMC28654,4,7
325217,1,bacteria,2493672,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,2,3
325217,1,bacteria,2865839,Mesorhizobium sp. AR10,2,3
325217,1,bacteria,2082387,Mesorhizobium sp. Pch-S,2,3
325217,1,bacteria,2108445,Mesorhizobium sp. DCY119,2,3
325217,1,bacteria,2589903,Mesorhizobium sp. B2-8-5,1,1
325217,1,bacteria,2654248,Mesorhizobium sp. INR15,1,1
325217,1,bacteria,2493679,Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1,1,1
325217,1,bacteria,2744516,Mesorhizobium sp. 113-3-3,1,1
325217,1,bacteria,2744518,Mesorhizobium sp. 131-2-1,1,1
325217,1,bacteria,1854057,Mesorhizobium sp. AA22,1,1
68287,1,bacteria,2725666,Mesorhizobium terrae,11,19
69277,2,bacteria,245876,Nitratireductor,6,10
245876,2,bacteria,2641084,unclassified Nitratireductor,4,7
2641084,1,bacteria,1756988,Nitratireductor sp. OM-1,4,7
245876,1,bacteria,430679,Nitratireductor kimnyeongensis,2,3
69277,2,bacteria,28100,Phyllobacterium,2,3
28100,2,bacteria,2638441,unclassified Phyllobacterium,2,3
2638441,1,bacteria,2978392,Phyllobacterium sp. A18/5-2,1,1
69277,2,bacteria,31988,Aminobacter,1,1
31988,2,bacteria,2644704,unclassified Aminobacter,1,1
69277,2,bacteria,1649463,Lentilitoribacter,1,1
1649463,2,bacteria,2647570,unclassified Lentilitoribacter,1,1
2647570,1,bacteria,2305987,Lentilitoribacter sp. Alg239-R112,1,1
119045,2,bacteria,407,Methylobacterium,29,52
407,1,bacteria,39956,Methylobacterium mesophilicum,4,7
407,1,bacteria,418223,Methylobacterium phyllosphaerae,3,5
407,1,bacteria,410,Methylobacterium organophilum,2,3
407,1,bacteria,2202828,Methylobacterium radiodurans,2,3
407,1,bacteria,269660,Methylobacterium brachiatum,1,1
407,1,bacteria,334852,Methylobacterium oryzae,1,1
407,1,bacteria,1775910,Methylobacterium indicum,1,1
407,2,bacteria,2615210,unclassified Methylobacterium,1,1
2615210,1,bacteria,739141,Methylobacterium sp. XJLW,1,1
119045,2,bacteria,186650,Microvirga,7,12
186650,2,bacteria,2617746,unclassified Microvirga,5,9
2617746,1,bacteria,2740529,Microvirga sp. R24,2,3
2617746,1,bacteria,2807101,Microvirga sp. VF16,1,1
119045,2,bacteria,2282523,Methylorubrum,6,10
2282523,1,bacteria,223967,Methylorubrum populi,4,7
2282523,1,bacteria,408,Methylorubrum extorquens,2,3
2831104,2,bacteria,1406135,Breoghania,31,56
1406135,2,bacteria,2624130,unclassified Breoghania,31,56
2624130,1,bacteria,2304600,Breoghania sp. L-A4,31,56
45401,2,bacteria,81,Hyphomicrobium,16,28
81,1,bacteria,1427356,Hyphomicrobium nitrativorans,11,19
81,1,bacteria,53399,Hyphomicrobium denitrificans,2,3
81,2,bacteria,2619925,unclassified Hyphomicrobium,1,1
2619925,1,bacteria,3019544,Hyphomicrobium sp. DMF-1,1,1
45401,2,bacteria,29407,Rhodoplanes,1,1
29407,2,bacteria,2619116,unclassified Rhodoplanes,1,1
2619116,1,bacteria,674703,Rhodoplanes sp. Z2-YC6860,1,1
45401,2,bacteria,119044,Filomicrobium,1,1
119044,1,bacteria,1608628,Candidatus Filomicrobium marinum,1,1
45401,2,bacteria,1484898,Methyloceanibacter,1,1
1484898,1,bacteria,1384459,Methyloceanibacter caenitepidi,1,1
2831100,2,bacteria,85413,Bosea,15,27
85413,2,bacteria,2653178,unclassified Bosea,7,12
2653178,1,bacteria,2015316,Bosea sp. AS-1,3,5
2653178,1,bacteria,1792307,Bosea sp. PAMC 26642,1,1
2653178,1,bacteria,1842539,Bosea sp. RAC05,1,1
2653178,1,bacteria,2020412,Bosea sp. ANAM02,1,1
2653178,1,bacteria,2969621,Bosea sp. NBC_00550,1,1
85413,1,bacteria,1526658,Bosea vaviloviae,2,3
335928,2,bacteria,6,Azorhizobium,4,7
6,1,bacteria,7,Azorhizobium caulinodans,4,7
335928,2,bacteria,99,Ancylobacter,3,5
99,2,bacteria,2626613,unclassified Ancylobacter,3,5
2626613,1,bacteria,1850374,Ancylobacter sp. TS-1,3,5
335928,2,bacteria,279,Xanthobacter,3,5
279,2,bacteria,2623496,unclassified Xanthobacter,1,1
2623496,1,bacteria,2419844,Xanthobacter sp. YC-JY1,1,1
335928,2,bacteria,204476,Labrys,3,5
204476,2,bacteria,2688601,unclassified Labrys (in: a-proteobacteria),3,5
2688601,1,bacteria,2789216,Labrys sp. KNU-23,3,5
335928,2,bacteria,152053,Starkeya,2,3
152053,2,bacteria,2615126,unclassified Starkeya,2,3
2615126,1,bacteria,2709380,Starkeya sp. ORNL1,2,3
772,2,bacteria,773,Bartonella,6,10
773,2,bacteria,2645622,unclassified Bartonella,4,7
2645622,1,bacteria,2759660,Bartonella sp. HY038,4,7
773,1,bacteria,803,Bartonella quintana,1,1
773,1,bacteria,33045,Bartonella grahamii,1,1
45404,2,bacteria,1156568,Methylovirgula,3,5
1156568,2,bacteria,2640612,unclassified Methylovirgula,2,3
2640612,1,bacteria,2822761,Methylovirgula sp. HY1,2,3
1156568,1,bacteria,569860,Methylovirgula ligni,1,1
45404,2,bacteria,120652,Methylocella,2,3
120652,1,bacteria,199596,Methylocella silvestris,2,3
2821832,2,bacteria,152161,Stappia,2,3
152161,1,bacteria,538381,Stappia indica,2,3
2821832,2,bacteria,227873,Pannonibacter,2,3
227873,1,bacteria,121719,Pannonibacter phragmitetus,2,3
2821832,2,bacteria,150830,Roseibium,1,1
150830,1,bacteria,187304,Roseibium aggregatum,1,1
2826938,2,bacteria,234,Brucella,4,7
234,1,bacteria,29459,Brucella melitensis,1,1
234,1,bacteria,94625,Brucella intermedia,1,1
234,2,bacteria,2632610,unclassified Brucella,1,1
2632610,1,bacteria,2821140,Brucella sp. 458,1,1
31993,2,bacteria,425,Methylosinus,3,5
425,2,bacteria,2624500,unclassified Methylosinus,3,5
2624500,1,bacteria,2699395,Methylosinus sp. C49,3,5
31993,2,bacteria,2041902,Chenggangzhangella,1,1
2041902,1,bacteria,1437009,Chenggangzhangella methanolivorans,1,1
119042,2,bacteria,573657,Candidatus Hodgkinia,3,5
573657,1,bacteria,573658,Candidatus Hodgkinia cicadicola,3,5
2831106,2,bacteria,46913,Devosia,2,3
46913,2,bacteria,196773,unclassified Devosia,2,3
196773,1,bacteria,1736675,Devosia sp. A16,2,3
2831106,2,bacteria,1573407,Paradevosia,1,1
1573407,1,bacteria,1335043,Paradevosia shaoguanensis,1,1
2723775,2,bacteria,2723776,Lichenihabitans,3,5
2723776,2,bacteria,2880931,unclassified Lichenihabitans,2,3
2880931,1,bacteria,2880932,Lichenihabitans sp. PAMC28606,2,3
2723776,1,bacteria,2528642,Lichenihabitans psoromatis,1,1
2843305,2,bacteria,1632780,Phreatobacter,2,3
1632780,2,bacteria,2644610,unclassified Phreatobacter,2,3
2644610,1,bacteria,2570229,Phreatobacter sp. NMCR1094,2,3
2831111,2,bacteria,166953,Kaistia,2,3
166953,2,bacteria,2649303,unclassified Kaistia,2,3
2649303,1,bacteria,2795690,Kaistia sp. 32K,2,3
655351,2,bacteria,655352,Cohaesibacter,2,3
655352,2,bacteria,2631913,unclassified Cohaesibacter,2,3
2631913,1,bacteria,1798205,Cohaesibacter sp. ES.047,2,3
255475,2,bacteria,414371,Aureimonas,2,3
