parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
158483,1,bacteria,158822,Cedecea neteri,1,0
543,2,bacteria,1330545,Lelliottia,1,0
1330545,1,bacteria,61646,Lelliottia amnigena,1,0
543,2,bacteria,1330546,Pluralibacter,1,0
1330546,1,bacteria,1334193,[Enterobacter] lignolyticus,1,0
1903414,2,bacteria,583,Proteus,127,53
583,1,bacteria,584,Proteus mirabilis,111,46
583,1,bacteria,585,Proteus vulgaris,7,2
583,2,bacteria,257482,unclassified Proteus,1,0
257482,1,bacteria,2697019,Proteus sp. ZN5,1,0
1903414,2,bacteria,586,Providencia,35,14
586,1,bacteria,587,Providencia rettgeri,5,2
586,1,bacteria,516075,Providencia sneebia,5,2
586,1,bacteria,588,Providencia stuartii,1,0
586,1,bacteria,126385,Providencia alcalifaciens,1,0
586,2,bacteria,2633465,unclassified Providencia,1,0
2633465,1,bacteria,2939731,Providencia sp. PROV188,1,0
1903414,2,bacteria,581,Morganella,32,13
581,1,bacteria,582,Morganella morganii,32,13
1903414,2,bacteria,637,Arsenophonus,8,3
637,2,bacteria,2627083,unclassified Arsenophonus,6,2
2627083,1,bacteria,235559,Arsenophonus endosymbiont of Aleurodicus dispersus,6,2
637,1,bacteria,638,Arsenophonus nasoniae,1,0
637,1,bacteria,634113,Candidatus Arsenophonus lipoptenae,1,0
1903414,2,bacteria,29487,Photorhabdus,6,2
29487,1,bacteria,230089,Photorhabdus thracensis,6,2
1903414,2,bacteria,626,Xenorhabdus,4,1
626,1,bacteria,40576,Xenorhabdus bovienii,3,1
626,1,bacteria,351679,Xenorhabdus hominickii,1,0
1903414,2,bacteria,158848,Moellerella,1,0
158848,1,bacteria,158849,Moellerella wisconsensis,1,0
1903409,2,bacteria,53335,Pantoea,39,16
53335,1,bacteria,553,Pantoea ananatis,11,4
53335,2,bacteria,1654067,Pantoea agglomerans group,9,3
1654067,1,bacteria,549,Pantoea agglomerans,9,3
53335,1,bacteria,59814,Pantoea dispersa,6,2
53335,2,bacteria,2630326,unclassified Pantoea,4,1
2630326,1,bacteria,2490851,Pantoea sp. CCBC3-3-1,2,0
2630326,1,bacteria,2052056,Pantoea sp. MSR2,1,0
2630326,1,bacteria,2886821,Pantoea sp. Z09,1,0
53335,1,bacteria,470934,Pantoea vagans,3,1
1903409,2,bacteria,32199,Buchnera,36,15
32199,1,bacteria,9,Buchnera aphidicola,36,15
1903409,2,bacteria,551,Erwinia,24,10
551,1,bacteria,1922217,Candidatus Erwinia haradaeae,7,2
551,1,bacteria,65700,Erwinia tracheiphila,5,2
551,1,bacteria,182337,Erwinia billingiae,4,1
551,1,bacteria,1324864,[Pantoea] beijingensis,4,1
551,1,bacteria,552,Erwinia amylovora,1,0
551,1,bacteria,55212,Erwinia rhapontici,1,0
551,1,bacteria,79967,Erwinia pyrifoliae,1,0
551,2,bacteria,2622719,unclassified Erwinia,1,0
2622719,1,bacteria,2681984,Erwinia sp. J780,1,0
1903409,2,bacteria,82986,Tatumella,9,3
82986,1,bacteria,53336,Tatumella citrea,8,3
82986,1,bacteria,82987,Tatumella ptyseos,1,0
1903409,2,bacteria,51228,Wigglesworthia,1,0
51228,1,bacteria,51229,Wigglesworthia glossinidia,1,0
1903409,2,bacteria,3026546,Duffyella,1,0
3026546,1,bacteria,1619313,Duffyella gerundensis,1,0
1903411,2,bacteria,613,Serratia,54,22
613,1,bacteria,615,Serratia marcescens,8,3
613,2,bacteria,2647522,unclassified Serratia,6,2
2647522,1,bacteria,671990,Serratia sp. FGI94,6,2
613,1,bacteria,28151,Serratia proteamaculans,5,2
613,1,bacteria,82996,Serratia plymuthica,4,1
613,1,bacteria,61652,Serratia rubidaea,3,1
613,1,bacteria,614,Serratia liquefaciens,2,0
613,1,bacteria,618,Serratia odorifera,2,0
1903411,2,bacteria,629,Yersinia,29,12
629,2,bacteria,1649845,Yersinia pseudotuberculosis complex,13,5
1649845,1,bacteria,632,Yersinia pestis,12,5
1649845,1,bacteria,633,Yersinia pseudotuberculosis,1,0
629,1,bacteria,630,Yersinia enterocolitica,2,0
629,1,bacteria,631,Yersinia intermedia,1,0
629,1,bacteria,29483,Yersinia aldovae,1,0
629,1,bacteria,29486,Yersinia ruckeri,1,0
629,1,bacteria,33060,Yersinia mollaretii,1,0
629,1,bacteria,935293,Yersinia entomophaga,1,0
1903411,2,bacteria,34037,Rahnella,10,4
34037,1,bacteria,34038,Rahnella aquatilis,7,2
34037,1,bacteria,58169,Rahnella inusitata,1,0
34037,2,bacteria,2635087,unclassified Rahnella,1,0
2635087,1,bacteria,1805933,Rahnella sp. ERMR1:05,1,0
34037,1,bacteria,2703885,Rahnella aceris,1,0
1903411,2,bacteria,1565532,Rouxiella,2,0
1565532,1,bacteria,1513468,Rouxiella chamberiensis,2,0
1903410,2,bacteria,71655,Brenneria,35,14
71655,1,bacteria,1109412,Brenneria goodwinii,24,10
71655,1,bacteria,2722756,Brenneria izadpanahii,9,3
71655,1,bacteria,55213,Brenneria rubrifaciens,1,0
1903410,2,bacteria,204037,Dickeya,20,8
204037,2,bacteria,2622466,unclassified Dickeya,5,2
2622466,1,bacteria,568766,Dickeya sp. NCPPB 3274,5,2
204037,1,bacteria,204042,Dickeya zeae,3,1
204037,1,bacteria,1089444,Dickeya solani,3,1
204037,1,bacteria,204039,Dickeya dianthicola,1,0
1903410,2,bacteria,122277,Pectobacterium,18,7
122277,1,bacteria,1905730,Pectobacterium parmentieri,5,2
122277,1,bacteria,2488639,Pectobacterium versatile,3,1
122277,2,bacteria,2627739,unclassified Pectobacterium,2,0
2627739,1,bacteria,2914983,Pectobacterium sp. A5351,2,0
122277,1,bacteria,2778550,Pectobacterium parvum,1,0
122277,1,bacteria,180957,Pectobacterium brasiliense,1,0
122277,1,bacteria,554,Pectobacterium carotovorum,1,0
122277,1,bacteria,2204145,Pectobacterium aquaticum,1,0
2812006,2,bacteria,84565,Sodalis,41,17
84565,1,bacteria,1486991,Candidatus Sodalis pierantonius,28,11
84565,1,bacteria,63612,Sodalis glossinidius,6,2
84565,2,bacteria,2636512,unclassified Sodalis,5,2
2636512,1,bacteria,1929246,Sodalis endosymbiont of Henestaris halophilus,5,2
84565,1,bacteria,1239307,Sodalis praecaptivus,1,0
84565,1,bacteria,2697027,Sodalis ligni,1,0
1903412,2,bacteria,635,Edwardsiella,9,3
635,2,bacteria,2676541,unclassified Edwardsiella (in: enterobacteria),3,1
2676541,1,bacteria,1578828,Edwardsiella sp. EA181011,3,1
635,1,bacteria,636,Edwardsiella tarda,1,0
635,1,bacteria,67780,Edwardsiella ictaluri,1,0
635,1,bacteria,93378,Edwardsiella hoshinae,1,0
635,1,bacteria,1263550,Edwardsiella piscicida,1,0
1903416,2,bacteria,82980,Leminorella,2,0
82980,1,bacteria,158841,Leminorella richardii,2,0
1903416,2,bacteria,82984,Pragia,1,0
82984,1,bacteria,82985,Pragia fontium,1,0
1903416,2,bacteria,2172100,Limnobaculum,1,0
2172100,1,bacteria,2172103,Limnobaculum parvum,1,0
868,2,bacteria,2717,Cardiobacterium,2766,1156
2717,1,bacteria,2718,Cardiobacterium hominis,2582,1079
2717,2,bacteria,2648856,unclassified Cardiobacterium,131,54
2648856,1,bacteria,2866573,Cardiobacterium sp. Marseille-Q4385,131,54
135621,2,bacteria,286,Pseudomonas,1069,447
286,2,bacteria,196821,unclassified Pseudomonas,125,52
196821,1,bacteria,2986927,Pseudomonas sp. BT-42-2,9,3
196821,1,bacteria,2320270,Pseudomonas sp. DG56-2,7,2
196821,1,bacteria,2866808,Pseudomonas sp. MM211,5,2
196821,1,bacteria,3002903,Pseudomonas sp. BSw22131,4,1
196821,1,bacteria,1856685,Pseudomonas sp. TCU-HL1,4,1
196821,1,bacteria,2895474,Pseudomonas sp. B21-017,4,1
196821,1,bacteria,3019968,Pseudomonas sp. MM227,4,1
196821,1,bacteria,95619,Pseudomonas sp. M1,4,1
196821,1,bacteria,1573711,Pseudomonas sp. R76,4,1
196821,1,bacteria,2892442,Pseudomonas sp. CIP-10,3,1
196821,1,bacteria,2944234,Pseudomonas sp. LRP2-20,3,1
196821,1,bacteria,2866626,Pseudomonas sp. 2hn,3,1
196821,1,bacteria,3020843,Pseudomonas sp. Q1-7,3,1
196821,1,bacteria,658644,Pseudomonas sp. R5-89-07,3,1
196821,1,bacteria,2895490,Pseudomonas sp. B21-048,2,0
196821,1,bacteria,1930532,Pseudomonas sp. CC6-YY-74,2,0
196821,1,bacteria,2975049,Pseudomonas sp. N3-W,2,0
196821,1,bacteria,2025658,Pseudomonas sp. NS1(2017),2,0
196821,1,bacteria,2054914,Pseudomonas sp. 02C 26,2,0
196821,1,bacteria,2961893,Pseudomonas sp. ZM23,2,0
196821,1,bacteria,2974552,Pseudomonas sp. GCEP-101,2,0
196821,1,bacteria,2590776,Pseudomonas sp. NIBRBAC000502773,2,0
196821,1,bacteria,2614442,Pseudomonas sp. LPB0260,2,0
196821,1,bacteria,2762896,Pseudomonas sp. MPDS,2,0
196821,1,bacteria,658630,Pseudomonas sp. CMR5c,2,0
196821,1,bacteria,2730848,Pseudomonas sp. ADAK18,2,0
196821,1,bacteria,2726956,Pseudomonas sp. MSPm1,2,0
196821,1,bacteria,253237,Pseudomonas sp. phDV1,2,0
196821,1,bacteria,2735906,Pseudomonas sp. B11D7D,1,0
196821,1,bacteria,2201356,Pseudomonas sp. 31-12,1,0
196821,1,bacteria,1573718,Pseudomonas sp. S34,1,0
196821,1,bacteria,2895486,Pseudomonas sp. B21-040,1,0
196821,1,bacteria,1755504,Pseudomonas sp. DY-1,1,0
196821,1,bacteria,2774459,Pseudomonas sp. IzPS59,1,0
196821,1,bacteria,1898684,Pseudomonas sp. LPH1,1,0
196821,1,bacteria,2730847,Pseudomonas sp. ADAK13,1,0
196821,1,bacteria,2893890,Pseudomonas sp. KNUC1026,1,0
196821,1,bacteria,2705472,Pseudomonas sp. MTM4,1,0
196821,1,bacteria,2653853,Pseudomonas sp. SCB32,1,0
196821,1,bacteria,2879114,Pseudomonas sp. HS-18,1,0
196821,1,bacteria,2871493,Pseudomonas sp. SC3(2021),1,0
196821,1,bacteria,2870750,Pseudomonas sp. CYM-20-01,1,0
196821,1,bacteria,2479392,Pseudomonas sp. LTJR-52,1,0
196821,1,bacteria,2748080,Pseudomonas sp. ABC1,1,0
196821,1,bacteria,2962597,Pseudomonas sp. Z8(2022),1,0
196821,1,bacteria,2931382,Pseudomonas sp. PIA16,1,0
196821,1,bacteria,1344094,Pseudomonas sp. HN11,1,0
196821,1,bacteria,2995162,Pseudomonas sp. SL78,1,0
196821,1,bacteria,2991051,Pseudomonas sp. KU26590,1,0
196821,1,bacteria,2898441,Pseudomonas sp. J452,1,0
286,2,bacteria,136841,Pseudomonas aeruginosa group,88,36
136841,1,bacteria,287,Pseudomonas aeruginosa,52,21
136841,1,bacteria,300,Pseudomonas mendocina,27,11
136841,2,bacteria,1232139,Pseudomonas oleovorans/pseudoalcaligenes group,3,1
1232139,1,bacteria,1149133,Pseudomonas furukawaii,2,0
1232139,1,bacteria,301,Pseudomonas oleovorans,1,0
136841,1,bacteria,43263,Pseudomonas alcaligenes,2,0
136841,1,bacteria,53408,Pseudomonas citronellolis,1,0
136841,1,bacteria,53412,Pseudomonas resinovorans,1,0
286,2,bacteria,136843,Pseudomonas fluorescens group,60,25
136843,1,bacteria,294,Pseudomonas fluorescens,33,13
136843,1,bacteria,380021,Pseudomonas protegens,7,2
136843,1,bacteria,129817,Pseudomonas brenneri,6,2
136843,1,bacteria,29442,Pseudomonas tolaasii,2,0
136843,1,bacteria,47879,Pseudomonas corrugata,2,0
136843,1,bacteria,47883,Pseudomonas synxantha,2,0
136843,1,bacteria,200452,Pseudomonas congelans,2,0
136843,1,bacteria,76760,Pseudomonas rhodesiae,2,0
136843,1,bacteria,200450,Pseudomonas trivialis,1,0
136843,1,bacteria,169669,Pseudomonas extremorientalis,1,0
286,2,bacteria,136845,Pseudomonas putida group,44,18
136845,1,bacteria,303,Pseudomonas putida,24,10
136845,1,bacteria,47885,Pseudomonas oryzihabitans,5,2
136845,1,bacteria,1785161,Pseudomonas wadenswilerensis,5,2
136845,1,bacteria,78327,Pseudomonas mosselii,3,1
136845,1,bacteria,47880,Pseudomonas fulva,2,0
136845,1,bacteria,70775,Pseudomonas plecoglossicida,2,0
136845,1,bacteria,76759,Pseudomonas monteilii,1,0
136845,1,bacteria,2217867,Pseudomonas sp. SGAir0191,1,0
286,1,bacteria,1931241,Pseudomonas phragmitis,17,7
286,1,bacteria,237610,Pseudomonas psychrotolerans,7,2
286,2,bacteria,136842,Pseudomonas chlororaphis group,7,2
136842,1,bacteria,296,Pseudomonas fragi,4,1
136842,1,bacteria,587753,Pseudomonas chlororaphis,2,0
136842,1,bacteria,86185,Pseudomonas lundensis,1,0
286,1,bacteria,1302376,Candidatus Pseudomonas adelgestsugas,5,2
286,1,bacteria,1788301,Pseudomonas versuta,4,1
286,1,bacteria,237609,Pseudomonas alkylphenolica,4,1
286,1,bacteria,485870,Pseudomonas anuradhapurensis,3,1
286,1,bacteria,2599595,Pseudomonas eucalypticola,3,1
286,1,bacteria,640205,Pseudomonas seleniipraecipitans,3,1
286,1,bacteria,312306,Pseudomonas entomophila,3,1
286,1,bacteria,289370,Pseudomonas argentinensis,3,1
286,1,bacteria,216142,Pseudomonas rhizosphaerae,3,1
286,1,bacteria,104087,Pseudomonas frederiksbergensis,2,0
286,1,bacteria,485898,Pseudomonas promysalinigenes,2,0
286,1,bacteria,489632,Pseudomonas chengduensis,2,0
286,1,bacteria,319939,Pseudomonas otitidis,2,0
286,2,bacteria,136849,Pseudomonas syringae group,2,0
136849,2,bacteria,251695,Pseudomonas syringae group genomosp. 1,1,0
251695,1,bacteria,317,Pseudomonas syringae,1,0
286,1,bacteria,47886,Pseudomonas luteola,2,0
286,1,bacteria,2867264,Pseudomonas phytophila,2,0
286,1,bacteria,2320867,Pseudomonas cavernae,2,0
286,1,bacteria,2493633,Pseudomonas hydrolytica,2,0
286,1,bacteria,2725477,Pseudomonas tohonis,1,0
286,1,bacteria,2745495,Pseudomonas vanderleydeniana,1,0
286,1,bacteria,1691904,Pseudomonas sediminis,1,0
286,1,bacteria,2830842,Pseudomonas nanhaiensis,1,0
286,1,bacteria,65741,Pseudomonas knackmussii,1,0
286,1,bacteria,2746321,Pseudomonas phenolilytica,1,0
286,1,bacteria,157783,Pseudomonas cremoricolorata,1,0
286,1,bacteria,86265,Pseudomonas thivervalensis,1,0
286,1,bacteria,554344,Pseudomonas toyotomiensis,1,0
286,1,bacteria,515393,Pseudomonas yamanorum,1,0
286,1,bacteria,47884,Pseudomonas taetrolens,1,0
286,1,bacteria,2859001,Pseudomonas canavaninivorans,1,0
286,1,bacteria,364197,Pseudomonas pohangensis,1,0
286,1,bacteria,359110,Pseudomonas extremaustralis,1,0
286,1,bacteria,122355,Pseudomonas psychrophila,1,0
286,1,bacteria,191390,Pseudomonas palleroniana,1,0
286,1,bacteria,2906062,Pseudomonas wenzhouensis,1,0
286,1,bacteria,219572,Pseudomonas antarctica,1,0
286,1,bacteria,244566,Pseudomonas lurida,1,0
135621,2,bacteria,2901164,Stutzerimonas,442,184
2901164,2,bacteria,136846,Stutzerimonas stutzeri group,403,168
136846,2,bacteria,578833,Stutzerimonas stutzeri subgroup,360,150
578833,1,bacteria,316,Stutzerimonas stutzeri,353,147
578833,1,bacteria,1211807,Stutzerimonas kunmingensis,1,0
136846,1,bacteria,74829,Stutzerimonas balearica,7,2
136846,1,bacteria,2968969,Stutzerimonas frequens,5,2
136846,1,bacteria,2968968,Stutzerimonas degradans,1,0
2901164,1,bacteria,271420,Stutzerimonas xanthomarina,1,0
135621,2,bacteria,2901189,Halopseudomonas,10,4
2901189,2,bacteria,2901190,unclassified Halopseudomonas,4,1
2901190,1,bacteria,2918528,Halopseudomonas sp. RR6,4,1
2901189,1,bacteria,472181,Halopseudomonas sabulinigri,2,0
2901189,1,bacteria,797277,Halopseudomonas litoralis,2,0
2901189,1,bacteria,487184,Halopseudomonas xinjiangensis,1,0
351,2,bacteria,352,Azotobacter,9,3
352,1,bacteria,353,Azotobacter chroococcum,4,1
352,1,bacteria,354,Azotobacter vinelandii,3,1
352,1,bacteria,69964,Azotobacter salinestris,2,0
135621,2,bacteria,2758906,Entomomonas,1,0
2758906,1,bacteria,2213226,Entomomonas moraniae,1,0
2887365,2,bacteria,2742,Marinobacter,45,18
2742,2,bacteria,83889,unclassified Marinobacter,11,4
83889,1,bacteria,2917715,Marinobacter sp. M3C,7,2
83889,1,bacteria,2769486,Marinobacter sp. LPB0319,1,0
83889,1,bacteria,50741,Marinobacter sp.,1,0
2742,1,bacteria,1420917,Marinobacter salarius,5,2
2742,1,bacteria,2603215,Marinobacter fonticola,3,1
2742,1,bacteria,1874317,Marinobacter salinus,1,0
32033,2,bacteria,338,Xanthomonas,111,46
338,1,bacteria,339,Xanthomonas campestris,30,12
338,1,bacteria,56464,Xanthomonas theicola,13,5
338,2,bacteria,643453,Xanthomonas citri group,9,3
643453,1,bacteria,346,Xanthomonas citri,9,3
338,1,bacteria,347,Xanthomonas oryzae,6,2
338,1,bacteria,56458,Xanthomonas sacchari,6,2
338,1,bacteria,48664,Xanthomonas fragariae,4,1
338,1,bacteria,56455,Xanthomonas hyacinthi,3,1
338,1,bacteria,56459,Xanthomonas vasicola,3,1
338,1,bacteria,29447,Xanthomonas albilineans,2,0
338,1,bacteria,53413,Xanthomonas axonopodis,2,0
338,2,bacteria,2643310,unclassified Xanthomonas,2,0
2643310,1,bacteria,2724121,Xanthomonas sp. GW,2,0
338,1,bacteria,2053930,Xanthomonas prunicola,1,0
338,1,bacteria,56454,Xanthomonas hortorum,1,0
32033,2,bacteria,40323,Stenotrophomonas,111,46
40323,2,bacteria,995085,Stenotrophomonas maltophilia group,57,23
995085,1,bacteria,40324,Stenotrophomonas maltophilia,52,21
995085,2,bacteria,2961925,unclassified Stenotrophomonas maltophilia group,5,2
2961925,1,bacteria,2072406,Stenotrophomonas sp. ZAC14D2_NAIMI4_6,3,1
2961925,1,bacteria,2072414,Stenotrophomonas sp. ESTM1D_MKCIP4_1,2,0
40323,1,bacteria,216778,Stenotrophomonas rhizophila,7,2
40323,2,bacteria,196198,unclassified Stenotrophomonas,6,2
196198,1,bacteria,1904944,Stenotrophomonas sp. LM091,3,1
196198,1,bacteria,2871174,Stenotrophomonas sp. DR822,1,0
196198,1,bacteria,2742129,Stenotrophomonas sp. NA06056,1,0
196198,1,bacteria,2691571,Stenotrophomonas sp. 364,1,0
40323,1,bacteria,128780,Stenotrophomonas acidaminiphila,3,1
32033,2,bacteria,68,Lysobacter,102,42
68,2,bacteria,2635362,unclassified Lysobacter,38,15
2635362,1,bacteria,2904253,Lysobacter sp. 5GHs7-4,17,7
2635362,1,bacteria,2781024,Lysobacter sp. H23M47,12,5
2635362,1,bacteria,2904252,Lysobacter sp. KIS68-7,5,2
2635362,1,bacteria,2290922,Lysobacter sp. TY2-98,4,1
68,1,bacteria,69,Lysobacter enzymogenes,24,10
68,1,bacteria,262324,Lysobacter gummosus,7,2
68,1,bacteria,84531,Lysobacter antibioticus,6,2
68,1,bacteria,435897,Lysobacter capsici,4,1
68,1,bacteria,2698682,Lysobacter oculi,4,1
68,1,bacteria,2865112,Lysobacter terrestris,3,1
68,1,bacteria,1324796,Lysobacter lycopersici,3,1
68,1,bacteria,2822368,Lysobacter luteus,2,0
68,1,bacteria,453783,Lysobacter soli,2,0
68,1,bacteria,2591633,Lysobacter alkalisoli,1,0
68,1,bacteria,2795387,Lysobacter arenosi,1,0
32033,2,bacteria,141948,Thermomonas,53,22
141948,2,bacteria,2633315,unclassified Thermomonas,51,21
2633315,1,bacteria,2771436,Thermomonas sp. XSG,50,20
2633315,1,bacteria,2714945,Thermomonas sp. HDW16,1,0
141948,1,bacteria,2202149,Thermomonas aquatica,1,0
32033,2,bacteria,83618,Pseudoxanthomonas,39,16
83618,1,bacteria,415229,Pseudoxanthomonas spadix,13,5
83618,2,bacteria,2645906,unclassified Pseudoxanthomonas,12,5
2645906,1,bacteria,2995142,Pseudoxanthomonas sp. SL93,6,2
2645906,1,bacteria,2571115,Pseudoxanthomonas sp. X-1,5,2
83618,1,bacteria,314722,Pseudoxanthomonas suwonensis,7,2
83618,1,bacteria,266062,Pseudoxanthomonas daejeonensis,2,0
32033,2,bacteria,83614,Luteimonas,20,8
83614,2,bacteria,2629088,unclassified Luteimonas,11,4
2629088,1,bacteria,1896164,Luteimonas sp. JM171,2,0
2629088,1,bacteria,2508168,Luteimonas sp. YGD11-2,2,0
2629088,1,bacteria,2925842,Luteimonas sp. S4-F44,2,0
2629088,1,bacteria,2761107,Luteimonas sp. MC1825,1,0
2629088,1,bacteria,2799325,Luteimonas sp. MC1572,1,0
83614,1,bacteria,2901869,Luteimonas fraxinea,3,1
83614,1,bacteria,2006110,Luteimonas chenhongjianii,2,0
83614,1,bacteria,2565782,Luteimonas yindakuii,1,0
32033,2,bacteria,2370,Xylella,2,0
2370,1,bacteria,1444770,Xylella taiwanensis,1,0
32033,2,bacteria,2709666,Pseudolysobacter,1,0
2709666,1,bacteria,2511995,Pseudolysobacter antarcticus,1,0
1775411,2,bacteria,231454,Dyella,22,9
231454,1,bacteria,1849581,Dyella caseinilytica,8,3
231454,1,bacteria,2763498,Dyella telluris,4,1
231454,2,bacteria,2634549,unclassified Dyella,3,1
2634549,1,bacteria,2501295,Dyella sp. M7H15-1,3,1
231454,1,bacteria,522259,Dyella terrae,2,0
1775411,2,bacteria,70411,Frateuria,12,5
70411,2,bacteria,2648894,unclassified Frateuria,10,4
2648894,1,bacteria,1542730,Frateuria sp. 5GH9-11,8,3
2648894,1,bacteria,2898793,Frateuria sp. 5GH9-34,2,0
70411,1,bacteria,81475,Frateuria aurantia,2,0
1775411,2,bacteria,242605,Luteibacter,8,3
242605,2,bacteria,2620188,unclassified Luteibacter,3,1
2620188,1,bacteria,2780091,Luteibacter sp. EIF3,2,0
2620188,1,bacteria,2911537,Luteibacter sp. 321,1,0
242605,1,bacteria,242606,Luteibacter rhizovicinus,2,0
242605,1,bacteria,564369,Luteibacter anthropi,2,0
1775411,2,bacteria,1453544,Tahibacter,8,3
1453544,2,bacteria,2636986,unclassified Tahibacter,8,3
2636986,1,bacteria,2976241,Tahibacter sp. W38,8,3
1775411,2,bacteria,75309,Rhodanobacter,7,2
75309,1,bacteria,666685,Rhodanobacter denitrificans,3,1
75309,1,bacteria,582702,Rhodanobacter glycinis,1,0
1775411,2,bacteria,323413,Dokdonella,5,2
323413,1,bacteria,323415,Dokdonella koreensis,5,2
1775411,2,bacteria,2233801,Ahniella,2,0
2233801,1,bacteria,2021234,Ahniella affigens,2,0
1775411,2,bacteria,2707020,Aerosticca,1,0
2707020,1,bacteria,2010829,Aerosticca soli,1,0
267890,2,bacteria,22,Shewanella,85,35
22,1,bacteria,62322,Shewanella baltica,32,13
22,2,bacteria,196818,unclassified Shewanella,15,6
196818,1,bacteria,1930557,Shewanella sp. FDAARGOS_354,3,1
196818,1,bacteria,2775245,Shewanella sp. WPAGA9,3,1
196818,1,bacteria,2864212,Shewanella sp. FJAT-51860,2,0
196818,1,bacteria,2989727,Shewanella sp. JNE2,1,0
196818,1,bacteria,2029986,Shewanella sp. WE21,1,0
196818,1,bacteria,2950245,Shewanella sp. NFH-SH190041,1,0
196818,1,bacteria,2746932,Shewanella sp. MTB7,1,0
196818,1,bacteria,2059264,Shewanella sp. Pdp11,1,0
196818,1,bacteria,2589987,Shewanella sp. Scap07,1,0
22,1,bacteria,24,Shewanella putrefaciens,6,2
22,1,bacteria,2018305,Shewanella bicestrii,3,1
22,1,bacteria,2829809,Shewanella yunxiaonensis,1,0
22,1,bacteria,712036,Shewanella dokdonensis,1,0
22,1,bacteria,1965282,Shewanella khirikhana,1,0
22,1,bacteria,256839,Shewanella decolorationis,1,0
22,1,bacteria,2588449,Shewanella polaris,1,0
22,1,bacteria,60961,Shewanella woodyi,1,0
267888,2,bacteria,53246,Pseudoalteromonas,51,21
53246,2,bacteria,194690,unclassified Pseudoalteromonas,22,9
194690,1,bacteria,1720343,Pseudoalteromonas sp. 1_2015MBL_MicDiv,19,7
194690,1,bacteria,2822847,Pseudoalteromonas sp. SCSIO 43101,1,0
194690,1,bacteria,2822846,Pseudoalteromonas sp. SCSIO 43088,1,0
53246,1,bacteria,43657,Pseudoalteromonas luteoviolacea,12,5
53246,1,bacteria,43658,Pseudoalteromonas rubra,6,2
53246,1,bacteria,161398,Pseudoalteromonas phenolica,4,1
267888,2,bacteria,907197,Psychrosphaera,4,1
907197,1,bacteria,1266052,Psychrosphaera aestuarii,4,1
2903219,2,bacteria,226,Alteromonas,14,5
226,2,bacteria,2614992,unclassified Alteromonas,9,3
2614992,1,bacteria,2961948,Alteromonas sp. LMIT006,4,1
2614992,1,bacteria,2267264,Alteromonas sp. RKMC-009,1,0
2614992,1,bacteria,2358187,Alteromonas sp. 76-1,1,0
226,1,bacteria,233316,Alteromonas stellipolaris,2,0
2903219,2,bacteria,288793,Salinimonas,4,1
288793,1,bacteria,2303538,Salinimonas sediminis,2,0
288793,1,bacteria,2572577,Salinimonas iocasae,2,0
72275,2,bacteria,2894574,Saccharobesus,11,4
2894574,1,bacteria,2172099,Saccharobesus litoralis,11,4
72275,2,bacteria,261825,Agarivorans,3,1
261825,1,bacteria,680279,Agarivorans gilvus,1,0
261825,1,bacteria,1563703,Agarivorans aestuarii,1,0
72275,2,bacteria,2905123,Paraneptunicella,2,0
2905123,1,bacteria,2831148,Paraneptunicella aestuarii,2,0
72275,2,bacteria,89404,Glaciecola,1,0
89404,1,bacteria,300231,Glaciecola nitratireducens,1,0
72275,2,bacteria,1172191,Catenovulum,1,0
1172191,1,bacteria,1740262,Catenovulum sediminis,1,0
72275,2,bacteria,1621534,Paraglaciecola,1,0
1621534,2,bacteria,2685791,unclassified Paraglaciecola,1,0
2685791,1,bacteria,2686359,Paraglaciecola sp. L1A13,1,0
72275,2,bacteria,1751872,Lacimicrobium,1,0
1751872,1,bacteria,1526571,Lacimicrobium alkaliphilum,1,0
72275,2,bacteria,1858563,Alkalimarinus,1,0
1858563,1,bacteria,1632866,Alkalimarinus sediminis,1,0
72275,2,bacteria,2661818,Saliniradius,1,0
2661818,1,bacteria,2183582,Saliniradius amylolyticus,1,0
267889,2,bacteria,28228,Colwellia,7,2
28228,2,bacteria,196834,unclassified Colwellia,1,0
196834,1,bacteria,2583805,Colwellia sp. M166,1,0
267889,2,bacteria,1518149,Thalassotalea,4,1
1518149,2,bacteria,2614972,unclassified Thalassotalea,4,1
2614972,1,bacteria,2769490,Thalassotalea sp. LPB0316,4,1
267889,2,bacteria,137583,Thalassomonas,3,1
137583,1,bacteria,137584,Thalassomonas viridans,2,0
267893,2,bacteria,135575,Idiomarina,6,2
135575,2,bacteria,2614829,unclassified Idiomarina,3,1
2614829,1,bacteria,2055892,Idiomarina sp. X4,3,1
135575,1,bacteria,135577,Idiomarina loihiensis,1,0
135575,1,bacteria,1096243,Idiomarina piscisalsi,1,0
267891,2,bacteria,58050,Moritella,3,1
58050,1,bacteria,69539,Moritella yayanosii,1,0
58050,1,bacteria,90736,Moritella marina,1,0
267894,2,bacteria,67572,Psychromonas,2,0
67572,2,bacteria,2614957,unclassified Psychromonas,2,0
2614957,1,bacteria,314282,Psychromonas sp. CNPT3,2,0
267892,2,bacteria,44011,Ferrimonas,1,0
44011,1,bacteria,44012,Ferrimonas balearica,1,0
28256,2,bacteria,2745,Halomonas,108,45
2745,2,bacteria,2609666,unclassified Halomonas,73,30
2609666,1,bacteria,2992143,Halomonas sp. BDJS001,2,0
