parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
32033,2,bacteria,2709666,Pseudolysobacter,1,0
2709666,1,bacteria,2511995,Pseudolysobacter antarcticus,1,0
1775411,2,bacteria,231454,Dyella,4,2
231454,1,bacteria,1849581,Dyella caseinilytica,2,1
231454,2,bacteria,2634549,unclassified Dyella,1,0
2634549,1,bacteria,2501295,Dyella sp. M7H15-1,1,0
1775411,2,bacteria,75309,Rhodanobacter,3,2
75309,1,bacteria,582702,Rhodanobacter glycinis,2,1
75309,1,bacteria,416169,Rhodanobacter thiooxydans,1,0
1775411,2,bacteria,70411,Frateuria,2,1
70411,2,bacteria,2648894,unclassified Frateuria,2,1
2648894,1,bacteria,1542730,Frateuria sp. 5GH9-11,1,0
2648894,1,bacteria,2898793,Frateuria sp. 5GH9-34,1,0
1775411,2,bacteria,323413,Dokdonella,1,0
323413,1,bacteria,323415,Dokdonella koreensis,1,0
1775411,2,bacteria,2707020,Aerosticca,1,0
2707020,1,bacteria,2010829,Aerosticca soli,1,0
1706373,2,bacteria,48073,Microbulbifer,16,10
48073,2,bacteria,2619833,unclassified Microbulbifer,11,7
2619833,1,bacteria,359370,Microbulbifer sp. A4B17,9,6
2619833,1,bacteria,2681547,Microbulbifer sp. SH-1,2,1
48073,1,bacteria,266805,Microbulbifer variabilis,3,2
1706371,2,bacteria,10,Cellvibrio,3,2
10,2,bacteria,2624793,unclassified Cellvibrio,3,2
2624793,1,bacteria,1987723,Cellvibrio sp. PSBB006,2,1
2624793,1,bacteria,1945512,Cellvibrio sp. PSBB023,1,0
1706371,2,bacteria,447467,Simiduia,3,2
447467,1,bacteria,447471,Simiduia agarivorans,2,1
447467,2,bacteria,2639280,unclassified Simiduia,1,0
2639280,1,bacteria,2909669,Simiduia sp. 21SJ11W-1,1,0
1706371,2,bacteria,2425,Teredinibacter,1,0
2425,1,bacteria,2731755,Teredinibacter haidensis,1,0
1706371,2,bacteria,316625,Saccharophagus,1,0
316625,1,bacteria,86304,Saccharophagus degradans,1,0
1706371,2,bacteria,1792291,Marinagarivorans,1,0
1792291,2,bacteria,2620290,unclassified Marinagarivorans,1,0
2620290,1,bacteria,2721545,Marinagarivorans sp. GE09,1,0
1706371,2,bacteria,2036021,Agarilytica,1,0
2036021,1,bacteria,1737490,Agarilytica rhodophyticola,1,0
1706372,2,bacteria,2847769,Aequoribacter,2,1
2847769,1,bacteria,2518989,Aequoribacter fuscus,2,1
1706375,2,bacteria,1084558,Oceanicoccus,1,0
1084558,1,bacteria,716816,Oceanicoccus sagamiensis,1,0
118884,2,bacteria,198346,Candidatus Baumannia,10,6
198346,1,bacteria,186490,Candidatus Baumannia cicadellinicola,10,6
118884,2,bacteria,204619,Candidatus Nardonella,9,6
204619,1,bacteria,1972134,endosymbiont of Sipalinus gigas,8,5
204619,1,bacteria,1971488,endosymbiont of Pachyrhynchus infernalis,1,0
32036,2,bacteria,1541743,Candidatus Ruthia,5,3
1541743,1,bacteria,2738852,Candidatus Ruthia endofausta,5,3
118884,2,bacteria,1524249,Pseudohongiella,3,2
1524249,1,bacteria,1249552,Pseudohongiella spirulinae,3,2
118884,2,bacteria,1076625,Candidatus Steffania,2,1
1076625,1,bacteria,1076626,Candidatus Steffania adelgidicola,2,1
118884,2,bacteria,2738850,Candidatus Reidiella,2,1
2738850,1,bacteria,2738883,Candidatus Reidiella endopervernicosa,2,1
118884,2,bacteria,745410,Gallaecimonas,1,0
745410,1,bacteria,2291597,Gallaecimonas mangrovi,1,0
118968,2,bacteria,776,Coxiella,17,11
776,2,bacteria,2676648,unclassified Coxiella (in: g-proteobacteria),13,8
2676648,1,bacteria,2749996,Coxiella endosymbiont of Amblyomma nuttalli,13,8
776,1,bacteria,777,Coxiella burnetii,3,2
776,1,bacteria,2054173,Candidatus Coxiella mudrowiae,1,0
118968,2,bacteria,254245,Aquicella,3,2
254245,1,bacteria,254246,Aquicella lusitana,2,1
254245,1,bacteria,254247,Aquicella siphonis,1,0
444,2,bacteria,445,Legionella,4,2
445,1,bacteria,452,Legionella spiritensis,1,0
445,1,bacteria,96232,Legionella lytica,1,0
445,1,bacteria,446,Legionella pneumophila,1,0
72276,2,bacteria,106633,Thioalkalivibrio,4,2
106633,2,bacteria,2621013,unclassified Thioalkalivibrio,2,1
2621013,1,bacteria,396595,Thioalkalivibrio sp. K90mix,2,1
106633,1,bacteria,1033854,Thioalkalivibrio sulfidiphilus,1,0
72276,2,bacteria,1765964,Acidihalobacter,3,2
1765964,1,bacteria,2819280,Acidihalobacter yilgarnensis,3,2
72276,2,bacteria,85108,Halorhodospira,2,1
72276,2,bacteria,1051,Ectothiorhodospira,1,0
1051,1,bacteria,421628,Ectothiorhodospira haloalkaliphila,1,0
72276,2,bacteria,1335745,Spiribacter,1,0
1335745,1,bacteria,1335746,Spiribacter salinus,1,0
1046,2,bacteria,13724,Thiocystis,1,0
13724,1,bacteria,73141,Thiocystis violascens,1,0
1046,2,bacteria,85072,Allochromatium,1,0
1046,2,bacteria,85073,Thermochromatium,1,0
85073,1,bacteria,1050,Thermochromatium tepidum,1,0
1046,2,bacteria,85076,Marichromatium,1,0
85076,1,bacteria,37487,Marichromatium purpuratum,1,0
1046,2,bacteria,156885,Thioflavicoccus,1,0
156885,1,bacteria,80679,Thioflavicoccus mobilis,1,0
255526,2,bacteria,109262,Halothiobacillus,1,0
109262,1,bacteria,927,Halothiobacillus neapolitanus,1,0
1096778,2,bacteria,2034504,Sulfurivermis,1,0
2034504,1,bacteria,1972068,Sulfurivermis fontis,1,0
2035710,2,bacteria,2035712,Guyparkeria,1,0
2035712,1,bacteria,47960,Guyparkeria halophila,1,0
403,2,bacteria,413,Methylococcus,6,4
413,2,bacteria,2618889,unclassified Methylococcus,5,3
2618889,1,bacteria,2860258,Methylococcus sp. Mc7,2,1
2618889,1,bacteria,2993564,Methylococcus sp. 16-5,2,1
2618889,1,bacteria,2812648,Methylococcus sp. EFPC2,1,0
403,2,bacteria,416,Methylomonas,4,2
416,1,bacteria,1538553,Methylomonas denitrificans,3,2
416,1,bacteria,702114,Methylomonas koyamae,1,0
403,2,bacteria,1295378,Methylogaea,4,2
1295378,1,bacteria,1295382,Methylogaea oryzae,4,2
403,2,bacteria,429,Methylobacter,1,0
429,2,bacteria,2635283,unclassified Methylobacter,1,0
2635283,1,bacteria,2911520,Methylobacter sp. YRD-M1,1,0
403,2,bacteria,762296,Methylovulum,1,0
762296,1,bacteria,1704499,Methylovulum psychrotolerans,1,0
1240483,2,bacteria,1193503,Gilliamella,8,5
1193503,2,bacteria,2685620,unclassified Gilliamella,3,2
2685620,1,bacteria,2704653,Gilliamella sp. ESL0405,1,0
2685620,1,bacteria,2704654,Gilliamella sp. ESL0441,1,0
1193503,1,bacteria,1196095,Gilliamella apicola,1,0
1240483,2,bacteria,2894762,Zophobihabitans,5,3
2894762,1,bacteria,1635327,Zophobihabitans entericus,5,3
868,2,bacteria,13275,Suttonella,5,3
13275,2,bacteria,2908647,unclassified Suttonella,5,3
2908647,1,bacteria,2908648,Suttonella sp. R2A3,5,3
868,2,bacteria,2717,Cardiobacterium,4,2
2717,1,bacteria,2718,Cardiobacterium hominis,3,2
2717,2,bacteria,2648856,unclassified Cardiobacterium,1,0
2648856,1,bacteria,2866573,Cardiobacterium sp. Marseille-Q4385,1,0
3018589,2,bacteria,112008,Ignatzschineria,4,2
112008,2,bacteria,2644162,unclassified Ignatzschineria,4,2
2644162,1,bacteria,2923279,Ignatzschineria sp. HR5S32,4,2
1920240,2,bacteria,261963,Kangiella,4,2
261963,1,bacteria,261964,Kangiella koreensis,2,1
261963,1,bacteria,1144748,Kangiella sediminilitoris,1,0
33811,1,bacteria,650377,endosymbiont of Euscepes postfasciatus,2,1
33811,1,bacteria,1248727,endosymbiont of unidentified scaly snail isolate Monju,1,0
568386,2,bacteria,413435,Solimonas,1,0
413435,2,bacteria,2637139,unclassified Solimonas,1,0
2637139,1,bacteria,2303331,Solimonas sp. K1W22B-7,1,0
1934946,2,bacteria,1934947,Immundisolibacter,1,0
1934947,1,bacteria,1810504,Immundisolibacter cernigliae,1,0
119060,2,bacteria,32008,Burkholderia,7555,5114
32008,2,bacteria,87882,Burkholderia cepacia complex,2610,1767
87882,1,bacteria,101571,Burkholderia ubonensis,557,377
87882,1,bacteria,87883,Burkholderia multivorans,218,147
87882,1,bacteria,95486,Burkholderia cenocepacia,135,91
87882,1,bacteria,60550,Burkholderia pyrrocinia,125,84
87882,1,bacteria,152480,Burkholderia ambifaria,114,77
87882,1,bacteria,1503054,Burkholderia stagnalis,103,69
87882,1,bacteria,179879,Burkholderia anthina,93,62
87882,1,bacteria,488731,Burkholderia seminalis,41,27
87882,1,bacteria,292,Burkholderia cepacia,29,19
87882,1,bacteria,488447,Burkholderia contaminans,28,18
87882,1,bacteria,95485,Burkholderia stabilis,20,13
87882,1,bacteria,1503055,Burkholderia territorii,14,9
87882,1,bacteria,488729,Burkholderia metallica,14,9
87882,1,bacteria,2015348,Burkholderia aenigmatica,10,6
87882,1,bacteria,2978683,Burkholderia orbicola,9,6
87882,1,bacteria,60552,Burkholderia vietnamiensis,9,6
87882,1,bacteria,488732,Burkholderia diffusa,8,5
87882,1,bacteria,1207504,Burkholderia pseudomultivorans,4,2
87882,1,bacteria,488446,Burkholderia latens,3,2
87882,1,bacteria,482957,Burkholderia lata,2,1
32008,2,bacteria,2613784,unclassified Burkholderia,466,315
2613784,1,bacteria,1494466,Burkholderia sp. FERM BP-3421,117,79
2613784,1,bacteria,1740163,Burkholderia sp. Bp7605,113,76
2613784,1,bacteria,1637869,Burkholderia sp. MSMB0856,62,41
2613784,1,bacteria,1705310,Burkholderia sp. IDO3,43,29
2613784,1,bacteria,1637862,Burkholderia sp. LA-2-3-30-S1-D2,39,26
2613784,1,bacteria,2571746,Burkholderia sp. DHOD12,38,25
2613784,1,bacteria,2811788,Burkholderia sp. MS455,12,8
2613784,1,bacteria,1795043,Burkholderia sp. PAMC 26561,12,8
2613784,1,bacteria,1637853,Burkholderia sp. NRF60-BP8,7,4
2613784,1,bacteria,2217913,Burkholderia sp. JP2-270,6,4
2613784,1,bacteria,2906514,Burkholderia sp. S-53,2,1
32008,1,bacteria,28095,Burkholderia gladioli,350,236
32008,2,bacteria,111527,pseudomallei group,314,212
111527,1,bacteria,28450,Burkholderia pseudomallei,57,38
111527,1,bacteria,1385591,Burkholderia mayonis,44,29
111527,1,bacteria,57975,Burkholderia thailandensis,38,25
111527,1,bacteria,342113,Burkholderia oklahomensis,17,11
111527,1,bacteria,13373,Burkholderia mallei,4,2
111527,1,bacteria,1636423,Burkholderia sp. MSMB1588,2,1
111527,1,bacteria,430531,Burkholderia humptydooensis,1,0
111527,1,bacteria,1637837,Burkholderia savannae,1,0
32008,1,bacteria,337,Burkholderia glumae,58,39
32008,1,bacteria,41899,Burkholderia plantarii,4,2
32008,1,bacteria,2615214,Burkholderia perseverans,1,0
119060,2,bacteria,1822464,Paraburkholderia,1018,689
1822464,2,bacteria,2615204,unclassified Paraburkholderia,161,108
2615204,1,bacteria,1926494,Paraburkholderia sp. SOS3,158,106
2615204,1,bacteria,2735433,Paraburkholderia sp. PGU16,2,1
2615204,1,bacteria,2735434,Paraburkholderia sp. PGU19,1,0
1822464,1,bacteria,2861782,Paraburkholderia edwinii,120,81
1822464,1,bacteria,148447,Paraburkholderia phymatum,76,51
1822464,1,bacteria,2654982,Paraburkholderia atlantica,61,41
1822464,1,bacteria,75105,Paraburkholderia caribensis,46,31
1822464,1,bacteria,134536,Paraburkholderia caledonica,45,30
1822464,1,bacteria,2026199,Paraburkholderia aromaticivorans,45,30
1822464,1,bacteria,2571747,Paraburkholderia acidiphila,43,29
1822464,1,bacteria,2547399,Paraburkholderia pallida,34,23
1822464,1,bacteria,134537,Paraburkholderia fungorum,23,15
1822464,1,bacteria,261302,Paraburkholderia phytofirmans,22,14
1822464,1,bacteria,2571748,Paraburkholderia acidisoli,20,13
1822464,1,bacteria,60548,Paraburkholderia graminis,14,9
1822464,1,bacteria,169427,Paraburkholderia terricola,14,9
1822464,1,bacteria,420952,Paraburkholderia bryophila,13,8
1822464,1,bacteria,1761016,Paraburkholderia caffeinilytica,13,8
1822464,1,bacteria,311231,Paraburkholderia ginsengisoli,13,8
1822464,1,bacteria,169430,Paraburkholderia hospita,12,8
1822464,1,bacteria,92647,Paraburkholderia tropica,10,6
1822464,1,bacteria,420953,Paraburkholderia megapolitana,8,5
1822464,1,bacteria,2211211,Paraburkholderia dokdonella,8,5
1822464,1,bacteria,2604047,Paraburkholderia dioscoreae,5,3
1822464,1,bacteria,948107,Paraburkholderia sprentiae,4,2
1822464,1,bacteria,252970,Paraburkholderia phenoliruptrix,3,2
1822464,1,bacteria,36873,Paraburkholderia xenovorans,1,0
119060,2,bacteria,106589,Cupriavidus,180,121
106589,1,bacteria,68895,Cupriavidus basilensis,102,69
106589,1,bacteria,96344,Cupriavidus oxalaticus,12,8
106589,1,bacteria,82633,Cupriavidus pauculus,7,4
106589,1,bacteria,106590,Cupriavidus necator,6,4
106589,1,bacteria,164546,Cupriavidus taiwanensis,6,4
106589,2,bacteria,2640874,unclassified Cupriavidus,6,4
2640874,1,bacteria,2027911,Cupriavidus sp. P-10,2,1
2640874,1,bacteria,2839983,Cupriavidus sp. EM10,2,1
2640874,1,bacteria,2884455,Cupriavidus sp. MP-37,2,1
106589,1,bacteria,119219,Cupriavidus metallidurans,4,2
106589,1,bacteria,1796606,Cupriavidus nantongensis,1,0
119060,2,bacteria,1827195,Caballeronia,119,80
1827195,2,bacteria,2646786,unclassified Caballeronia,81,54
2646786,1,bacteria,2878153,Caballeronia sp. TF1N1,52,35
2646786,1,bacteria,2878150,Caballeronia sp. Lep1P3,11,7
2646786,1,bacteria,2878152,Caballeronia sp. Sq4a,4,2
2646786,1,bacteria,2814653,Caballeronia sp. M1242,1,0
2646786,1,bacteria,2878151,Caballeronia sp. SL2Y3,1,0
1827195,1,bacteria,758793,Caballeronia insecticola,16,10
1827195,1,bacteria,871203,Caballeronia zhejiangensis,11,7
1827195,1,bacteria,1071679,Caballeronia grimmiae,7,4
119060,2,bacteria,93217,Pandoraea,112,75
93217,1,bacteria,93222,Pandoraea sputorum,67,45
93217,1,bacteria,93219,Pandoraea norimbergensis,6,4
93217,2,bacteria,2624094,unclassified Pandoraea,6,4
2624094,1,bacteria,3002643,Pandoraea sp. XJJ-1,2,1
2624094,1,bacteria,2518599,Pandoraea sp. XY-2,1,0
93217,1,bacteria,93218,Pandoraea apista,1,0
93217,1,bacteria,93221,Pandoraea pulmonicola,1,0
93217,1,bacteria,573737,Pandoraea oxalativorans,1,0
93217,1,bacteria,1891094,Pandoraea fibrosis,1,0
119060,2,bacteria,48736,Ralstonia,49,33
48736,1,bacteria,305,Ralstonia solanacearum,3,2
48736,2,bacteria,209769,unclassified Ralstonia,3,2
209769,1,bacteria,2880990,Ralstonia sp. RS650,3,2
48736,1,bacteria,329,Ralstonia pickettii,1,0
48736,1,bacteria,28097,Ralstonia syzygii,1,0
48736,1,bacteria,105219,Ralstonia mannitolilytica,1,0
48736,1,bacteria,2842456,Ralstonia wenshanensis,1,0
119060,2,bacteria,1810868,Mycoavidus,34,23
1810868,1,bacteria,1553431,Mycoavidus cysteinexigens,24,16
119060,2,bacteria,47670,Lautropia,22,14
47670,1,bacteria,47671,Lautropia mirabilis,22,14
119060,2,bacteria,2571159,Mycetohabitans,20,13
2571159,1,bacteria,412963,Mycetohabitans rhizoxinica,20,13
119060,2,bacteria,44013,Polynucleobacter,11,7
44013,1,bacteria,576610,Polynucleobacter necessarius,6,4
44013,1,bacteria,1743168,Polynucleobacter wuianus,2,1
44013,2,bacteria,2640945,unclassified Polynucleobacter,2,1
2640945,1,bacteria,2576922,Polynucleobacter sp. JS-Mosq-20-D10,1,0
44013,1,bacteria,1835254,Polynucleobacter duraquae,1,0
119060,2,bacteria,2680021,Ephemeroptericola,6,4
2680021,1,bacteria,2268024,Ephemeroptericola cinctiostellae,6,4
119060,2,bacteria,2018044,Candidatus Vallotia,5,3
2018044,1,bacteria,1177211,Candidatus Vallotia cooleyia,4,2
119060,2,bacteria,131079,Limnobacter,1,0
131079,2,bacteria,2630203,unclassified Limnobacter,1,0
2630203,1,bacteria,2732163,Limnobacter sp. SAORIC-580,1,0
80864,2,bacteria,219181,Ottowia,28,18
219181,2,bacteria,2645081,unclassified Ottowia,22,14
2645081,1,bacteria,1658672,Ottowia sp. oral taxon 894,22,14
219181,1,bacteria,2109914,Ottowia oryzae,3,2
219181,1,bacteria,2816950,Ottowia testudinis,3,2
80864,2,bacteria,12916,Acidovorax,25,16
12916,1,bacteria,2743470,Acidovorax antarcticus,11,7
12916,2,bacteria,2684926,unclassified Acidovorax,7,4
2684926,1,bacteria,358220,Acidovorax sp. KKS102,4,2
2684926,1,bacteria,2518343,Acidovorax sp. JMULE5,2,1
2684926,1,bacteria,2478662,Acidovorax sp. 1608163,1,0
12916,1,bacteria,1926868,Acidovorax monticola,5,3
80864,2,bacteria,80865,Delftia,22,14
80865,1,bacteria,80866,Delftia acidovorans,3,2
80864,2,bacteria,47420,Hydrogenophaga,10,6
47420,2,bacteria,2610897,unclassified Hydrogenophaga,6,4
2610897,1,bacteria,1842537,Hydrogenophaga sp. RAC07,2,1
2610897,1,bacteria,2806347,Hydrogenophaga sp. SL48,2,1
2610897,1,bacteria,2184519,Hydrogenophaga sp. NH-16,1,0
47420,1,bacteria,65656,Hydrogenophaga taeniospiralis,2,1
47420,1,bacteria,2716225,Hydrogenophaga crocea,2,1
80864,2,bacteria,34072,Variovorax,7,4
34072,2,bacteria,663243,unclassified Variovorax,5,3
663243,1,bacteria,282217,Variovorax sp. SRS16,2,1
663243,1,bacteria,207745,Variovorax sp. WDL1,2,1
80864,2,bacteria,283,Comamonas,4,2
283,1,bacteria,285,Comamonas testosteroni,1,0
283,1,bacteria,1082851,Comamonas serinivorans,1,0
283,1,bacteria,1562974,Comamonas piscis,1,0
80864,2,bacteria,28065,Rhodoferax,3,2
28065,1,bacteria,192843,Rhodoferax ferrireducens,1,0
28065,1,bacteria,1484693,Rhodoferax saidenbachensis,1,0
28065,1,bacteria,2509614,Rhodoferax sediminis,1,0
80864,2,bacteria,174951,Ramlibacter,3,2
174951,1,bacteria,94132,Ramlibacter tataouinensis,3,2
80864,2,bacteria,281915,Curvibacter,3,2
281915,2,bacteria,2685271,unclassified Curvibacter,3,2
2685271,1,bacteria,1844971,Curvibacter sp. AEP1-3,3,2
80864,2,bacteria,238749,Diaphorobacter,2,1
238749,2,bacteria,2649760,unclassified Diaphorobacter,2,1
2649760,1,bacteria,2714925,Diaphorobacter sp. HDW4B,2,1
80864,2,bacteria,201096,Alicycliphilus,1,0
201096,1,bacteria,179636,Alicycliphilus denitrificans,1,0
80864,2,bacteria,1649468,Melaminivora,1,0
1649468,1,bacteria,2109913,Melaminivora suipulveris,1,0
506,2,bacteria,517,Bordetella,42,28
517,1,bacteria,1416806,Bordetella genomosp. 8,7,4
517,1,bacteria,521,Bordetella avium,5,3
517,1,bacteria,519,Bordetella parapertussis,4,2
517,2,bacteria,2630031,unclassified Bordetella,3,2
2630031,1,bacteria,1746199,Bordetella sp. N,3,2
517,1,bacteria,35814,Bordetella holmesii,1,0
517,1,bacteria,123899,Bordetella trematum,1,0
506,2,bacteria,222,Achromobacter,10,6
222,1,bacteria,85698,Achromobacter xylosoxidans,6,4
222,2,bacteria,2626865,unclassified Achromobacter,1,0
2626865,1,bacteria,2756133,Achromobacter sp. 77,1,0
506,2,bacteria,90243,Oligella,5,3
90243,1,bacteria,90245,Oligella urethralis,4,2
90243,1,bacteria,90244,Oligella ureolytica,1,0
506,2,bacteria,152267,Pigmentiphaga,4,2
152267,2,bacteria,2626614,unclassified Pigmentiphaga,3,2
2626614,1,bacteria,2488560,Pigmentiphaga sp. H8,3,2
152267,1,bacteria,1940612,Pigmentiphaga aceris,1,0
506,2,bacteria,507,Alcaligenes,2,1
507,1,bacteria,511,Alcaligenes faecalis,1,0
506,2,bacteria,29574,Taylorella,2,1
29574,1,bacteria,29575,Taylorella equigenitalis,2,1
506,2,bacteria,257820,Kerstersia,2,1
257820,1,bacteria,206506,Kerstersia gyiorum,2,1
506,2,bacteria,1100891,Paenalcaligenes,1,0
1100891,1,bacteria,2980099,Paenalcaligenes faecalis,1,0
506,2,bacteria,1148163,Paralcaligenes,1,0
1148163,2,bacteria,2631622,unclassified Paralcaligenes,1,0
2631622,1,bacteria,2901142,Paralcaligenes sp. KSB-10,1,0
506,2,bacteria,1472344,Basilea,1,0
1472344,1,bacteria,1472345,Basilea psittacipulmonis,1,0
2895353,2,bacteria,149698,Massilia,18,12
149698,2,bacteria,2609279,unclassified Massilia,11,7
2609279,1,bacteria,2970464,Massilia sp. H6,5,3
2609279,1,bacteria,1593482,Massilia sp. YMA4,3,2
2609279,1,bacteria,2861283,Massilia sp. PAMC28688,2,1
2609279,1,bacteria,1707785,Massilia sp. WG5,1,0
149698,1,bacteria,2728020,Massilia forsythiae,3,2
149698,1,bacteria,2045208,Massilia violaceinigra,2,1
149698,1,bacteria,2765360,Massilia antarctica,1,0
2895353,2,bacteria,1522432,Pseudoduganella,13,8
1522432,1,bacteria,871742,Pseudoduganella flava,9,6
1522432,1,bacteria,321983,Pseudoduganella albidiflava,2,1
1522432,1,bacteria,321985,Pseudoduganella lutea,1,0
1522432,1,bacteria,2072590,Pseudoduganella armeniaca,1,0
75682,2,bacteria,29580,Janthinobacterium,27,18
29580,2,bacteria,2610881,unclassified Janthinobacterium,25,16
2610881,1,bacteria,2497863,Janthinobacterium sp. 17J80-10,25,16
29580,1,bacteria,29581,Janthinobacterium lividum,1,0
29580,1,bacteria,55508,Janthinobacterium agaricidamnosum,1,0
75682,2,bacteria,963,Herbaspirillum,11,7
963,1,bacteria,863372,Herbaspirillum huttiense,4,2
963,1,bacteria,92645,Herbaspirillum frisingense,2,1
963,1,bacteria,341045,Herbaspirillum hiltneri,2,1
963,1,bacteria,80842,Herbaspirillum rubrisubalbicans,1,0
75682,2,bacteria,202907,Collimonas,2,1
202907,1,bacteria,158899,Collimonas fungivorans,1,0
2975441,2,bacteria,36862,Ideonella,36,24
36862,1,bacteria,36863,Ideonella dechloratans,36,24
2975441,2,bacteria,196013,Caldimonas,6,4
196013,1,bacteria,413882,Caldimonas brevitalea,6,4
224471,2,bacteria,32012,Thiomonas,11,7
32012,1,bacteria,926,Thiomonas intermedia,2,1
224471,2,bacteria,88,Leptothrix,2,1
88,1,bacteria,34029,Leptothrix cholodnii,2,1
224471,2,bacteria,114248,Tepidimonas,2,1
114248,1,bacteria,307486,Tepidimonas taiwanensis,2,1
224471,2,bacteria,92793,Aquabacterium,1,0
92793,2,bacteria,2620789,unclassified Aquabacterium,1,0
2620789,1,bacteria,2898431,Aquabacterium sp. J223,1,0
224471,2,bacteria,212743,Rhizobacter,1,0
212743,1,bacteria,946333,Rhizobacter gummiphilus,1,0
995019,2,bacteria,40544,Sutterella,2,1
40544,1,bacteria,2494234,Sutterella megalosphaeroides,2,1
995019,2,bacteria,1918598,Turicimonas,1,0
1918598,1,bacteria,1796652,Turicimonas muris,1,0
481,2,bacteria,482,Neisseria,2538,1718
482,1,bacteria,483,Neisseria cinerea,543,367
482,1,bacteria,487,Neisseria meningitidis,257,173
482,1,bacteria,488,Neisseria mucosa,121,81
482,1,bacteria,486,Neisseria lactamica,119,80
482,1,bacteria,490,Neisseria sicca,94,63
482,1,bacteria,484,Neisseria flavescens,71,48
482,1,bacteria,28449,Neisseria subflava,52,35
482,1,bacteria,485,Neisseria gonorrhoeae,49,33
482,1,bacteria,495,Neisseria elongata,19,12
482,2,bacteria,2623750,unclassified Neisseria,13,8
2623750,1,bacteria,641148,Neisseria sp. oral taxon 014,5,3
2623750,1,bacteria,2912188,Neisseria sp. ZJ106,5,3
2623750,1,bacteria,2709396,Neisseria sp. ZJ785,2,1
2623750,1,bacteria,2912675,Neisseria sp. Dent CA1/247,1,0
482,1,bacteria,496,Neisseria macacae,11,7
482,1,bacteria,1853278,Neisseria chenwenguii,10,6
482,1,bacteria,1853276,Neisseria weixii,3,2
482,1,bacteria,493,Neisseria canis,2,1
482,1,bacteria,492,Neisseria animalis,2,1
482,1,bacteria,2666100,Neisseria brasiliensis,1,0
482,1,bacteria,1815583,Neisseria musculi,1,0
482,1,bacteria,1470200,Neisseria arctica,1,0
482,1,bacteria,607711,Neisseria wadsworthii,1,0
482,1,bacteria,326522,Neisseria animaloris,1,0
482,1,bacteria,194197,Neisseria dentiae,1,0
482,1,bacteria,28091,Neisseria weaveri,1,0
481,2,bacteria,538,Eikenella,10,6
538,1,bacteria,539,Eikenella corrodens,10,6
481,2,bacteria,2898489,Paralysiella,5,3
2898489,1,bacteria,2809020,Paralysiella testudinis,5,3
481,2,bacteria,32257,Kingella,3,2
32257,1,bacteria,505,Kingella oralis,2,1
32257,1,bacteria,504,Kingella kingae,1,0
481,2,bacteria,2593687,Aquella,3,2
2593687,1,bacteria,2067065,Aquella oligotrophica,3,2
481,2,bacteria,59,Vitreoscilla,2,1
59,1,bacteria,61,Vitreoscilla stercoraria,1,0
59,1,bacteria,1689272,Vitreoscilla massiliensis,1,0
481,2,bacteria,71,Simonsiella,1,0
71,1,bacteria,72,Simonsiella muelleri,1,0
481,2,bacteria,212742,Morococcus,1,0
212742,1,bacteria,1056807,Morococcus cerebrosus,1,0
481,2,bacteria,334107,Conchiformibius,1,0
334107,1,bacteria,153493,Conchiformibius steedae,1,0
481,2,bacteria,1193515,Snodgrassella,1,0
1193515,1,bacteria,1196083,Snodgrassella alvi,1,0
481,2,bacteria,1654931,Crenobacter,1,0
1654931,1,bacteria,2290923,Crenobacter cavernae,1,0
90153,2,bacteria,535,Chromobacterium,13,8
535,1,bacteria,2202141,Chromobacterium phragmitis,1,0
535,1,bacteria,2605945,Chromobacterium paludis,1,0
535,2,bacteria,2641838,unclassified Chromobacterium,1,0
2641838,1,bacteria,2059672,Chromobacterium sp. ATCC 53434,1,0
90153,2,bacteria,32014,Iodobacter,1,0
32014,1,bacteria,2496266,Iodobacter ciconiae,1,0
1499392,2,bacteria,400060,Paludibacterium,9,6
400060,1,bacteria,1225769,Paludibacterium paludis,9,6
1499392,2,bacteria,168470,Laribacter,4,2
168470,1,bacteria,168471,Laribacter hongkongensis,4,2
1499392,2,bacteria,400947,Deefgea,3,2
400947,1,bacteria,2865840,Deefgea tanakiae,2,1
400947,1,bacteria,2739061,Deefgea piscis,1,0
1499392,2,bacteria,407217,Aquitalea,2,1
1499392,2,bacteria,885864,Jeongeupia,1,0
885864,2,bacteria,2619593,unclassified Jeongeupia,1,0
2619593,1,bacteria,1906741,Jeongeupia sp. USM3,1,0
90627,2,bacteria,314343,Sideroxydans,3,2
314343,1,bacteria,63745,Sideroxydans lithotrophicus,3,2
90627,2,bacteria,1443590,Ferriphaselus,3,2
1443590,1,bacteria,1188319,Ferriphaselus amnicola,3,2
90627,2,bacteria,453161,Candidatus Nitrotoga,1,0
90627,2,bacteria,2943286,Sideroxyarcus,1,0
2943286,1,bacteria,2764705,Sideroxyarcus emersonii,1,0
2008793,2,bacteria,157591,Sterolibacterium,4,2
157591,1,bacteria,157592,Sterolibacterium denitrificans,4,2
2008793,2,bacteria,378210,Methyloversatilis,1,0
378210,2,bacteria,2639971,unclassified Methyloversatilis,1,0
2639971,1,bacteria,1842540,Methyloversatilis sp. RAC08,1,0
2008793,2,bacteria,1054211,Sulfuritalea,1,0
1054211,1,bacteria,748811,Sulfuritalea hydrogenivorans,1,0
32011,2,bacteria,81682,Methylovorus,3,2
32011,2,bacteria,359407,Methylotenera,1,0
