parent_tax_id,tax_level,category,tax_id,name,kraken_classified_reads,nt_rpm
2249310,1,bacteria,141349,Mycobacterium lentiflavum,1,0
2249310,1,bacteria,470076,Mycobacterium stomatepiae,1,0
1763,2,bacteria,77643,Mycobacterium tuberculosis complex,32,12
77643,1,bacteria,1773,Mycobacterium tuberculosis,17,6
77643,1,bacteria,78331,Mycobacterium canettii,15,5
1763,2,bacteria,2642494,unclassified Mycobacterium,18,6
2642494,1,bacteria,2867005,Mycobacterium sp. IDR2000157661,11,4
2642494,1,bacteria,2675523,Mycobacterium sp. DL440,3,1
2642494,1,bacteria,2991728,Mycobacterium sp. Aquia_213,2,0
2642494,1,bacteria,1936029,Mycobacterium sp. MS1601,1,0
2642494,1,bacteria,2857058,Mycobacterium sp. SMC-2,1,0
1763,1,bacteria,486698,Mycobacterium riyadhense,8,3
1763,2,bacteria,2993898,Mycobacterium ulcerans group,7,2
2993898,1,bacteria,1809,Mycobacterium ulcerans,4,1
2993898,1,bacteria,133549,Mycobacterium shottsii,1,0
1763,1,bacteria,43348,Mycobacterium branderi,5,1
1763,1,bacteria,886343,Mycobacterium spongiae,4,1
1763,1,bacteria,1069220,Mycobacterium koreense,4,1
1763,2,bacteria,120793,Mycobacterium avium complex (MAC),3,1
120793,1,bacteria,2775496,Mycobacterium senriense,1,0
1763,1,bacteria,480418,Mycobacterium lepromatosis,3,1
1763,1,bacteria,29311,Mycobacterium haemophilum,3,1
1763,1,bacteria,2094119,Mycobacterium basiliense,2,0
1763,1,bacteria,1775,Mycobacterium cookii,2,0
1763,1,bacteria,1778,Mycobacterium gordonae,2,0
1763,1,bacteria,482462,Mycobacterium dioxanotrophicus,2,0
1763,1,bacteria,398694,Mycobacterium shinjukuense,2,0
1763,1,bacteria,459858,Mycobacterium noviomagense,2,0
1763,1,bacteria,577492,Mycobacterium paraterrae,1,0
1763,1,bacteria,1801,Mycobacterium diernhoferi,1,0
1763,1,bacteria,110505,Mycobacterium heckeshornense,1,0
1763,1,bacteria,134601,Mycobacterium goodii,1,0
1763,1,bacteria,1795032,Mycobacterium virginiense,1,0
1763,1,bacteria,1719132,Mycobacterium vicinigordonae,1,0
1763,1,bacteria,1768,Mycobacterium kansasii,1,0
1762,2,bacteria,670516,Mycobacteroides,15,5
670516,1,bacteria,36809,Mycobacteroides abscessus,6,2
670516,1,bacteria,83262,Mycobacteroides immunogenum,2,0
670516,1,bacteria,1774,Mycobacteroides chelonae,1,0
670516,1,bacteria,1520670,[Mycobacterium] stephanolepidis,1,0
1762,2,bacteria,1073531,Mycolicibacter,5,1
1073531,2,bacteria,2642523,unclassified Mycolicibacter,4,1
2642523,1,bacteria,2875777,Mycolicibacter sp. MYC017,1,0
1073531,1,bacteria,29314,Mycolicibacter hiberniae,1,0
1762,2,bacteria,2126281,Mycolicibacillus,1,0
2126281,1,bacteria,1069221,Mycolicibacillus parakoreensis,1,0
85025,2,bacteria,1827,Rhodococcus,91,35
1827,2,bacteria,192944,unclassified Rhodococcus,47,18
192944,1,bacteria,2907624,Rhodococcus sp. DMF-1,10,3
192944,1,bacteria,2962047,Rhodococcus sp. Z13,9,3
192944,1,bacteria,2567884,Rhodococcus sp. SGAir0479,8,3
192944,1,bacteria,2742603,Rhodococcus sp. W8901,3,1
192944,1,bacteria,2987751,Rhodococcus sp. 75,2,0
192944,1,bacteria,679318,Rhodococcus sp. WMMA185,2,0
192944,1,bacteria,1653478,Rhodococcus sp. PBTS 1,2,0
192944,1,bacteria,2806442,Rhodococcus sp. USK13,1,0
192944,1,bacteria,1807790,Rhodococcus sp. BH4,1,0
192944,1,bacteria,1805827,Rhodococcus sp. MTM3W5.2,1,0
192944,1,bacteria,2507582,Rhodococcus sp. ABRD24,1,0
192944,1,bacteria,1564114,Rhodococcus sp. B7740,1,0
192944,1,bacteria,2594007,Rhodococcus sp. WB9,1,0
1827,1,bacteria,103816,Rhodococcus pyridinivorans,5,1
1827,2,bacteria,2840174,Rhodococcus erythropolis group,5,1
2840174,1,bacteria,334542,Rhodococcus qingshengii,3,1
2840174,1,bacteria,1833,Rhodococcus erythropolis,2,0
1827,1,bacteria,37919,Rhodococcus opacus,5,1
1827,1,bacteria,1828,Rhodococcus fascians,3,1
1827,1,bacteria,99653,Rhodococcus koreensis,2,0
1827,1,bacteria,1829,Rhodococcus rhodochrous,2,0
1827,1,bacteria,38310,Rhodococcus coprophilus,1,0
1827,1,bacteria,191292,Rhodococcus aetherivorans,1,0
1827,1,bacteria,2811421,Rhodococcus pseudokoreensis,1,0
85025,2,bacteria,1817,Nocardia,31,11
1817,1,bacteria,480035,Nocardia wallacei,3,1
1817,1,bacteria,455432,Nocardia terpenica,3,1
1817,1,bacteria,1824,Nocardia asteroides,2,0
1817,1,bacteria,37326,Nocardia brasiliensis,2,0
1817,2,bacteria,2637762,unclassified Nocardia,2,0
2637762,1,bacteria,1047172,Nocardia sp. CS682,2,0
1817,1,bacteria,2755382,Nocardia huaxiensis,1,0
1817,1,bacteria,2749991,Nocardia gipuzkoensis,1,0
1817,1,bacteria,209247,Nocardia yamanashiensis,1,0
1817,1,bacteria,204891,Nocardia iowensis,1,0
1817,1,bacteria,135487,Nocardia cyriacigeorgica,1,0
1817,1,bacteria,37329,Nocardia farcinica,1,0
85025,2,bacteria,2979332,Prescottella,15,5
2979332,1,bacteria,43767,Prescottella equi,15,5
85026,2,bacteria,2053,Gordonia,24,9
2053,1,bacteria,2597659,Gordonia zhaorongruii,5,1
2053,1,bacteria,2758710,Gordonia jinghuaiqii,2,0
2053,1,bacteria,84595,Gordonia polyisoprenivorans,2,0
2053,2,bacteria,2657482,unclassified Gordonia (in: high G+C Gram-positive bacteria),2,0
2657482,1,bacteria,337191,Gordonia sp. KTR9,1,0
2657482,1,bacteria,2811424,Gordonia sp. PDNC005,1,0
2053,1,bacteria,36822,Gordonia rubripertincta,1,0
2053,1,bacteria,89053,Gordonia amicalis,1,0
85026,2,bacteria,59613,Skermania,1,0
59613,1,bacteria,39122,Skermania piniformis,1,0
85029,2,bacteria,37914,Dietzia,17,6
37914,1,bacteria,499555,Dietzia timorensis,10,3
37914,2,bacteria,2617939,unclassified Dietzia,2,0
2617939,1,bacteria,712270,Dietzia sp. oral taxon 368,2,0
37914,1,bacteria,322509,Dietzia kunjamensis,1,0
2805586,2,bacteria,1847725,Lawsonella,17,6
1847725,1,bacteria,1528099,Lawsonella clevelandensis,17,6
85028,2,bacteria,2060,Tsukamurella,8,3
2060,1,bacteria,2061,Tsukamurella paurometabola,3,1
2060,1,bacteria,57704,Tsukamurella tyrosinosolvens,3,1
316606,2,bacteria,286801,Segniliparus,4,1
286801,1,bacteria,286802,Segniliparus rotundus,4,1
697024,2,bacteria,741759,Tomitella,4,1
741759,1,bacteria,2597660,Tomitella fengzijianii,4,1
31957,2,bacteria,1912216,Cutibacterium,1319,508
1912216,1,bacteria,1747,Cutibacterium acnes,1100,424
1912216,1,bacteria,33011,Cutibacterium granulosum,16,6
1912216,1,bacteria,33010,Cutibacterium avidum,14,5
1912216,2,bacteria,2649671,unclassified Cutibacterium,8,3
2649671,1,bacteria,3016342,Cutibacterium sp. CBA3108,8,3
1912216,1,bacteria,2559073,Cutibacterium modestum,3,1
31957,2,bacteria,2801844,Arachnia,153,58
2801844,1,bacteria,1750,Arachnia propionica,85,32
2801844,1,bacteria,1547448,Arachnia rubra,64,24
31957,2,bacteria,29404,Microlunatus,71,27
29404,1,bacteria,2596828,Microlunatus elymi,57,21
29404,1,bacteria,29405,Microlunatus phosphovorus,8,3
29404,2,bacteria,2619695,unclassified Microlunatus,4,1
2619695,1,bacteria,2672569,Microlunatus sp. Gsoil 973,4,1
29404,1,bacteria,630515,Microlunatus soli,1,0
31957,2,bacteria,72763,Tessaracoccus,54,20
72763,1,bacteria,1332264,Tessaracoccus aquimaris,19,7
72763,1,bacteria,399497,Tessaracoccus flavescens,17,6
72763,2,bacteria,2635419,unclassified Tessaracoccus,5,1
2635419,1,bacteria,2760310,Tessaracoccus sp. MC1865,5,1
72763,1,bacteria,1285901,Tessaracoccus defluvii,3,1
72763,1,bacteria,1610493,Tessaracoccus flavus,1,0
72763,1,bacteria,2161816,Tessaracoccus timonensis,1,0
31957,2,bacteria,1743,Propionibacterium,51,19
1743,1,bacteria,119981,Propionibacterium australiense,28,10
1743,1,bacteria,1744,Propionibacterium freudenreichii,14,5
1743,1,bacteria,556499,Propionibacterium acidifaciens,9,3
31957,2,bacteria,1912215,Acidipropionibacterium,33,12
1912215,1,bacteria,1749,Acidipropionibacterium jensenii,22,8
1912215,1,bacteria,1748,Acidipropionibacterium acidipropionici,7,2
1912215,1,bacteria,2057246,Acidipropionibacterium virtanenii,4,1
31957,2,bacteria,1085622,Propioniciclava,13,5
1085622,1,bacteria,2714937,Propioniciclava coleopterorum,11,4
1085622,2,bacteria,2642922,unclassified Propioniciclava,2,0
2642922,1,bacteria,2760308,Propioniciclava sp. MC1595,2,0
31957,2,bacteria,2919589,Vaginimicrobium,10,3
2919589,1,bacteria,1871034,Vaginimicrobium propionicum,10,3
31957,2,bacteria,1911549,Raineyella,8,3
1911549,1,bacteria,2662261,Raineyella fluvialis,8,3
31957,2,bacteria,1278221,Auraticoccus,1,0
1278221,1,bacteria,675864,Auraticoccus monumenti,1,0
85015,2,bacteria,1839,Nocardioides,93,35
1839,2,bacteria,2615069,unclassified Nocardioides,39,15
2615069,1,bacteria,2592334,Nocardioides sp. JQ2195,10,3
2615069,1,bacteria,2884264,Nocardioides sp. Kera G14,5,1
2615069,1,bacteria,196162,Nocardioides sp. JS614,3,1
2615069,1,bacteria,2895565,Nocardioides sp. B-3,3,1
2615069,1,bacteria,2760705,Nocardioides sp. InS609-2,3,1
2615069,1,bacteria,2714939,Nocardioides sp. HDW12B,1,0
2615069,1,bacteria,2917724,Nocardioides sp. TF02-7,1,0
2615069,1,bacteria,2898796,Nocardioides sp. cx-173,1,0
2615069,1,bacteria,2803858,Nocardioides sp. zg-536,1,0
2615069,1,bacteria,2763008,Nocardioides sp. zg-1228,1,0
2615069,1,bacteria,2663857,Nocardioides sp. zg-579,1,0
2615069,1,bacteria,2662361,Nocardioides sp. dk884,1,0
2615069,1,bacteria,2582905,Nocardioides sp. S-1144,1,0
2615069,1,bacteria,2486272,Nocardioides sp. WS12,1,0
2615069,1,bacteria,2017486,Nocardioides sp. S5,1,0
1839,1,bacteria,627624,Nocardioides panacisoli,6,2
1839,1,bacteria,2685869,Nocardioides ochotonae,5,1
1839,1,bacteria,2045452,Nocardioides houyundeii,5,1
1839,1,bacteria,419476,Nocardioides marinisabuli,4,1
1839,1,bacteria,2849501,Nocardioides panacis,3,1
1839,1,bacteria,1804624,Nocardioides baekrokdamisoli,3,1
1839,1,bacteria,2518370,Nocardioides euryhalodurans,2,0
1839,1,bacteria,2894081,Nocardioides okcheonensis,2,0
1839,1,bacteria,200618,Nocardioides aromaticivorans,2,0
1839,1,bacteria,433659,Nocardioides mesophilus,2,0
1839,1,bacteria,449461,Nocardioides humi,2,0
1839,1,bacteria,2589074,Nocardioides sambongensis,1,0
1839,1,bacteria,2760089,Nocardioides dongkuii,1,0
1839,1,bacteria,2714938,Nocardioides piscis,1,0
1839,1,bacteria,1774216,Nocardioides rotundus,1,0
1839,1,bacteria,2575440,Nocardioides jishulii,1,0
1839,1,bacteria,160826,Nocardioides aquaticus,1,0
1839,1,bacteria,2483798,Nocardioides pantholopis,1,0
1839,1,bacteria,1643322,Nocardioides ungokensis,1,0
85015,2,bacteria,2040,Aeromicrobium,9,3
2040,1,bacteria,2079793,Aeromicrobium chenweiae,4,1
2040,2,bacteria,2633570,unclassified Aeromicrobium,3,1
2633570,1,bacteria,3009077,Aeromicrobium sp. HA,2,0
2633570,1,bacteria,1736306,Aeromicrobium sp. Leaf245,1,0
2040,1,bacteria,219314,Aeromicrobium marinum,1,0
2040,1,bacteria,1736691,Aeromicrobium choanae,1,0
85015,2,bacteria,86795,Marmoricola,5,1
86795,1,bacteria,642780,Marmoricola scoriae,5,1
85015,2,bacteria,116071,Micropruina,4,1
116071,1,bacteria,75385,Micropruina glycogenica,4,1
85015,2,bacteria,2044,Pimelobacter,2,0
2044,1,bacteria,2045,Pimelobacter simplex,2,0
85015,2,bacteria,53387,Friedmanniella,2,0
53387,1,bacteria,546871,Friedmanniella luteola,2,0
85015,2,bacteria,1546255,Mumia,2,0
1546255,2,bacteria,2621872,unclassified Mumia,2,0
2621872,1,bacteria,2708082,Mumia sp. ZJ1417,2,0
85015,2,bacteria,3024237,Solicola,1,0
3024237,1,bacteria,2908642,Solicola gregarius,1,0
2726069,2,bacteria,182639,Kribbella,19,7
182639,1,bacteria,182640,Kribbella flavida,10,3
182639,2,bacteria,2644121,unclassified Kribbella,7,2
2644121,1,bacteria,3002436,Kribbella sp. CA-293567,7,2
182639,1,bacteria,1544730,Kribbella qitaiheensis,2,0
2805400,2,bacteria,117156,Actinopolymorpha,3,1
117156,1,bacteria,117157,Actinopolymorpha singaporensis,3,1
2062,2,bacteria,1883,Streptomyces,607,234
1883,2,bacteria,2593676,unclassified Streptomyces,159,61
2593676,1,bacteria,2979468,Streptomyces sp. S465,24,9
2593676,1,bacteria,862751,Streptomyces sp. SirexAA-E,11,4
2593676,1,bacteria,2175864,Streptomyces sp. NHF165,8,3
2593676,1,bacteria,659352,Streptomyces sp. SN-593,8,3
2593676,1,bacteria,2005885,Streptomyces sp. S063,6,2
2593676,1,bacteria,2782004,Streptomyces sp. XC 2026,5,1
2593676,1,bacteria,2966192,Streptomyces sp. Je 1-369,5,1
2593676,1,bacteria,2879846,Streptomyces sp. ST13-2-2,4,1
2593676,1,bacteria,2855836,Streptomyces sp. WY228,3,1
2593676,1,bacteria,2742136,Streptomyces sp. NA04227,3,1
2593676,1,bacteria,2742133,Streptomyces sp. NA02536,3,1
2593676,1,bacteria,2750011,Streptomyces sp. Rer75,3,1
2593676,1,bacteria,2750025,Streptomyces sp. CB00271,3,1
2593676,1,bacteria,2585716,Streptomyces sp. C8S0,3,1
2593676,1,bacteria,2833628,Streptomyces sp. MST-110588,3,1
2593676,1,bacteria,2986803,Streptomyces sp. VB1,2,0
2593676,1,bacteria,2866715,Streptomyces sp. BHT-5-2,2,0
2593676,1,bacteria,2078691,Streptomyces sp. CB01881,2,0
2593676,1,bacteria,1812480,Streptomyces sp. fd1-xmd,2,0
2593676,1,bacteria,2099583,Streptomyces sp. ICC1,2,0
2593676,1,bacteria,2797167,Streptomyces sp. HSG2,2,0
2593676,1,bacteria,2838850,Streptomyces sp. 135,2,0
2593676,1,bacteria,1333528,Streptomyces sp. GMY02,2,0
2593676,1,bacteria,2903629,Streptomyces sp. NBC_00162,1,0
2593676,1,bacteria,2880933,Streptomyces sp. BH-MK-02,1,0
2593676,1,bacteria,1725411,Streptomyces sp. CdTB01,1,0
2593676,1,bacteria,3026420,Streptomyces sp. MMBL 11-1,1,0
2593676,1,bacteria,1848900,Streptomyces sp. ST1015,1,0
2593676,1,bacteria,1851167,Streptomyces sp. 11-1-2,1,0
2593676,1,bacteria,1881022,Streptomyces sp. 2114.2,1,0
2593676,1,bacteria,1882757,Streptomyces sp. 3214.6,1,0
2593676,1,bacteria,1938841,Streptomyces sp. 2323.1,1,0
2593676,1,bacteria,1964449,Streptomyces sp. 3211,1,0
2593676,1,bacteria,2056258,Streptomyces sp. AMCC400023,1,0
2593676,1,bacteria,2072505,Streptomyces sp. Go-475,1,0
2593676,1,bacteria,2840373,Streptomyces sp. YPW6,1,0
2593676,1,bacteria,2838015,Streptomyces sp. MG62,1,0
2593676,1,bacteria,2837956,Streptomyces sp. FIT100,1,0
2593676,1,bacteria,2203205,Streptomyces sp. WAC 01529,1,0
2593676,1,bacteria,2721244,Streptomyces sp. RPA4-2,1,0
2593676,1,bacteria,2684469,Streptomyces sp. SCUT-3,1,0
2593676,1,bacteria,2991496,Streptomyces sp. HNM0140,1,0
2593676,1,bacteria,2726118,Streptomyces sp. Jing01,1,0
2593676,1,bacteria,2662065,Streptomyces sp. SYP-A7193,1,0
2593676,1,bacteria,2730915,Streptomyces sp. Z423-1,1,0
2593676,1,bacteria,2964669,Streptomyces sp. HL-66,1,0
2593676,1,bacteria,2949637,Streptomyces sp. Caat 7-52,1,0
2593676,1,bacteria,2607753,Streptomyces sp. INR7,1,0
2593676,1,bacteria,2742134,Streptomyces sp. NA03103,1,0
2593676,1,bacteria,2931983,Streptomyces sp. LRE541,1,0
2593676,1,bacteria,3004093,Streptomyces sp. HUAS 2-6,1,0
2593676,1,bacteria,2930049,Streptomyces sp. BJ20,1,0
2593676,1,bacteria,2923272,Streptomyces sp. 3025,1,0
2593676,1,bacteria,2913412,Streptomyces sp. CB09030,1,0
2593676,1,bacteria,234612,Streptomyces sp. TN58,1,0
1883,1,bacteria,2768066,Streptomyces roseirectus,32,12
1883,1,bacteria,1927,Streptomyces rimosus,12,4
1883,1,bacteria,2710756,Streptomyces bathyalis,9,3
1883,1,bacteria,1967,Streptomyces kanamyceticus,8,3
1883,2,bacteria,2839105,Streptomyces violaceusniger group,7,2
2839105,1,bacteria,92644,Streptomyces malaysiensis,4,1
2839105,1,bacteria,1226757,Streptomyces rapamycinicus,2,0
2839105,1,bacteria,1912,Streptomyces hygroscopicus,1,0
1883,1,bacteria,2763006,Streptomyces buecherae,6,2
1883,1,bacteria,54571,Streptomyces venezuelae,6,2
1883,1,bacteria,2174846,Streptomyces tirandamycinicus,5,1
1883,1,bacteria,68246,Streptomyces olivoreticuli,5,1
1883,2,bacteria,629295,Streptomyces griseus group,5,1
629295,2,bacteria,1482561,Streptomyces anulatus subgroup,2,0
1482561,1,bacteria,1892,Streptomyces anulatus,2,0
629295,2,bacteria,1482558,Streptomyces albovinaceus subgroup,1,0
1482558,1,bacteria,1908,Streptomyces globisporus,1,0
629295,2,bacteria,1482596,Streptomyces griseus subgroup,1,0
1482596,2,bacteria,2770005,unclassified Streptomyces griseus subgroup,1,0
2770005,1,bacteria,2759525,Streptomyces sp. M54,1,0
629295,2,bacteria,1482601,Streptomyces microflavus subgroup,1,0
1482601,1,bacteria,1919,Streptomyces microflavus,1,0
1883,1,bacteria,40318,Streptomyces nodosus,4,1
1883,1,bacteria,35621,Streptomyces mobaraensis,4,1
1883,1,bacteria,68232,Streptomyces lusitanus,4,1
1883,1,bacteria,1950,Streptomyces peucetius,4,1
1883,2,bacteria,1477431,Streptomyces albidoflavus group,4,1
1477431,1,bacteria,1886,Streptomyces albidoflavus,4,1
1883,1,bacteria,1916,Streptomyces lividans,3,1
1883,1,bacteria,67296,Streptomyces finlayi,3,1
1883,1,bacteria,42684,Streptomyces collinus,3,1
1883,1,bacteria,1890,Streptomyces antibioticus,3,1
1883,1,bacteria,362257,Streptomyces vietnamensis,3,1
1883,1,bacteria,2797636,Streptomyces liliifuscus,3,1
1883,1,bacteria,173860,Streptomyces rectiverticillatus,3,1
1883,2,bacteria,2838335,Streptomyces aurantiacus group,3,1
2838335,1,bacteria,47760,Streptomyces aurantiacus,1,0
2838335,1,bacteria,132473,Streptomyces alboniger,1,0
2838335,1,bacteria,1783515,Streptomyces qaidamensis,1,0
1883,1,bacteria,66425,Streptomyces luteoverticillatus,2,0
1883,1,bacteria,1827580,Streptomyces nigra,2,0
1883,1,bacteria,68192,Streptomyces cyaneogriseus,2,0
1883,1,bacteria,1546107,Streptomyces lydicamycinicus,2,0
1883,1,bacteria,1535768,Streptomyces lunaelactis,2,0
1883,1,bacteria,67267,Streptomyces alboflavus,2,0
1883,1,bacteria,285530,Streptomyces sviceus,2,0
1883,1,bacteria,2768068,Streptomyces genisteinicus,2,0
1883,1,bacteria,285450,Streptomyces roseochromogenus,2,0
1883,1,bacteria,553510,Streptomyces gilvosporeus,2,0
1883,1,bacteria,83656,Streptomyces tsukubensis,2,0
1883,1,bacteria,2878388,Streptomyces marincola,1,0
1883,1,bacteria,1176198,Streptomyces harbinensis,1,0
1883,1,bacteria,319947,Streptomyces durmitorensis,1,0
1883,1,bacteria,348043,Streptomyces davaonensis,1,0
1883,1,bacteria,1690221,Streptomyces spongiicola,1,0
1883,1,bacteria,1642299,Streptomyces alfalfae,1,0
1883,1,bacteria,424188,Streptomyces deccanensis,1,0
1883,1,bacteria,83291,Streptomyces armeniacus,1,0
1883,1,bacteria,665007,Streptomyces incarnatus,1,0
1883,1,bacteria,1038928,Streptomyces xinghaiensis,1,0
1883,1,bacteria,1437453,Streptomyces leeuwenhoekii,1,0
1883,1,bacteria,1077946,Streptomyces hundungensis,1,0
1883,1,bacteria,1169025,Streptomyces pratensis,1,0
1883,1,bacteria,58346,Streptomyces platensis,1,0
1883,1,bacteria,1960,Streptomyces vinaceus,1,0
1883,1,bacteria,1932,Streptomyces tendae,1,0
1883,1,bacteria,2662397,Streptomyces fagopyri,1,0
1883,1,bacteria,2653200,Streptomyces phaeolivaceus,1,0
1883,1,bacteria,2599401,Streptomyces qinzhouensis,1,0
1883,1,bacteria,45398,Streptomyces griseoviridis,1,0
1883,1,bacteria,2865673,Streptomyces akebiae,1,0
1883,1,bacteria,47763,Streptomyces lydicus,1,0
1883,1,bacteria,51201,Streptomyces griseocarneus,1,0
1883,1,bacteria,59299,Streptomyces thermocarboxydus,1,0
1883,1,bacteria,66374,Streptomyces nojiriensis,1,0
1883,1,bacteria,1905,Streptomyces exfoliatus,1,0
1883,1,bacteria,2875706,Streptomyces gobiensis,1,0
1883,1,bacteria,66871,Streptomyces aureoverticillatus,1,0
1883,1,bacteria,1901,Streptomyces clavuligerus,1,0
1883,1,bacteria,2496836,Streptomyces cyaneochromogenes,1,0
2062,2,bacteria,2063,Kitasatospora,10,3
2063,2,bacteria,2633591,unclassified Kitasatospora,5,1
2633591,1,bacteria,2018025,Kitasatospora sp. MMS16-BH015,3,1
2633591,1,bacteria,3004092,Kitasatospora sp. HUAS 3-15,2,0
2063,1,bacteria,68173,Kitasatospora albolonga,4,1
2062,2,bacteria,228398,Streptacidiphilus,2,0
228398,2,bacteria,2643834,unclassified Streptacidiphilus,2,0
2643834,1,bacteria,2705012,Streptacidiphilus sp. PB12-B1b,1,0
2062,2,bacteria,2995702,Actinacidiphila,2,0
2995702,1,bacteria,1436133,Actinacidiphila bryophytorum,2,0
2062,2,bacteria,2995704,Peterkaempfera,1,0
2995704,1,bacteria,2126346,Peterkaempfera bronchialis,1,0
31953,2,bacteria,1678,Bifidobacterium,412,158
1678,1,bacteria,216816,Bifidobacterium longum,77,29
1678,1,bacteria,1694,Bifidobacterium pseudolongum,67,25
1678,1,bacteria,1683,Bifidobacterium angulatum,27,10
1678,1,bacteria,638619,Bifidobacterium actinocoloniiforme,11,4
1678,1,bacteria,1681,Bifidobacterium bifidum,9,3
1678,1,bacteria,1680,Bifidobacterium adolescentis,7,2
1678,1,bacteria,28025,Bifidobacterium animalis,7,2
1678,1,bacteria,33905,Bifidobacterium thermophilum,5,1
1678,1,bacteria,1685,Bifidobacterium breve,5,1
1678,1,bacteria,28026,Bifidobacterium pseudocatenulatum,4,1
1678,1,bacteria,1686,Bifidobacterium catenulatum,4,1
1678,1,bacteria,35760,Bifidobacterium choerinum,4,1
1678,1,bacteria,1684,Bifidobacterium asteroides,4,1
1678,1,bacteria,1689,Bifidobacterium dentium,3,1
1678,1,bacteria,1687,Bifidobacterium coryneforme,3,1
1678,1,bacteria,78448,Bifidobacterium pullorum,3,1
1678,1,bacteria,1765219,Bifidobacterium eulemuris,3,1
1678,1,bacteria,158787,Bifidobacterium scardovii,2,0
1678,1,bacteria,762210,Bifidobacterium saguini,2,0
1678,1,bacteria,2020965,Bifidobacterium imperatoris,2,0
1678,1,bacteria,77635,Bifidobacterium subtile,1,0
31953,2,bacteria,2701,Gardnerella,21,8
2701,1,bacteria,2702,Gardnerella vaginalis,13,5
31953,2,bacteria,196082,Parascardovia,6,2
196082,1,bacteria,78258,Parascardovia denticolens,6,2
31953,2,bacteria,196081,Scardovia,2,0
196081,1,bacteria,78259,Scardovia inopinata,2,0
83676,2,bacteria,83677,Thermobifida,92,35
83677,1,bacteria,2021,Thermobifida fusca,91,35
83677,1,bacteria,53522,Thermobifida alba,1,0
83676,2,bacteria,2013,Nocardiopsis,35,13
2013,1,bacteria,163604,Nocardiopsis exhalans,12,4
2013,2,bacteria,2649073,unclassified Nocardiopsis,11,4
2013,1,bacteria,280236,Nocardiopsis gilva,1,0
83676,2,bacteria,104204,Streptomonospora,3,1
104204,1,bacteria,2498135,Streptomonospora litoralis,3,1
83676,2,bacteria,2913367,Spiractinospora,1,0
2913367,1,bacteria,2820884,Spiractinospora alimapuensis,1,0
2004,2,bacteria,83681,Nonomuraea,13,5
83681,2,bacteria,2593643,unclassified Nonomuraea,7,2
2593643,1,bacteria,1909395,Nonomuraea sp. ATCC 55076,7,2
83681,1,bacteria,93944,Nonomuraea gerenzanensis,2,0
83681,1,bacteria,2219224,Nonomuraea phyllanthi,2,0
2004,2,bacteria,2000,Streptosporangium,7,2
2000,1,bacteria,2001,Streptosporangium roseum,4,1
2000,2,bacteria,2632669,unclassified Streptosporangium,3,1
2632669,1,bacteria,2202249,Streptosporangium sp. 'caverna',3,1
2004,2,bacteria,147067,Thermobispora,3,1
147067,1,bacteria,2006,Thermobispora bispora,3,1
2012,2,bacteria,1988,Actinomadura,10,3
1988,1,bacteria,46165,Actinomadura verrucosospora,2,0
1988,2,bacteria,2626254,unclassified Actinomadura,2,0
2626254,1,bacteria,2591108,Actinomadura sp. WMMA1423,1,0
1988,1,bacteria,1993,Actinomadura madurae,1,0
2012,2,bacteria,2019,Thermomonospora,1,0
2019,1,bacteria,2020,Thermomonospora curvata,1,0
2070,2,bacteria,1851,Saccharomonospora,71,27
1851,1,bacteria,632569,Saccharomonospora marina,48,18
1851,1,bacteria,40990,Saccharomonospora glauca,8,3
1851,1,bacteria,1852,Saccharomonospora viridis,3,1
1851,1,bacteria,40989,Saccharomonospora cyanea,3,1
1851,1,bacteria,75294,Saccharomonospora xinjiangensis,1,0
2070,2,bacteria,1813,Amycolatopsis,21,8
1813,2,bacteria,2618356,unclassified Amycolatopsis,8,3
2618356,1,bacteria,2865832,Amycolatopsis sp. DSM 110486,4,1
2618356,1,bacteria,1911175,Amycolatopsis sp. BJA-103,2,0
2618356,1,bacteria,2861750,Amycolatopsis sp. TNS106,1,0
2618356,1,bacteria,2932773,Amycolatopsis sp. WQ 127309,1,0
1813,1,bacteria,33910,Amycolatopsis mediterranei,3,1
1813,1,bacteria,715473,Amycolatopsis acidiphila,2,0
1813,1,bacteria,218821,Amycolatopsis pretoriensis,1,0
1813,1,bacteria,700274,Amycolatopsis roodepoortensis,1,0
1813,2,bacteria,2893673,Amycolatopsis japonica group,1,0
2893673,1,bacteria,129921,Amycolatopsis keratiniphila,1,0
1813,2,bacteria,2893674,Amycolatopsis methanolica group,1,0
2893674,1,bacteria,1814,Amycolatopsis methanolica,1,0
2070,2,bacteria,1847,Pseudonocardia,20,7
1847,2,bacteria,2619320,unclassified Pseudonocardia,13,5
2619320,1,bacteria,1690815,Pseudonocardia sp. HH130630-07,8,3
2619320,1,bacteria,445576,Pseudonocardia sp. AL041005-10,1,0
2619320,1,bacteria,1096856,Pseudonocardia sp. EC080619-01,1,0
2619320,1,bacteria,2865833,Pseudonocardia sp. DSM 110487,1,0
1847,1,bacteria,240495,Pseudonocardia dioxanivorans,2,0
1847,1,bacteria,2736640,Pseudonocardia broussonetiae,2,0
1847,1,bacteria,2074,Pseudonocardia autotrophica,1,0
1847,1,bacteria,37331,Pseudonocardia petroleophila,1,0
1847,1,bacteria,2792008,Pseudonocardia abyssalis,1,0
2070,2,bacteria,1835,Saccharopolyspora,15,5
1835,1,bacteria,60894,Saccharopolyspora spinosa,8,3
